,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B08MWF3TGK,"Boldfit Skipping Rope for Men, Women & Children - Jump Rope for Exercise Workout & Weight Loss - Tangle Free Jumping Rope for Kids",Boldfit,1,0,1,449,4.1,"5,345",36,"Monday, February 14",0,"5,345"
1,B07QJ52Q3D,"Strauss Skipping Rope & Jump Rope for Men & Women, (Multicolor)",Strauss,1,0,0,136,4.0,"9,587",55,"Monday, February 14",0,"9,587"
2,B08TLRZPYD,The Cube Velocity Skipping Rope | High Speed Professional Jump Rope with Adjustable Wire | Exercise Workout Gym MMA Boxing Football Weight Loss,The,1,0,0,"1,199",3.9,105,20,"Monday, February 14",1,105
3,B091PXCDX2,"Fashnex Skipping Rope for Men, Women & Children - Jump Rope for Exercise Workout & Weight Loss - Tangle Free Jumping Rope for Kids",Fashnex,1,0,0,399,4.5,288,43,"Wednesday, February 16",0,288
4,B07G8FNL3Q,"Aurion Skipping-Rope Jump Skipping Rope for Men, Women, Weight Loss, Kids, Girls, Children, Adult - Best in Fitness, Sports, Exercise, Workout",Aurion,0,1,0,122,3.9,"21,915",18,"Wednesday, February 16",0,"21,915"
5,B082435XQH,Nivia Trainer Jump Rope,Nivia,0,0,0,129,4.2,187,7,"Tuesday, February 15",0,187
6,B07QFVW623,"Strauss Skipping Rope & Jump Rope for Men & Women, (Multicolor)",Strauss,0,0,0,151,4.0,"9,587",49,"Monday, February 14",0,"9,587"
7,B08MWF3TGK,"Boldfit Skipping Rope for Men, Women & Children - Jump Rope for Exercise Workout & Weight Loss - Tangle Free Jumping Rope for Kids",Boldfit,0,0,1,449,4.1,"5,345",36,"Monday, February 14",0,"5,345"
8,B09GYDMLD9,"Aurion SR-404 Jump Rope Workout-Professional Skipping Rope Silicone Comfortable Grips, Heavy Jump ropes Adults Fitness Women Men, Cardio Boxing Endurance Training Exercise SR-402",Aurion,0,0,0,79,3.8,67,0,"Monday, February 14",0,67
9,B089H1VV8Q,"Lifelong LLSR01 Skipping Rope for Men, Women & Children - Jump Rope for Exercise Workout & Weight Loss - Tangle Free Jumping Rope for Kids (275cm, Red and Black)",Lifelong,0,0,0,138,4.1,"5,170",54,"Monday, February 14",0,"5,170"
10,B07HL6H1VS,GOCART WITH G LOGO Jump Ropes Sports Fitness Exercise Cotton Sponge Count Rope Skipping Wire Fitness Outdoor Sporting Skip Rope,GOCART,0,0,0,265,3.8,"3,110",71,"Wednesday, February 16",0,"3,110"
11,B09PRR91WG,"NVD skipping rope for weight loss, Jump Rope, weight loss products for women & men, gym equipment for men, gym accessories for men & Women - Tangle Free skipping rope for kids",NVD,0,0,0,279,4.4,27,79,"Wednesday, February 16",1,27
12,B0968JLTLD,"Aurion Jump Rope Workout-Professional Skipping Rope Silicone Comfortable Grips, Heavy Jump ropes Adults Fitness Women Men, Cardio Boxing Endurance Training Exercise",Aurion,0,0,0,99,3.9,"1,644",0,"Monday, February 21",0,"1,644"
13,B07TCNBG5Y,"AmazonBasics Standard Jump Rope, Grey",AmazonBasics,0,0,0,284,4.3,"3,475",53,"Monday, February 14",0,"3,475"
14,B079TP19NP,"Henco Jumping Skipping Rope, Jumping Trainer Adjustable Size",Henco,0,0,0,140,4.1,"1,130",53,"Friday, February 18",0,"1,130"
15,B015E1JVN6,Vector X Skipping Rope (Black),Vector,0,0,0,160,4.0,"9,490",0,"Friday, February 18",0,"9,490"
16,B07HKLRJ6D,"Simran Sports Jumping Skipping Rope for Gym Training, Exercise and Workout",Simran,0,0,0,171,4.0,654,71,"Friday, February 18",0,654
17,B01N9PUZSJ,"Kore Freestyle Jumping Skipping Rope for Men, Women, Kids for Weight Loss, Sports, Exercise, Fitness and Workouts",Kore,0,0,0,99,3.8,"1,415",62,"Monday, February 21",0,"1,415"
18,B09JYVS1S7,"FEGSY Skipping Rope for Men, Women & Children - Jump Rope for Exercise Workout & Weight Loss - Tangle Free Jumping Rope for Kids - Multicolor",FEGSY,0,0,0,299,4.0,208,50,"Wednesday, February 16",0,208
19,B0928MYZBP,LACOPINE Adjustable Tangle Free Rapid Speed Skipping Rope For Home Exercise And Fitness (BLUE),LACOPINE,0,0,0,199,5.0,2,85,"Wednesday, February 16",0,2
20,B07Q4FD298,"Burnlab Active Metallic Handle Speed Skipping Rope with Adjustable Length Rope and Anti-Slip Handles, Perfect for Crossfit, Double Unders and HIIT Cardio",Burnlab,1,0,0,699,4.3,553,22,"Monday, February 14",1,553
21,B09P6QBQ41,"BOSTER SpeedX Adjustable Skipping Rope for Men, Women & Kids – Speed Jump Rope for Exercise Workout & Weight Loss ( 9 FEET)",BOSTER,1,0,0,229,4.6,13,54,"Wednesday, February 16",0,13
22,B07TFW2G6N,"AmazonBasics Standard Jump Rope, Black",AmazonBasics,1,0,0,244,4.2,"1,316",59,"Monday, February 14",0,"1,316"
23,B09N7BN4ML,"DIMAZO 2 In 1 Jump Rope Indoor Outdoor, Speed Skipping Rope for Fitness, Adjustable Length Weighted Cordless Jump Rope for Men Women Kid",DIMAZO,1,0,0,449,4.1,33,65,"Wednesday, February 16",1,33
24,B09QLJ3TH4,"A.K (Pack Of 2Pcs) Cotton Jumping Rope With Wooden Handle Speed Freestyle Skipping Rope (White, Length: 259 cm)",A.K,0,0,0,149,0,0,63,"Friday, February 18",0,"₹149
₹399 Save ₹250 (63%)"
25,B07P655YSJ,ABB INITIO Adjustable Slim Shape Weight Loss Ball Pencil Speed Skipping Rope,ABB,0,0,0,129,4.0,642,78,"Monday, February 14",0,642
26,B08KKCFLG3,"Wearslim® Professional Screw-Free Design High Speed PVC Jump Rope with Strong Plastic Long & Slim Shaped Plastic Handle Skipping Rope for Men & Women Suitable for Aerobic Exercise, Crossfit (3 Mtr)",Wearslim®,0,0,0,149,4.0,995,63,"Wednesday, February 16",0,995
27,B07MW77JQF,"Krdsquare Jump Skipping Rope for Men Gym, Women, Weight Loss, Kids, Girls, Children, Adult Best in Sports, Fitness, Exercise, Workout",Krdsquare,0,0,0,89,4.0,"1,499",85,"Friday, February 18",0,"1,499"
28,B06X6H2DSV,"Cockatoo, Skipping Rope; Jump Rope","Cockatoo,",0,0,0,165,4.2,"2,521",45,"Monday, February 14",0,"2,521"
29,B09P6QBQ41,"BOSTER SpeedX Adjustable Skipping Rope for Men, Women & Kids – Speed Jump Rope for Exercise Workout & Weight Loss ( 9 FEET)",BOSTER,0,0,0,229,4.6,13,54,"Wednesday, February 16",0,13
30,B09PMGT7DV,"WXWS Weighted Jump Rope - Heavy Jump Ropes with Adjustable Extra Thick Cable, Aluminum Silicone Grips Handles, High-Speed Ball Bearings, Premium Skipping Rope for Workouts Crossfit Home Fitness MMA",WXWS,0,0,0,"1,190",4.6,15,40,"Wednesday, February 16",1,15
31,B09GM3T2R3,Skypremium wooden jumping rope for men women,Skypremium,0,0,0,140,4.0,22,72,"Friday, February 18",1,22
32,B091PXCDX2,"Fashnex Skipping Rope for Men, Women & Children - Jump Rope for Exercise Workout & Weight Loss - Tangle Free Jumping Rope for Kids",Fashnex,0,0,0,399,4.5,288,43,"Wednesday, February 16",0,288
33,B079HF9ZZF,Simran Sports Red Cotton Rope Skipping Rope Pack of 1 (A29) (RedCotton),Simran,0,0,0,145,3.8,607,76,"Friday, February 18",0,607
34,B097F6JRRP,Antina Beaded Freestyle Skipping Rope,Antina,0,0,0,219,4.0,14,56,"Saturday, February 19",0,14
35,B097C9MJZP,"RYLAN Skipping Rope for Men, Women & Children - Jump Rope for Exercise Workout & Weight Loss - Tangle Free Jumping Rope for Kids",RYLAN,0,0,0,299,4.3,248,50,"Wednesday, February 16",0,248
36,B09G9TB5N5,"FUNEX Skipping Rope with Length Adjustable for Kids, Girls, Women, Men for Exercise, Workout, Training and Weight Loss",FUNEX,0,0,0,159,3.7,19,73,"Friday, February 18",1,19
37,B09F4TVDND,HYCOT New Jump Ropes With Counter Sports Fitness Cross fit Adjustable Fast Speed Freestyle Skipping Rope(Assorted Colour),HYCOT,0,0,0,140,2.3,5,72,"Wednesday, February 16",1,5
38,B09LVVW7RJ,"CORSO Skipping Rope , Jump Rope With Pvc Handle , Pvc Pencil Sports Skipping Rope For Men, Women, Boys & Girls",CORSO,0,0,0,115,5.0,1,81,"Friday, February 18",1,1
39,B09MQFMT3C,"Hercules Fitness Skipping-Rope Jump Skipping Rope for Men, Women, Weight Loss, Kids, Girls, Children, Adult - Best in Fitness, Sports, Exercise, Workout",,0,0,0,0,0,0,0,,0,
40,B08ZJFPPQV,Serveuttam Skipping Rope with Digital Counter - Jump Rope for Men and Women for Skipping and Crossfit Training | Digital Counting Skip Rope for Exercise Fitness Training,Serveuttam,0,0,0,325,3.3,21,54,"Wednesday, February 16",1,21
41,B09Q6KCKC8,"FIT24/7 Skipping Rope for Men, Women & Children - Jump Rope for Exercise Workout & Weight Loss - Tangle Free Jumping Rope for Kids (275cm, Black)",FIT24/7,0,0,0,149,0,0,40,"Thursday, February 17",0,"₹149
₹249 Save ₹100 (40%)"
42,B0839JNR6H,Sportsholic Skipping Jump Rope with Counter for Kids 5 to 10 Years,Sportsholic,0,0,0,189,3.8,4,62,"Wednesday, February 16",1,4
43,B07MJRKBQ7,"Urban Gear Unisex Fitness Jumping Skipping Rope with Wooden Handle for Weight Loss, Gym Training,Exercise & Workout",Urban,0,0,0,69,3.9,900,65,"Friday, February 18",0,900
44,B07TBLWLLK,"AmazonBasics Plastic Speed Jump Rope, Blue",AmazonBasics,0,0,0,154,3.8,508,76,"Wednesday, February 16",0,508
45,B08Y7RZNBB,Athverv Adjustable Skipping Rope,Athverv,0,0,0,229,4.2,259,62,"Friday, February 18",0,259
46,B08DY7YYX3,"Sportif Skipping Rope with Length Adjustable for Kids, Girls, Women, Men for Exercise, Workout, Training and Weight Loss",Sportif,0,0,0,180,3.8,396,40,"Friday, February 18",1,396
47,B09MM9452N,"Athverv Adjustable Skipping Rope for Men, Women & Kids – Speed Jump Rope for Exercise Workout & Weight Loss",Athverv,0,0,0,349,4.5,38,56,"Thursday, February 17",0,38
48,B08BKNNTRW,Rioff® adjustable skipping rope for men women kids weight loss exercise,Rioff®,0,0,0,190,4.0,778,62,"Friday, February 18",1,778
49,B08CSHDMVR,"Aerolooks Pink Jump Skipping Rope for Men Gym, Women, Weight Loss, Kids, Girls, Children, Adult Best in Sports, Fitness, Exercise, Workout",Aerolooks,0,0,0,79,3.8,116,83,"Thursday, February 17",0,116
50,B08GN35BVV,"Generic Smash Enterpises Thick Cotton Skipping Rope for Women,Girls,Boys (Pack of 1), White (GHAJSKAJM9)",Generic,0,0,0,135,3.8,178,55,"Friday, February 18",0,178
51,B081Z9MT26,"DE JURE FITNESS Adjustable Slim Shape Weight Loss Ball Pencil Speed Skipping Rope (275 cm, Color: Orange, Grey and Blue)",DE,0,0,0,149,4.2,82,75,"Tuesday, February 15",0,82
52,B016Y12KI8,Star X Adult Wooden Handle Skipping Rope (Blue/Yellow),Star,0,0,0,83,3.8,54,58,"Friday, February 18",0,54
53,B07BJH7CCQ,"Simran Sports Skipping Rope, Skipping Rope for Exercise, Fitness Rope, Exercise Rope, Cotton Rope Fitness Skipping Rope",Simran,0,0,0,159,4.1,77,60,"Friday, February 18",0,77
54,B09PVNCTKX,MEHRA'S Life Style Jump Skipping Rope for Men and Women with Number Counter Non-Slip Handle Tangle Free Rope Adjustable Well Exercise Gym Training Tool for Adults & Kids (Multi Color),MEHRA'S,0,0,0,229,0,0,67,"Thursday, February 17",0,"₹229
₹699 Save ₹470 (67%)"
55,B07TFW2G6N,"AmazonBasics Standard Jump Rope, Black",AmazonBasics,0,0,0,244,4.2,"1,316",59,"Monday, February 14",0,"1,316"
