,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B07RR5N7YP,Men's Vega Pearl-z2 Running Shoes,Bourge,1,0,0,709,4.2,"55,205",53,,1,"55,205"
1,B07MFJTDL3,Men's Loire-z126 Running Shoes,Bourge,1,0,0,589,3.9,"19,867",60,,1,"19,867"
2,B07LFBWYDY,Men's Loire-z1 Running Shoes,Bourge,1,0,0,779,4.1,"15,172",48,,1,"15,172"
3,B08439MJ3M,Men's Loire-z146 Running Shoes,Bourge,1,0,0,579,3.9,901,61,,1,901
4,B08D7TT2TC,Men's Running Shoe,Kraasa,0,0,0,499,3.7,"4,195",50,,1,"4,195"
5,B01N54ZM9W,Men's Wonder-13 Sports Running Shoes,ASIAN,0,1,0,499,4.0,"60,349",17,,1,"60,349"
6,B01HLHAA68,Men's Sports Shoes,ASIAN,0,0,0,499,3.9,"9,577",29,,1,"9,577"
7,B077N7DDL1,Men's Sd0323g Sneakers,Sparx,0,0,1,674,4.1,"30,695",10,,1,"30,695"
8,B082HL7TJX,Men's Training Shoe,TYING,0,1,0,262,3.3,"1,904",74,,0,"1,904"
9,B07FRTXSJF,"Men's Cosko Running,Walking,Gym,Training Shoes",ASIAN,0,0,0,570,3.8,"12,773",43,,1,"12,773"
10,B0886G726Z,Men's Sports Shoes,T-Rock,0,0,0,322,2.9,"7,088",68,,0,"7,088"
11,B08H12NBVH,"Men's Bouncer-01 Sports,Walking,Gym,Training,Running Shoes",ASIAN,0,0,0,599,3.8,"7,052",40,,1,"7,052"
12,B09CGV84QZ,Men's Hattrick-21 Sports Running Shoes,ASIAN,0,0,0,699,3.7,604,30,,1,604
13,B096SPCGJ3,"Men's Creta-12 Running,Sports,Walking Shoes",ASIAN,0,0,0,699,3.8,"6,140",46,,1,"6,140"
14,B08PKGQ5QF,"Men's Rider-01 Phylon Sports,Running,Walking Shoes",ASIAN,0,0,0,"1,149",3.7,"2,812",43,,1,"2,812"
15,B09GMDGFV6,"Plasma-08 sports shoes for men | Latest Stylish Casual sport shoes for men | running shoes for boys | Lace up Lightweight navy shoes for running, walking, gym, trekking, hiking & party Running Shoes For Men",ASIAN,0,0,0,624,3.5,528,38,,1,528
16,B08Y6Z62FF,Women Stylish Fashionable & Sneaker Shoes for Running/Sports/Outdoors/Morning Walking/Basketball/Trekking/Dance (Black)_ES-5001-108-37,Earth Step,0,0,0,465,3.5,62,53,,1,62
17,B089QKP6MN,Men's Sneaker,T-Rock,0,0,0,499,3.3,"2,800",50,,1,"2,800"
18,B09B3P65DC,Men's & Boys Multicolor Running Casual Sports Shoes,Amico,0,0,0,599,3.1,278,60,,1,278
19,B09DS4CT84,Men's Missile-01 Running Shoes for Men I Sport Shoes for Boys with Beads Technology Sole for Extra Jump I Phylon Sole Casual Shoes for Men,ASIAN,0,0,0,"1,099",3.8,659,45,,1,659
20,B099FBGT1K,Tesla-44 Running Shoes for Men,Kraasa,1,0,0,499,3.6,255,50,,1,255
21,B07P2PK7BP,Men's Sports Shoe,Kraasa,1,0,0,499,3.5,"1,498",50,,1,"1,498"
22,B07YSVRG7X,Men's Running Shoe,Bacca Bucci,1,0,0,"1,399",4.0,"1,415",44,,1,"1,415"
23,B08DKX88VL,Men's Walking Shoe,Bacca Bucci,1,0,0,"1,399",3.6,245,53,,1,245
24,B07KXDV57K,Men's Oxyfit Running Shoes,Campus,0,0,0,799,4.1,"23,052",0,,1,"23,052"
25,B07M76X4CK,Men's Loire-z126 Running Shoes,Bourge,0,0,0,619,3.9,"19,867",59,,1,"19,867"
26,B082QD3RJJ,Men's Glarus M Running Shoes,Adidas,0,0,0,"1,104",4.1,"1,780",56,,1,"1,780"
27,B08K9KPF6G,Men's Sm-648 Sports Shoes,Sparx,0,0,0,791,4.2,"1,023",21,,0,"1,023"
28,B07RJG639D,Ignite Men's Running Shoes,Campus,0,0,0,629,4.0,"2,515",30,,1,"2,515"
29,B07V3GNPZV,Men's Jaunt Idp Running Shoes,Puma,0,0,0,"1,999",4.0,556,50,,1,556
30,B08VJKS2C4,Light Weight Knitted Moccasin Men's and Boys Slip On Walking Shoes,White Walkers,0,0,0,649,3.3,742,35,,1,742
31,B07RHBVDY6,Men's Rodeo-2 Running Shoes,Campus,0,0,0,742,4.0,"5,554",26,,1,"5,554"
32,B099FBPC6X,Tesla-44 Running Shoes for Men,Kraasa,0,0,0,499,3.6,255,50,,1,255
33,B098B61FV8,White Men Casual Sneakers Shoes for Men and White,Robbie jones,0,0,0,499,3.4,640,50,,1,640
34,B082R6RDQN,mens Nike Challenger Og Running Shoe,Nike,0,0,0,"1,832",3.6,43,78,,1,43
35,B07YLM2SM6,Men's Running Shoes,WORLD WEAR FOOTWEAR,0,0,0,281,3.4,"1,018",44,,0,"1,018"
36,B08CMW7KDP,Men's Brown Running Shoes - 8 UK,SEGA,0,0,0,675,3.6,47,29,,1,47
37,B09M8QGNY2,mens Belter Shoes Cricket Footwear,DSC,0,0,0,849,3.9,5,0,"Sunday, February 13",1,5
38,B07R5S8TFT,"Cosco Running Shoes,Training Shoes,Gym Shoes,Sports Shoes,Walking Shoes for Men's",CLYMB,0,0,0,617,3.6,239,38,,1,239
39,B08Q4849LM,"Multicolor Casual Loafers, Sneakers Shoes for Men Pack of 2",Bersache,0,0,0,499,2.6,11,50,,1,11
40,B01M71NZB5,"NEOSAFE Spark A5005 PVC Labour Safety Shoes (9, Black)",NEOSAFE,0,0,0,358,2.8,"4,781",28,"Thursday, February 10",0,"4,781"
41,B09G6FXJWR,Unisex Jaffa 22 Cricket Shoes,DSC,0,0,0,"1,990",4.3,115,0,"Wednesday, February 16",1,115
42,B09C6911CT,Kids & Boys (Combo-(2)-1665-1667) Casual Stylish Sports Shoes,WORLD WEAR FOOTWEAR,0,0,0,538,3.2,54,46,,1,54
43,B09HKT2268,Stylish Lightweight Casual Sneaker Shoe for Mens & Boys,HOCKWOOD,0,0,0,779,3.8,42,40,,1,42
44,B09DKDZT3M,Women Stylish Lightweight Casual Sneaker Shoe,HOCKWOOD,0,0,0,799,4.0,59,38,,1,59
45,B086DQRK58,Men's Go Walk Evolution Ultra-vectr Walking Shoe,Skechers,0,0,0,"2,710",4.2,30,53,,1,30
46,B084TSHPQ1,Women's On-The-go Flex Charm Walking Shoes,Skechers,0,0,0,"2,336",3.9,11,48,,1,11
47,B094PP8QV6,Men's Adi Rush M Running Shoe,Adidas,0,0,0,"2,149",4.2,67,50,,1,67
48,B08B4QLR2W,2 Pairs Sneakers Shoe Shields Protector Against Shoe Creases for Running Casual Shoes Toe Box Crease Preventers Made of Soft Material,Skudgear,0,0,0,299,4.0,95,57,,0,95
49,B07XDY78CX,Men's Stonic Running Shoes,Campus,0,0,0,989,4.0,"3,539",34,,1,"3,539"
50,B09DSDFPZ3,Popcorn-02 Running Shoes for Men I Sport Shoes for Boys with Beads Technology Sole for Extra Jump I Memory Foam Insole Running Shoes for Men,ASIAN,0,0,0,999,3.8,196,50,,1,196
51,B08WCT96CM,Men's Energy Runner Lp FLAGRE/Conavy/None Running Shoe (KYT94),Reebok,0,0,0,"1,040",4.0,957,60,,1,957
52,B097YW55M6,"Women's Elasto-02 Knitted,Sports,Walking,Slipon Shoes",ASIAN,0,1,0,599,4.2,"5,952",60,,1,"5,952"
53,B08H5NMWSL,Men's Formal Dress Slip On Shoes,BATA,0,0,0,770,4.0,"2,205",14,,0,"2,205"
54,B0874ZTJS4,Men's Gc 3237119 Leather Closed Shoe,Woodland,0,0,0,"2,264",3.9,16,35,,1,16
55,B07Z87KZZT,5650 Casual-Men's Shoes,Centrino,0,0,0,829,3.9,614,62,,1,614
56,B081QK8HLR,Men's Loire-z7 Running Shoes,Bourge,1,0,0,719,4.0,244,58,,1,244
57,B07QLYV7ZH,Men's Loire-z52 Running Shoes,Bourge,1,0,0,739,4.1,"1,117",51,,1,"1,117"
58,B07QP31C9T,Men's Loire-z5 Running Shoes,Bourge,1,0,0,859,3.8,322,52,,1,322
59,B07QLYTXJS,Men's Loire-z55 Running Shoes,Bourge,1,0,0,719,4.1,365,52,,1,365
60,B07H4T44DD,Men's Vega Pearl-z2 Running Shoes,Bourge,1,0,0,729,4.2,"55,205",27,,1,"55,205"
61,B07MPZ1B3C,Men's Loire-z126 Running Shoes,Bourge,1,0,0,619,3.9,"19,867",59,,1,"19,867"
62,B07TBLLY4F,Men's Sports Shoe,Kraasa,1,0,0,499,3.5,"1,498",50,,1,"1,498"
63,B07LFCJ8C6,Men's Loire-z2 Running Shoes,Bourge,1,0,0,689,4.0,"1,801",54,,1,"1,801"
64,B07FM7BWVM,Men Running Shoes,Lancer,0,0,0,499,3.7,"6,548",0,,1,"6,548"
65,B07G8D62N3,"Tiger Men's Leather Leopard High Ankle with Steel Toe Safety Shoes (Black, Size 9 UK )",Tiger,0,0,0,990,4.0,"2,846",0,"Thursday, February 10",1,"2,846"
66,B08GG1YSLQ,Mesh Casual/Outdoor/Walking/Sports Running Shoes for Mens Boys,CLYMB,0,0,0,387,2.9,"5,432",61,,1,"5,432"
