,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B09M8LB84B,XXSSIER Folding Hand Truck Luggage Cart with 6 Wheels Upgrade Wheels 150 kg Hand Truck Platform Trolley Cart for Lifting Heavy Weight Home Office Car Travel Luggage Moving Trolley,XXSSIER,1,0,0,"2,999",4.0,3,23,"Friday, February 18",1,3
1,B08BCVYDZP,ORKA TRAVEL Premium Spandex Stretchable Fabric Luggage Cover Large 30 inch - Black,ORKA TRAVEL,1,0,0,799,3.3,29,38,"Wednesday, February 23",1,29
2,B08X1R3Y5L,"Cruiser Hardside Trolley, Blue, 66 cm",Amazon Brand - Solimo,1,0,0,"2,349",3.8,15,48,,1,15
3,B08X1QKF2J,"Ripple Hardside Trolley, Blue, 75 cm",Amazon Brand - Solimo,1,0,0,"2,899",3.9,8,47,,1,8
4,B07MWD4D4W,Epoch Nylon 55 litres Waterproof Strolley Duffle Bag- 2 Wheels - Luggage Bag - (Navy Blue),M MEDLER,0,1,0,569,3.6,"14,612",81,,1,"14,612"
5,B082N6RG7D,KAM Kiza Polypropylene 55 cms Black Hardsided Cabin Luggage (KAM KIZA SP 55CM - BLACK),KAMILIANT by AMERICAN TOURISTER,0,0,0,"2,490",4.2,891,60,,1,891
6,B08CS9NC8Y,Ivy Polypropylene 68 cms Black Hardsided Check-in Luggage (FO1 (0) 09 002),American Tourister,0,0,1,"3,662",4.3,"5,591",54,,1,"5,591"
7,B0846GBZ3P,Ray Polycarbonate 65 cms Midnight Blue Hardsided Check-in Luggage (RAY 67 4W MIDNIGHT BLUE),Safari,0,0,0,"2,999",4.3,"4,220",60,,1,"4,220"
8,B07R5PKDLQ,Trooper 55 Cms Polycarbonate Blue Hardsided Cabin Luggage,Skybags,0,1,0,"2,799",4.2,"8,407",57,,1,"8,407"
9,B07DF5M52C,for Spirit Airlines Foldable Travel Duffel Bag Tote Carry on Luggage Sport Duffle Weekender Overnight for Women and Girls (1112 Mint Green),Narwey,0,0,0,250,3.2,"6,982",50,,0,"6,982"
