,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B08X4QYN97,"NYALKARAN Shoe Slots Organizer Space Saver Double Deck Shoe Rack Adjustable Shoe Slots for Closet Organization (Pack of 10), Plastic, multicolour",NYALKARAN,1,0,0,649,4.0,759,68,"Tuesday, February 15",1,759
1,B08964JMLK,LIVINGBASICS 4 TIER STAINLESS STEEL INSTALLATION FREE FOLDABLE/FOLDING SHOE/SHOES RACK/STAND FOR HOME OFFICE UPGRADED WITH LOCKING SYSTEM (COMBO - SHOE RACK + 12 PIECES SHOE BAGS) (Classic),LIVINGBASICS,1,0,0,"2,299",4.3,472,8,"Tuesday, February 15",1,472
2,B07MQ2PV6N,"Benesta Multi-Purpose Carbon Steel Shoe Rack - (4 Tier, Black)",Benesta,1,0,0,895,4.0,"5,419",55,"Wednesday, February 16",1,"5,419"
3,B06VXXHFZT,"TRUPHE Alloy Steel Powder Coated 5 Door Shoe Rack (White, Brown, 21 x 67 x 5.5 Inches)",TRUPHE,1,0,0,"6,979",4.0,23,13,"Tuesday, February 15",1,23
4,B07FMCWNTM,Ebee 4 Shelves Shoe Cabinet (Maroon),Ebee,0,1,0,499,3.7,"20,173",67,"Friday, February 11",1,"20,173"
5,B08XZF81TH,"FLIPZON Premium 5-Tiers Shoe Rack/Multipurpose Storage Rack with Dustproof Cover (Iron Pipes, Non Woven Fabric, Plastic Connector) (Need to Be Assemble - DIY) (Maroon)",FLIPZON,0,0,1,640,4.1,"1,983",76,"Thursday, February 17",1,"1,983"
6,B08BXSK6H8,"Cmerchants Smart Buy Home Utility Portable Space Saving 6 Layer Shoe Rack Organizer Stand Grey, Metal",Cmerchants,0,0,0,699,3.8,"1,006",59,"Tuesday, February 15",0,"1,006"
7,B08DXX97RT,AYSIS DIY Shoe Rack Organizer/Multi-Purpose Plastic 5 Layers Portable and Folding Shoe Rack (Black),AYSIS,0,0,0,"1,997",4.1,"3,288",77,"Monday, February 14",1,"3,288"
8,B09DK7Q8H6,"KSP HOME Heavy Metal Home & Office Utility Foldable Multipurpose Rack 3 Shelves, Shoe/Book Rack Metal Collapsible Shoe Stand for Home(Black, 3 Shelves, DIY(Do-It-Yourself))",KSP,0,0,0,569,3.9,96,64,"Tuesday, February 15",1,96
9,B097R7DDDB,"TNT THE NEXT TREND Multipurpose Foldable Shoe Rack Cabinet Organiser 4 Shelves, Black (Iron and Plastic)",TNT,0,0,0,398,3.6,"2,101",60,"Tuesday, February 15",0,"2,101"
10,B09PVNG81C,"Cane Arts Bamboo Bait Strong Shoe Rack Wooden Slipper Stand Utility Rack Planter Stand Bookshelf Space Saving Shelf for Home Kitchen, Work from Home Rack for Office Files",Cane,0,0,0,"1,099",4.5,4,45,"Tuesday, February 15",0,4
