,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B01LNA2MQK,Dettol Liquid Hand wash Refill Original -1500 ml,All Skin Types,1,0,1,173,4.5,"58,347",17,"Tuesday, February 15",1,"58,347"
1,B07ZZ5PB5N,Dettol Liquid Handwash Dispenser Bottle Pump - Original Germ Protection Hand Wash (Pack of 3 - 200ml each) | Antibacterial Formula | 10x Better Germ Protection,Sensitive Skin Types,1,0,0,213,4.4,"2,268",10,"Tuesday, February 15",1,"2,268"
2,B08YSKWH8H,Dettol Liquid Handwash Dispenser Bottle Pump -  Skincare Moisturizing Hand Wash (Pack of 3 - 200 ml each) | Antibacterial Formula | 10x Better Germ Protection,Sensitive Skin Types,1,0,0,213,4.3,"1,646",10,"Tuesday, February 15",1,"1,646"
3,B07M9XYH9K,"Dettol Liquid Handwash Refill - Skincare Moisturizing Hand Wash, 1500 ml (Price offer) | Antibacterial Formula | 10x Better Germ Protection",Sensitive Skin Types,1,0,0,171,4.5,"26,593",18,"Tuesday, February 15",1,"26,593"
4,B07M9XYH9K,"Dettol Liquid Handwash Refill - Skincare Moisturizing Hand Wash, 1500 ml (Price offer) | Antibacterial Formula | 10x Better Germ Protection",Sensitive Skin Types,0,0,0,171,4.5,"26,593",18,"Tuesday, February 15",1,"26,593"
5,B01LNA2MQK,Dettol Liquid Hand wash Refill Original -1500 ml,All Skin Types,0,0,1,173,4.5,"58,347",17,"Tuesday, February 15",1,"58,347"
6,B07BHHLK1K,"Palmolive Hydrating Foaming Hand Wash, Raspberry - 250 ml Pump with Palmolive Hydrating Foaming Hand Wash, Lime & Mint - 250ml Pump",Palmolive,0,0,0,280,4.4,"2,540",0,"Tuesday, February 15",1,"2,540"
7,B07J6WFP5J,Godrej Protekt Germ Fighter Handwash Refill Pack | Aqua - Germ Protection | 1.5 L,Godrej,0,0,0,170,4.4,"11,541",15,"Tuesday, February 15",1,"11,541"
8,B00NRRV2ZA,Skin Cottage Hand Soap Lemon Extract 500 ml,Skin,0,0,0,180,3.9,71,20,"Monday, February 21",1,71
9,B07ZZ5PB5N,Dettol Liquid Handwash Dispenser Bottle Pump - Original Germ Protection Hand Wash (Pack of 3 - 200ml each) | Antibacterial Formula | 10x Better Germ Protection,Sensitive Skin Types,0,0,0,213,4.4,"2,268",10,"Tuesday, February 15",1,"2,268"
