,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B07RTC8WSD,AmazonBasics 23 L Convection Microwave (Black),AmazonBasics,1,0,0,"8,499",4.3,"1,501",47,"Sun, 13 Feb, 7:00 am - 9:00 pm",0,"1,501"
1,B07RTCNM3N,AmazonBasics 30 L Convection Microwave (Black),AmazonBasics,1,0,0,"10,999",4.2,612,45,"Sun, 13 Feb, 7:00 am - 9:00 pm",0,612
2,B00F15AFPY,"Bajaj 1701 MT 17L Solo Microwave Oven, White",Bajaj,0,0,0,"5,089",4.3,"3,908",4,"Tue, 15 Feb, 7:00 am - 9:00 pm",0,"3,908"
3,B072KZ373J,"Bajaj MTBX 2016 20L Grill Microwave Oven, Black",Bajaj,0,0,0,"5,490",4.3,"1,716",29,"Tue, 15 Feb, 7:00 am - 9:00 pm",0,"1,716"
4,B07MC84GZH,"LG 28 L Convection Microwave Oven (MC2846BG, Black)",LG,0,0,0,"12,130",4.4,"1,291",26,"Sun, 13 Feb, 7:00 am - 9:00 pm",0,"1,291"
5,B00K63CGNU,"Samsung 28 L Convection Microwave Oven (MC28H5013AK/TL, Black)",Samsung,0,0,0,"10,990",4.4,"2,451",26,"Sun, 13 Feb, 7:00 am - 9:00 pm",0,"2,451"
6,B01LWE0QJK,"LG 32 L Convection Microwave Oven (MC3286BRUM, Black, With Starter Kit)",LG,0,0,0,"17,299",4.4,"1,390",28,"Sun, 13 Feb, 7:00 am - 9:00 pm",0,"1,390"
7,B00M52J2QY,"LG 20 L Solo Microwave Oven (MS2043DB, Black)",LG,0,0,0,0,4.3,723,0,,0,723
8,B00KPSSPZY,"Panasonic 23L Convection Microwave Oven(NN-CT353BFDG,Black Mirror, 360° Heat Wrap)",Panasonic,0,0,0,"10,590",4.5,869,27,"Sun, 13 Feb, 7:00 am - 9:00 pm",0,869
9,B07GLPJ37N,"LG 28 L Charcoal Convection Microwave Oven (MJ2886BWUM, Floral, Diet Fry, With Starter Kit)",LG,0,0,0,"16,790",4.3,"1,075",31,"Sun, 13 Feb, 7:00 am - 9:00 pm",0,"1,075"
10,B00KPSSPZY,"Panasonic 23L Convection Microwave Oven(NN-CT353BFDG,Black Mirror, 360° Heat Wrap)",Panasonic,1,0,0,"10,590",4.5,869,27,"Sun, 13 Feb, 7:00 am - 9:00 pm",0,869
11,B01LF927AU,"LG 28 L Convection Microwave Oven (MC2886BRUM, Black, With Starter Kit)",LG,1,0,0,"16,790",4.4,873,13,"Sun, 13 Feb, 7:00 am - 9:00 pm",0,873
12,B08GQ8G5D4,"Whirlpool 24 L Convection Microwave Oven (MAGICOOK PRO 26CE BLACK, WHL7JBlack)",Whirlpool,0,0,0,"9,780",4.2,199,42,"Sun, 13 Feb, 7:00 am - 9:00 pm",0,199
13,B016ZLKJSU,"IFB 30 L Convection Microwave Oven (30BRC2, Black, With Starter Kit)",IFB,0,0,0,"14,009",4.3,"3,885",26,"Sun, 13 Feb, 7:00 am - 9:00 pm",0,"3,885"
14,B07YWYGJYD,Whirlpool 20 L Solo Microwave Oven (MAGICOOK PRO 20SE BLACK),Whirlpool,0,0,0,0,4.1,"1,047",0,,0,"1,047"
15,B07ML2W5B8,"Samsung 32 L Convection Microwave Oven (MC32J7035CT/TL, Grey)",Samsung,0,0,0,"15,190",4.5,"1,174",20,"Sun, 13 Feb, 7:00 am - 9:00 pm",0,"1,174"
