,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B08RJ7LSGC,Men's Full Sleeve Jacket,ONEWAY,1,0,0,"1,079",5.0,1,40,,1,1
1,B07MM8NLBQ,Men's Jacket,Puma,1,0,0,"1,599",4.2,60,60,,1,60
2,B08GGBQWWJ,Men's Full Sleeve Padded Jacket,ONN,1,0,0,"1,068",3.6,25,28,,1,25
3,B095SX56Y5,Men's Lightweight Jacket,Amazon Brand - Inkast Denim Co.,1,0,0,959,4.0,652,68,,1,652
4,B07HMT3TWF,Men's Quilted Bomber Jacket,Ben Martin,0,0,0,999,3.4,"4,242",71,,1,"4,242"
5,B098SRVC74,Full Sleeve Solid Men's Sleeve Combination Bomper Jacket,VROJASS,0,1,0,644,3.7,857,64,,1,857
6,B07H5G59KR,Men's Jacket,Allen Solly,0,0,0,"1,199",3.8,"1,499",60,,1,"1,499"
7,B073CQH81G,Men's Jacket,Qube By Fort Collins,0,0,0,699,4.1,"3,832",65,,1,"3,832"
8,B0992PGWPK,Men's Denim Jacket,VOXATI,0,0,0,999,3.8,291,62,,1,291
9,B07H5KCF9X,Men's Jacket,Allen Solly,0,0,0,"1,343",3.9,"2,115",52,,0,"2,115"
10,B096QFCTFR,Full Sleeve Solid Men Denim Jacket,MONTREZ,0,0,0,699,3.7,"1,344",72,,0,"1,344"
11,B07H5FRHLB,Men's Jacket,Allen Solly,0,0,0,"1,199",3.8,"4,788",52,,1,"4,788"
12,B09PF6NL92,Men's Slim Fit Jacket,MONTREZ,0,0,0,699,3.6,20,72,,0,20
13,B084HDZTJW,Full Sleeve Blue Solid Women's Denim Jacket,FUNDAY FASHION,0,1,0,339,3.7,"2,993",77,,1,"2,993"
14,B07SH1L7DS,Men's Bomber Jacket,Qube By Fort Collins,0,0,0,799,4.0,593,67,,1,593
15,B09NHSGDVV,Full Sleeve Solid Men Denim Jacket,MONTREZ,0,0,0,699,3.1,47,72,,0,47
16,B09PVG42VR,Mens jacket design denim shirt.,dockstreet,0,0,0,698,2.5,17,46,,1,17
17,B08C32MM88,Men's Blouson Jacket,Qube By Fort Collins,0,0,0,909,3.5,41,65,,1,41
18,B07P9136MB,Women's Solid Regular Jacket,FUNDAY FASHION,0,0,0,339,3.8,"2,582",77,,0,"2,582"
19,B08XQFJV34,Full Sleeve Self Design Women Quilted Jacket,MONTREZ,0,0,0,299,3.7,230,80,,0,230
20,B08DG7R4DS,Men's Zip Through,Amazon Brand - Inkast Denim Co.,1,0,0,"1,289",3.9,356,68,,1,356
21,B08F7X3BX4,Men's / Boy's Running Printed Full Zipper Jacket Grey,Triumph,1,0,0,"1,999",5.0,2,20,,1,2
22,B0925H4KQN,Men's Regular Jacket,U.S. POLO ASSN.,1,0,0,"3,779",4.0,33,40,,1,33
23,B07TYXVT1G,Men's Printed Bomber Jacket,Maniac,1,0,0,397,3.6,514,81,,0,514
24,B08P1HCBHP,AWG Men's Cotton Regular Fit Solid Varsity Jacket - Black,AWG ALL WEATHER GEAR,0,0,0,599,3.6,718,80,,1,718
25,B07SJ5XHW2,Men's Jacket,Qube By Fort Collins,0,0,0,749,4.1,827,69,,1,827
26,B07SFHWKBF,Men's Quilted Jacket,Qube By Fort Collins,0,0,0,839,4.0,602,64,,1,602
27,B09MZ78SFQ,Stardust Mens Jacket,Duke,0,0,0,"1,300",4.5,8,50,,0,8
28,B07WG3BB9K,Women's Bomber Jacket,Qube By Fort Collins,0,0,0,927,4.1,661,68,,1,661
29,B07HRTWJDQ,"Women's Lightweight Wind Cheater Jacket (AW18-IDRY-LJKT-BL, Black)",Scott International,0,0,0,549,3.5,527,78,,1,527
30,B08PNTRXQR,Men's Cotton Jacket,Veirdo,0,0,0,599,3.7,"1,033",70,,1,"1,033"
31,B07SH1F739,Men's Jacket,Qube By Fort Collins,0,0,0,689,4.0,725,69,,1,725
32,B07FTGWKHF,Mens Solid Designer Faux Leather Jacket Black,Leather Retail,0,0,0,"1,499",3.6,"1,327",50,,1,"1,327"
33,B07SG445Z5,Men's Bomber Jacket,Qube By Fort Collins,0,0,0,989,4.0,967,61,,1,967
34,B01H6FA66E,Men's Activewear Jacket,Fort Collins,0,0,0,599,3.9,957,51,,1,957
35,B08PFZQKC1,Men's Regular Fit Washed Full Sleeve Denim Jacket,Urbano Fashion,0,0,0,999,3.7,723,58,,1,723
36,B07SDG8R8D,Men's Jacket,Qube By Fort Collins,0,0,0,989,3.8,813,61,,0,813
37,B07CW1SC7B,Mens Solid Biker Jacket,Leather Retail,0,0,0,"1,899",3.7,"1,159",53,,1,"1,159"
38,B08L4K4VRP,Men's Solid Regular Jacket,SHAUN,0,0,0,319,3.3,137,79,,1,137
39,B09996ZRN2,mens Jacket,Peter England,0,0,0,"2,099",4.0,1,40,,1,1
40,B07THDZ3H4,Women's Jacket,Cazibe,0,0,0,"1,229",4.1,163,66,,1,163
41,B07WDWZM33,Women's Jacket,Qube By Fort Collins,0,0,0,999,4.1,639,52,,1,639
42,B082L3BGGM,Men's Solid Bomber Jacket,Be savage,0,0,0,999,3.5,278,33,,1,278
43,B073CR9SN2,Men's Jacket,Qube By Fort Collins,0,0,0,709,4.0,"2,613",65,,1,"2,613"
44,B07SK2K1N1,Women's Parka Jacket,Qube By Fort Collins,0,0,0,767,4.1,"1,572",68,,1,"1,572"
45,B082VDWQ47,Men's Solid Wind Cheater Jacket,Scott International,0,0,0,519,3.4,"2,415",79,,1,"2,415"
46,B07FBJVK4P,Women's Nylon Bomber Jacket,Qube By Fort Collins,0,0,0,735,4.0,"1,169",68,,1,"1,169"
47,B073CP168W,Men's Bomber Jacket,Qube By Fort Collins,0,0,0,769,3.9,707,65,,1,707
48,B074NW2Q3L,Men's Solid Regular Jacket,Ico Blue Stor,0,0,0,899,4.0,"2,366",73,,1,"2,366"
49,B07FQQ5MCH,Denim with Grey Hood Front Pocket Button Closure Jacket,Campus Sutra,0,0,0,909,3.5,489,65,,1,489
50,B095J21HYK,Men's Half Zip,Amazon Brand - Inkast Denim Co.,0,0,0,399,3.6,366,90,,0,366
51,B07V5GZ81F,Women's Jacket,Amazon Brand - Symbol,0,0,0,623,4.1,"1,138",84,,1,"1,138"
52,B07HRTSFYT,Men's Solid Wind Cheater Jacket,Scott International,0,0,0,519,3.5,"2,688",79,,1,"2,688"
53,B09MZ77YMZ,Stardust Mens Jacket,Duke,0,0,0,"1,300",4.6,12,50,,1,12
54,B07FJQ2YZW,Women's Nylon Bomber Jacket,Qube By Fort Collins,0,0,0,735,4.2,595,68,,1,595
55,B07FBLKYPQ,Men's Jacket,Qube By Fort Collins,0,0,0,959,3.8,701,60,,1,701
56,B09N8QV4CD,Men's Black Reversible Winter Jacket with Detachable Cap,American-Elm,1,0,0,"1,799",4.5,2,51,,0,2
57,B07TNTGHQW,Men's Quilted,Amazon Brand - Symbol,1,0,0,"1,119",4.0,"1,305",71,,1,"1,305"
58,B08F9KWB52,Men's Fitted,Reebok,1,0,0,"5,764",5.0,3,36,,1,3
59,B09N97FXBV,"Men's Regular Fit Stylish Winter Jacket with Detachable Cap, Quilted jackets With Fur Inside",American-Elm,1,0,0,"1,749",5.0,1,53,,0,1
60,B08DGBT5PN,Men's Zip Through,Amazon Brand - Inkast Denim Co.,1,0,0,"1,289",3.9,356,68,,1,356
