,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B08KNRSZR8,Set of 2 Luggage Polycarbonate 55 cms + 68 cms Hardsided Suitcase Trolley (Limited Edition - Forest Sunray),MOKOBARA,1,0,0,"16,440",4.5,96,31,,0,96
1,B07FW8TWSH,Misam ABS 55 cms Blue Hardsided Cabin Luggage,Delsey,1,0,0,"5,109",4.2,"1,552",55,,1,"1,552"
2,B08Y55PP49,"Premium Spandex Stretchable Fabric Luggage Cover Combo | Red | ( Small 22"", Medium 28"", Large 30"" )",Orka Travel,1,0,0,"1,592",0,0,47,,1,"₹1,592
₹2,999 Save ₹1,407 (47%)"
3,B07SJ679T4,"Thorium Sharp Anti-Scratch Combo Set of 2 Black Small, Medium Check-in 4 Wheel Hard Suitcase",Safari,1,0,0,"5,299",4.3,"1,339",70,,1,"1,339"
4,B082N6RG7D,KAM Kiza Polypropylene 55 cms Black Hardsided Cabin Luggage (KAM KIZA SP 55CM - BLACK),KAMILIANT by AMERICAN TOURISTER,0,0,0,"2,490",4.2,888,60,,1,888
5,B07MWD4D4W,Epoch Nylon 55 litres Waterproof Strolley Duffle Bag- 2 Wheels - Luggage Bag - (Navy Blue),M MEDLER,0,1,0,569,3.6,"14,554",81,,1,"14,554"
6,B08CS9NC8Y,Ivy Polypropylene 68 cms Black Hardsided Check-in Luggage (FO1 (0) 09 002),American Tourister,0,0,1,"3,699",4.3,"5,573",53,,1,"5,573"
7,B07R5PKDLQ,Trooper 55 Cms Polycarbonate Blue Hardsided Cabin Luggage,Skybags,0,1,0,"3,079",4.2,"8,384",53,,1,"8,384"
8,B0846GBZ3P,Ray Polycarbonate 65 cms Midnight Blue Hardsided Check-in Luggage (RAY 67 4W MIDNIGHT BLUE),Safari,0,0,0,"2,999",4.3,"4,207",60,,1,"4,207"
9,B07DF5M52C,for Spirit Airlines Foldable Travel Duffel Bag Tote Carry on Luggage Sport Duffle Weekender Overnight for Women and Girls (1112 Mint Green),Narwey,0,0,0,250,3.2,"6,962",50,,0,"6,962"
10,B082N6L2T8,KAM Kiza Polypropylene 68 cms Ash Blue Hardsided Check-in Luggage (KAM KIZA SP 68CM - ASH BLUE),KAMILIANT by AMERICAN TOURISTER,0,0,0,"2,799",4.1,"1,752",64,,1,"1,752"
11,B09Q13HDH1,9 NINE SEAVEN Travel Foldable Nylon Duffle Tote Bag Portable Waterproof Handbag Folding Sport Weekend Shopping Luggage Bag Gym Sports Bag for Women Girl 32 L (Multicolor),9,0,1,0,249,2.7,5,75,"Monday, February 21",1,9 NINE SEAVEN
12,B07Q45QZC1,Polyester Travel Duffel Bag with 2 Wheels Lightweight 55 L Luggage purple,Zion Bag,0,0,0,649,3.6,"1,745",68,,1,"1,745"
