,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B08H12NBVH,"Men's Bouncer-01 Sports,Walking,Gym,Training,Running Shoes",ASIAN,1,0,0,599,3.7,"7,370",40,,1,"7,370"
1,B07FRTXSJF,"Men's Cosko Running,Walking,Gym,Training Shoes",ASIAN,1,0,0,584,3.8,"13,146",42,,1,"13,146"
2,B08PKGD37F,"Men's Rider-01 Running,Sports,Walking,Casual Shoes",ASIAN,1,0,0,"1,149",3.7,"3,017",43,,1,"3,017"
3,B085BNG4D1,"Men's Century-12 Running,Walking,Sports Shoes",ASIAN,1,0,0,574,3.9,"5,670",43,,1,"5,670"
4,B01MTQ5M7B,Men's Wonder-13 Sports Running Shoes,ASIAN,0,1,0,449,4.0,"61,261",25,,0,"61,261"
5,B08KCT2TQ3,"Men's Creta-12 Running,Sports,Walking Shoes",ASIAN,0,0,0,699,3.8,"6,412",46,,1,"6,412"
6,B089RH69PV,Men SM-614 Sports Shoes,Sparx,0,0,0,860,4.0,"1,494",18,,1,"1,494"
7,B09BZRP78L,mens Sm-677 Running Shoe,Sparx,0,0,0,985,4.1,896,6,,1,896
8,B0757FRNYV,"Wonder-11 Running Shoes,Training Shoes,Gym Shoes,Sports Shoes for Men…",ASIAN,0,0,0,499,3.8,"4,583",17,,1,"4,583"
9,B09BK1ZQ3L,"Women's Fashion-13 Walking,Sports,Running,Gym Shoes",ASIAN,0,0,0,549,3.9,"4,758",45,,1,"4,758"
10,B0994L7F7Q,"Men's Bullet-02 Sports,Running,Walking Shoes",ASIAN,0,0,0,499,3.9,"12,154",17,,1,"12,154"
11,B09GM364LC,Sports Running Shoes for Men's,D Shoes,0,0,0,584,3.6,844,71,,1,844
12,B01HLHA9LY,"Men's Synthetic Sports,Running,Casual Loafer Shoes for Boy's",ASIAN,0,0,0,499,3.9,"9,284",29,,1,"9,284"
13,B08PKGD37F,"Men's Rider-01 Running,Sports,Walking,Casual Shoes",ASIAN,0,0,0,"1,149",3.7,"3,017",43,,1,"3,017"
14,B08TWH1KY3,Men's (9310) Casual Sports Running Shoes,Men's,0,0,0,346,3.0,341,31,,0,2ROW
15,B0836DHFX5,"Men-9064 Grey Top Best Rates,Sports Shoes,Running Shoes,Trekking Shoes, Comfortable for Men's",Axter,0,0,0,259,3.0,74,48,,0,74
16,B08FV15LXX,Men's Sx0414g Running Shoes,Sparx,0,0,0,860,4.1,"4,679",18,,1,"4,679"
17,B085MGHWFZ,"Women Shoes Running,Walking Sports Sneakers",ZOVIM,0,0,0,474,3.7,"2,100",53,,1,"2,100"
