,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B013TGEPZW,21 Ltrs Classic Fabric Backpack - Navy,AmazonBasics,1,0,0,899,4.3,"17,028",10,,1,"17,028"
1,B085HDJTXT,38 Ltrs Wine Casual Backpack (BPYUR2WIN),Aristocrat,1,0,0,"1,300",4.3,53,43,,0,53
2,B07S84M8W4,Anti-theft backpack (Grey),Amazon Brand - Solimo,1,0,0,999,3.5,5,50,,1,5
3,B091TBY87T,Aristro 27 L Casual Backpack / Waterproof bagpack / School Bag / Unisex Travel Backpack fits upto 15.6 inch laptop,SASSIE,1,0,0,499,2.8,10,62,,1,10
4,B07CJCGM1M,Casual Backpack,American Tourister,0,0,0,"1,099",4.1,"34,450",52,,1,"34,450"
5,B075MK4TXP,30 Ltrs Black Laptop Backpack (LBPASPIRE0104),Gear,0,0,0,"1,295",4.4,"2,399",55,,1,"2,399"
6,B08NVHGXHK,Spacious Laptop Backpack | College Bags For Boys | Padded Laptop Compartment,Lavie Sport,0,0,0,579,5.0,2,71,,1,2
7,B09CNHQ73V,Waterproof Laptop Backpack,OUTBOX,0,0,0,349,4.4,12,73,,0,12
8,B07G4JQX2F,Classic Anti Theft Faux Leather 14 cms Navy Tan Laptop Backpack (LBPCLSLTH0519),Gear,0,0,0,919,4.4,"4,062",54,,1,"4,062"
9,B09QJ7ZF2Y,"Emperor Anti-Theft backpack With USB charging Port and anti -theft back pocket Laptop bag , office bag , college bag ( LEGEND )",TRUE HUMAN,0,0,0,685,5.0,5,67,,1,5
10,B085MHDJ93,35 L Casual Waterproof Laptop Bag/Backpack for Men Women Boys Girls/Office School College Teens & Students with Rain Cover (18 Inch) (Navy),Half Moon,0,1,0,639,3.9,"7,665",64,,1,"7,665"
11,B084JGJ8PF,Wesley Milestone 2.0 15.6 inch 30 L Casual Waterproof Laptop Backpack/Office Bag/School Bag/College Bag/Business Bag/Unisex Travel Backpack (Blue and Black),Wesley,0,0,0,598,4.3,"4,822",50,"Friday, February 11",1,"4,822"
12,B081P213WR,"by HMI 21 ltrs 16 Inch Classic Laptop Backpack with YKK Zippers, N.Blue",QIPS,0,0,0,499,4.1,945,50,,1,945
13,B089QB6D7B,Slope Anti Theft Backpack with USB Charging Port 15 Inch Laptop Backpack (Black),Arctic Fox,0,0,0,"1,499",4.6,734,25,,1,734
