,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B07GL534KD,KENT 16023 Electric Glass Kettle 1.7 L | 1500W | Stainless Steel Heating Plate | Borosilicate Glass Body | Boil Drying Protection | 360° Rotating Base,KENT,1,0,0,"1,245",4.0,"9,626",33,"Friday, February 18",1,"9,626"
1,B098LJJF27,"Lifelong LLEKBT01 Electric Kettle 1.5 Litre 1500W for Boiling Water, Soup with Leak proof 750 ML Stainless Steel Bottle Combo | Combo for Kitchen, Easy to Use | 1 Year Warranty",Lifelong,1,0,0,849,3.9,"2,504",58,"Tuesday, February 22",1,"2,504"
2,B07WMS7TWB,"Pigeon Amaze Plus Electric Kettle (14289) with Stainless Steel Body, 1.5 litre, used for boiling Water, making tea and coffee, instant noodles, soup etc. 1500 Watt (Silver)",Pigeon,0,1,0,619,4.0,"80,911",46,"Friday, February 18",1,"80,911"
3,B078V8R9BS,Butterfly EKN 1.5-Litre Electric Kettle (Silver with Black),Butterfly,0,0,0,699,4.2,"34,826",37,,1,"34,826"
4,B083GKDRKR,"Havells Aqua Plus 1.2 litre Double Wall Kettle / 304 Stainless Steel Inner Body / Cool touch outer body / Wider mouth/ 2 Year warranty (Black, 1500 Watt)",Havells,0,0,1,"1,403",4.5,"21,235",53,"Friday, February 18",1,"21,235"
5,B01MQZ7J8K,"Prestige Electric Kettle PKOSS - 1500watts, Steel (1.5Ltr), Black",Prestige,0,0,0,829,3.9,"50,568",38,"Monday, February 21",0,"50,568"
6,B07WJXCTG9,"Pigeon Amaze Plus Electric Kettle (14313) with Stainless Steel Body, 1.8 litre, used for boiling Water, making tea and coffee, instant noodles, soup etc. 1500 Watt (Silver)",Pigeon,0,0,0,702,3.9,"17,321",48,"Friday, February 18",1,"17,321"
7,B07VNFP3C2,"Prestige 1.5 Litre Kettle 1500-watts, Red",Prestige,0,0,0,829,3.9,"25,115",28,"Wednesday, February 23",1,"25,115"
8,B07YR26BJ3,"KENT Elegant Electric Glass Kettle (16052), 1.8L, Stainless Steel Heating Plate, Borosilicate Glass Body, Boil Drying Protection",KENT,0,0,0,"1,159",4.0,"9,626",42,"Friday, February 18",1,"9,626"
9,B096YCN3SD,"Lifelong LLEK15 Electric Kettle 1.5L with Stainless Steel Body, Easy and Fast Boiling of Water for Instant Noodles, Soup, Tea etc. (1 Year Warranty, Silver)",Lifelong,0,0,0,601,3.8,296,40,"Sunday, February 20",1,296
10,B098X5DDRJ,"Brayden Aquo 11 Smart Electric Glass Kettle with LED Display, 20 Presets, Auto Shut Off and Boil Dry Protection (1.5 Litre, Olive Green)",Brayden,1,0,0,"2,089",4.1,374,30,"Friday, February 18",1,374
11,B07ZHGS4NB,"Kent Vogue 1500W 1.2 Litre Electric Kettle (Stainless Steel), Silver",Kent,1,0,0,999,3.9,"2,166",38,"Saturday, February 19",1,"2,166"
