,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B07M76X7QL,Men's Vega Pearl-z2 Running Shoes,Bourge,1,0,0,548,4.2,"55,811",63,,1,"55,811"
1,B086T3YV3T,Men's Running Shoes,Klepe,1,0,0,679,3.2,95,60,,1,95
2,B08VDPV9B6,"Sports Shoes for Men | Latest Stylish Casual Sneakers for Men | Lace up Lightweight Shoes for Running, Walking, Gym, Trekking, Hiking & Party | Running Shoes for Men | Training Shoes for Men",Kraasa,1,0,0,444,3.6,568,56,,0,568
3,B086T4HPJR,Men Running Shoes,Klepe,1,0,0,809,3.9,101,52,,1,101
4,B01N66F4CH,Men's Wonder-13 Sports Running Shoes,ASIAN,0,1,0,499,4.0,"61,107",17,,1,"61,107"
5,B08D7TT2TC,Men's Running Shoe,Kraasa,0,0,0,444,3.7,"4,348",56,,0,"4,348"
6,B077N7DDL1,Men's Sd0323g Sneakers,Sparx,0,0,1,674,4.1,"31,141",10,,1,"31,141"
7,B082HL7TJX,Men's Training Shoe,TYING,0,1,0,262,3.3,"1,946",74,,0,"1,946"
8,B08H12NBVH,"Men's Bouncer-01 Sports,Walking,Gym,Training,Running Shoes",ASIAN,0,0,0,599,3.7,"7,320",40,,1,"7,320"
9,B07FRTXSJF,"Men's Cosko Running,Walking,Gym,Training Shoes",ASIAN,0,0,0,584,3.8,"13,099",42,,1,"13,099"
10,B08FZVSR7V,Men's Clinch-x M Running Shoe,Adidas,0,0,0,945,4.0,962,65,,1,962
11,B096SPCGJ3,"Men's Creta-12 Running,Sports,Walking Shoes",ASIAN,0,0,0,699,3.8,"6,370",46,,1,"6,370"
12,B089QKP6MN,Men's Sneaker,T-Rock,0,0,0,509,3.3,"2,864",49,,1,"2,864"
13,B01HLHA9LY,Men's Sports Shoes,ASIAN,0,0,0,499,3.9,"9,860",17,,1,"9,860"
14,B0836DHFX5,"Men-9064 Grey Top Best Rates,Sports Shoes,Running Shoes,Trekking Shoes, Comfortable for Men's",Axter,0,0,0,259,3.1,73,48,,0,73
15,B09CGV84QZ,Men's Hattrick-21 Sports Running Shoes,ASIAN,0,0,0,699,3.8,715,30,,1,715
16,B07V8P71GD,Men's Jaunt Idp Running Shoes,Puma,0,0,0,"1,799",4.0,562,55,,1,562
17,B07XDT2M5R,Men's Airsocks-12 Walking Shoes,ASIAN,0,1,0,599,3.9,"3,914",60,,1,"3,914"
18,B08FV15LXX,Men's Sx0414g Running Shoes,Sparx,0,0,0,787,4.1,"4,666",25,,1,"4,666"
19,B0886G726Z,Men's Sports Shoes,T-Rock,0,0,0,370,2.9,"7,187",38,,0,"7,187"
20,B0745GPPPG,Men's Running Shoes,Bacca Bucci,1,0,0,733,3.5,159,71,,1,159
21,B07YSVDH64,Men's Running Shoe,Bacca Bucci,1,0,0,"1,399",4.0,"1,438",44,,1,"1,438"
22,B071LHNNRV,Men's Running Shoes,Bacca Bucci,1,0,0,914,3.7,540,70,,1,540
23,B07TBLLY4F,Men's Sports Shoe,Kraasa,1,0,0,444,3.5,"1,546",56,,0,"1,546"
24,B0757F67TV,"Wonder-11 Running Shoes,Training Shoes,Gym Shoes,Sports Shoes for Men…",ASIAN,0,0,0,499,3.8,"4,565",17,,1,"4,565"
25,B096BC9F93,Men's Boss-Grip Uniform Dress Shoe,BATA,0,0,0,559,4.0,599,30,,0,599
26,B08H5NFD84,Men's Formal Dress Slip On Shoes,BATA,0,0,0,760,4.0,"2,295",15,,0,"2,295"
27,B07MFJTDL3,Men's Loire-z126 Running Shoes,Bourge,0,0,0,569,3.8,"20,185",62,,1,"20,185"
28,B013V4EF1G,"Allen Cooper 1008 Hi-Ankle Safety Shoe with Socks, Size-10 UK, Black-Grey",Allen Cooper,0,0,0,"1,620",4.2,803,24,"Sunday, February 20",0,803
29,B08PKGQ5QF,"Men's Rider-01 Running,Sports,Walking,Casual Shoes",ASIAN,0,0,0,"1,149",3.7,"2,974",43,,1,"2,974"
30,B075L9VWQ5,Leather with Lace Formal Shoes for Men RC3506,Red Chief,0,0,0,"2,069",4.0,"3,628",53,,1,"3,628"
31,B09NW4D4TJ,SGH Casual Funky High Top Blue Synthatic Shoes for Men,Generic,0,0,0,229,3.2,9,67,,0,9
32,B09GMDGFV6,"Plasma-08 sports shoes for men | Latest Stylish Casual sport shoes for men | running shoes for boys | Lace up Lightweight navy shoes for running, walking, gym, trekking, hiking & party Running Shoes For Men",ASIAN,0,0,0,624,3.5,639,38,,1,639
33,B09DS4CT84,Men's Missile-01 Running Shoes for Men I Sport Shoes for Boys with Beads Technology Sole for Extra Jump I Phylon Sole Casual Shoes for Men,ASIAN,0,0,0,"1,099",3.8,732,45,,1,732
34,B09GYL9HZ9,Vizion-04 Athleisure Running Shoes for Men | Walking Shoes for Men | Socks Shoes for Men | Casual Sneakers for Men,Kraasa,0,0,0,444,3.3,155,56,,0,155
35,B07Y5BKQ5R,Men's White Sneakers,Sparx,0,0,0,699,4.2,"6,018",0,,1,"6,018"
36,B09GPQ2KB5,Men's Loire-z-133 Running Shoe,Bourge,0,0,0,809,2.9,9,60,,1,9
37,B07R45HXJ6,Unisex-Child School Shoes,KazarMax,0,0,0,769,3.9,41,23,,1,41
38,B07W3F6WHN,HY-Court 2.0 Badminton Shoe,Nivia,0,0,0,"1,389",4.1,216,25,"Tuesday, February 22",0,216
39,B08TRF3PFR,Unisex Adult Trigger Black White-Quarry Running Shoe,Puma,0,0,0,"1,569",4.1,169,65,,1,169
40,B08537BZGW,Men's Barley Running Shoes,Campus,0,0,0,766,3.9,270,41,,1,270
41,B07VX52B3C,Men's Sx0406g Running Shoes,Sparx,0,0,0,787,4.1,936,25,,1,936
42,B07STYLQRV,Women's Alexa Running Shoes,Campus,0,0,0,945,4.2,"3,682",44,,1,"3,682"
43,B07KXDSWLK,Men's Oxyfit Running Shoes,Campus,0,0,0,675,4.1,"23,442",16,,1,"23,442"
44,B084KPT1TK,Men Multicolour Latest Collection Sports Running Shoes - Pack of 2 (Combo-(2)-9064-1200),Shoefly,0,0,0,441,2.9,"1,160",56,,1,"1,160"
45,B08PWKRW8Q,"Zooter Cricket Shoe for Men and Boys, Size-8 UK (White-Blue)",DSC,0,0,0,911,3.8,194,7,"Friday, February 18",1,194
46,B07H4HR3CZ,Men's Running Shoes,Sparx,0,0,0,787,4.2,"10,350",25,,1,"10,350"
47,B07YTMDV6J,Men's Formal Shoes,BATA,0,0,0,899,3.9,"1,066",0,,1,"1,066"
48,B09R9FT3Y9,Casual Sneakers Canvas Outwear Shoes for Men in Black Red Yellow,Robbie jones,0,0,0,499,0,0,50,,1,"₹499
₹999 Save ₹500 (50%)"
49,B01LZQ9ZO1,Men's Lionel Running Shoes,Power,0,0,0,659,3.9,"2,331",40,,1,"2,331"
50,B0865S6MHV,mens Sm-610 Sports Shoes,Sparx,0,0,0,"1,087",3.9,339,25,,1,339
51,B09DSDFPZ3,Popcorn-02 Running Shoes for Men I Sport Shoes for Boys with Beads Technology Sole for Extra Jump I Memory Foam Insole Running Shoes for Men,ASIAN,0,0,0,999,3.8,231,50,,1,231
52,B09B3P65DC,Men's & Boys Multicolor Running Casual Sports Shoes,Amico,0,0,0,599,3.1,293,60,,1,293
53,B07XDVLB34,Men's Stonic Running Shoes,Campus,0,0,0,919,4.0,"3,729",39,,1,"3,729"
