,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B09M8QXDTQ,"TEKAVO Office Table, Laptop Table, Computer table for home, Study Table for Adults, Study Tables, Office table for office work, Office Desk, Table for office work, Work from home table - Teak Finish - Jungle Wood",TEKAVO,1,0,0,"5,699",3.7,14,72,"Tuesday, February 22",0,14
1,B09JZ2ZLQ5,"HOMERLEY Multipurpose Study Table, Office Table, Laptop Table, Computer Table, Workstation Table, Computer Desk, Study Desk, Office Desk, Writing Table, Work from Home Table, Size-90x60x75CM (HOME-2A)",HOMERLEY,1,0,0,"3,099",4.1,30,38,"Tuesday, February 15",1,30
2,B09JNQ88W6,"CATIVE Multipurpose Study Table, Writing Table, Computer Desk, Office Table, Workstation Table, Laptop Table Size-92x46x75CM, Brown (White)",CATIVE,1,0,0,"3,099",3.9,300,38,"Thursday, February 17",1,300
3,B09B2FDP9D,"DecorMaster Multipurpose Foldable Study Table, Office Table, Laptop Table, Computer Table, Workstation Table, Computer Desk, Study Desk, Office Desk, Writing Table, Work from Home Table, Brown Size-92x46x75CM (DM-3A)",DecorMaster,1,0,0,"3,399",3.9,427,46,"Tuesday, February 15",1,427
4,B08BXFPQR9,"Amazon Brand - Solimo Fame MDF Study Desk(Walnut Finish,Brown)",Amazon,0,0,0,"4,799",4.0,527,36,"Mon, 14 Feb, 7:00 am - 9:00 pm",0,527
5,B0956XP4QM,"STAR WORK Metal Frame Workstation Modern Simple Style PC Desk with Storage Bag and Hook (Black, 30"" X 32"" X19"")",STAR,0,0,0,"2,983",3.8,"1,076",40,"Wednesday, February 16",1,"1,076"
6,B098LF2QQS,Pazano Multipurpose Engineered Wood Finish Office Table Computer Desk (90x60x75cm) Modern Sturdy Office Desk PC Laptop Study Writing Table for Home Office - White,Pazano,0,1,0,"2,999",3.8,493,40,"Tuesday, February 15",1,493
7,B07VSRQB89,"BLUEWUD Mallium Engineered Wood Study & Computer Table, Office Desk (Wenge)",BLUEWUD,0,0,0,"3,779",4.0,"1,982",40,"Thursday, February 17",1,"1,982"
8,B08QW5CSQJ,"LAD Workspaces Metal Office Desk; Study Desk(Walnut Finish,Walnut)",LAD,0,0,0,0,4.8,270,0,,0,270
9,B09J2RX7B9,"Callas Computer Desk Home/Office Desk 29.52 Inch Height Writing Study Desk Modern Simple Desk | Small Desks for Small Spaces | Sturdy Desk for Home, Office, Bedroom, Living Room (Wallnut | CA-ST-02)",Callas,0,0,0,"1,999",3.7,38,50,"Wednesday, February 16",1,38
10,B08TM8DPZ7,"Kawachi Computer Desk 47"" Home Office Writing Table with 2-Tier Reversible Storage Shelves Large Size Laptop Study Gaming Desk Workstation",Kawachi,0,0,0,"5,190",2.8,8,39,"Thursday, February 17",1,8
11,B09NVZT3YY,"Ettorez Height Adjustable Home/Office Engineered Wood Computer Desk with Wheels, Multipurpose Study Laptop Desk,Bedside Portable Table for Adults & Kids- Brown",Ettorez,0,0,0,"3,999",3.9,8,33,"Wednesday, February 16",1,8
12,B083QD6W7Y,"COMHOMA Metal Polished finish Writing Computer Desk Office Folding Table Modern Simple Work Study Desk Industrial Style PC Laptop Table for Home Office, No Assembly Required - Brown",COMHOMA,0,0,0,"3,299",4.0,"3,758",34,"Wednesday, February 16",1,"3,758"
13,B096FYTV26,"DlandHome Large Computer Desk, Long Home Office Table, Writing Desk Study Table Gaming Desk Workstation (63 inch, Wood Teak Finish)",DlandHome,0,0,0,"4,999",4.5,854,17,"Wednesday, February 16",1,854
14,B08JHQ17ZT,"THKKY No-Assembly Metal and Wood Finish 31.5"" Small Folding Computer Desk for Home, Office, Study, Writing, Workstation for Small Space (White)",THKKY,0,0,0,"2,999",3.4,51,19,"Wednesday, February 16",1,51
15,B09MVSD9R6,Krishna furniture's Study Table | Laptop Table | Height Adjustable | Portable | Ideal for Work Form Home | DIY Table | Standing Desk with Attractive Table top,Krishna,0,0,0,"1,499",3.0,3,40,"Thursday, February 17",0,3
16,B083RCGNPP,JOYO Disney Princess Painted Plastic Finish Portable Desk (Pink),JOYO,0,0,0,702,3.1,4,37,"Thursday, February 17",1,4
17,B09NQ2G3RH,"Redwud Westie Engineered Wood Study Table, Writing Desk, Computer Desk, Study Desk, Office Desk, Small Office Table, Laptop Table with Drawer, Computer Table (White) (D.I.Y) Matte Finish",Redwud,0,0,0,"3,389",0,0,79,"Wednesday, February 16",1,"₹3,389
₹15,999 Save ₹12,610 (79%)"
18,B09JZ4KS27,"HOMERLEY Multipurpose Study Table, Office Table, Laptop Table, Computer Table, Workstation Table, Computer Desk, Study Desk, Office Desk, Writing Table, Work from Home Table, (HOME-2B)",HOMERLEY,0,0,0,"3,099",4.1,30,38,"Tuesday, February 15",1,30
19,B08PKBCL7Y,"Compal Wall Mounted mounting Folding Table Drop-Leaf Folding Kitchen and Dining Laptop Solid Wood Computer Desk (White ,18.5""X31.5"")",Compal,0,0,0,"2,499",4.5,295,58,"Thursday, February 17",1,295
20,B098LF2QQS,Pazano Multipurpose Engineered Wood Finish Office Table Computer Desk (90x60x75cm) Modern Sturdy Office Desk PC Laptop Study Writing Table for Home Office - White,Pazano,1,1,0,"2,999",3.8,493,40,"Tuesday, February 15",1,493
21,B09GYJS7LY,CATIVE Multipurpose Engineered Wood Finish Office Table Computer Desk (100x60x75cm) Modern Sturdy Office Desk PC Laptop Study Writing Table for Home Office (Black & Black),CATIVE,1,0,0,"2,499",3.5,32,50,"Thursday, February 17",1,32
22,B09MSQR9V6,SOLIDSTONE Multipurpose Engineered Wood Office Table and Study Table (Size- 92x46x75CM) (Pure Brown),SOLIDSTONE,1,0,0,"2,899",3.9,13,59,"Tuesday, February 15",1,13
23,B0956XP4QM,"STAR WORK Metal Frame Workstation Modern Simple Style PC Desk with Storage Bag and Hook (Black, 30"" X 32"" X19"")",STAR,1,0,0,"2,983",3.8,"1,076",40,"Wednesday, February 16",1,"1,076"
24,B09NTY4Y16,SUNNYCRAFT Multipurpose Home Engineered Wood Powder Coated Finish Study Desk/Work from Home (Brown- Size 90x60x75cm) Modern Study Desk Laptop Table for Home & Office (White),SUNNYCRAFT,0,0,0,"2,500",4.7,16,50,"Tuesday, February 15",1,16
25,B082F16M4P,"CubiCubi Study Computer Desk 40"" Home Office Writing Small Desk, Modern Simple Style PC Table, Black Metal Frame Finish, Rustic Brown",CubiCubi,0,0,0,"4,999",4.7,"16,565",38,"Tuesday, February 15",1,"16,565"
26,B08HTXJ4CS,Amazon Brand - Solimo Endeavour Engineered Wood Study Desk (Wenge Finish),Amazon,0,0,0,"2,259",3.9,53,50,"Mon, 14 Feb, 7:00 am - 9:00 pm",0,53
27,B097GRPQBG,"Brownie Portable and Foldable Study Table For Home and Office, Writting Desk, Computer and Laptop Desk, Study Desk, and 2 Seater dining table made with Engineered Wood and powder coated finish (2x3ft) (Brown, Large)",Brownie,0,1,0,"1,799",3.7,670,10,"Wednesday, February 16",1,670
28,B09KCHKP23,"AVANI METROBUZZ Foldable Adjustable Engineered Wood Finish Dining Table, Study Desk Folding Work from Home, Laptop Table, Computer Desk (Beige, Dining Table (Black-AM)",AVANI,0,0,0,"1,799",3.6,31,57,"Wednesday, February 16",1,31
29,B09P7F17WW,"AVANI METROBUZZ Foldable Adjustable Engineered Wood Dining Table, Study Desk Folding Work from Home, Laptop Table, Computer Desk (Beige, Dining Table AMB01 (3x2Inches) (Classic)",AVANI,0,0,0,"1,799",3.7,14,44,"Wednesday, February 16",1,14
30,B09GYHV49N,"CATIVE Multipurpose Table, Writing Table, Computer Desk, Office Table, Workstation Table, Laptop Table (White)(2 Year Manufacturing Warranty)",CATIVE,0,0,0,"2,499",3.9,300,50,"Thursday, February 17",1,300
