,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B08461VC1Z,"Scarters Mouse Pad, Desk Mat Extended for Work from Home/Office/Gaming | Vegan PU Leather | Anti-Skid, Anti-Slip, Reversible Splash-Proof – Deskspread ~ Navy Blue & Yellow",Scarters,1,0,0,899,4.5,"4,762",55,"Monday, February 14",1,"4,762"
1,B08WLY8V9S,"Tukzer Gel Mouse Pad Wrist Rest Memory-Foam Ergonomic Mousepad| Cushion Wrist Support & Pain Relief| Suitable for Gaming, Computer, Laptop, Home & Office Non-Slip Rubber Base (Blue)",Tukzer,1,0,0,425,4.6,"1,832",53,"Wednesday, February 16",1,"1,832"
2,B071CP6HQH,"RiaTech (250mm x 210mm x 2mm) Speed Type Mouse Pad with Antifray Stitched Embroidery Edges, Non-Slip Rubber Base Mousepad for Laptop PC - Black with Black Border",RiaTech,0,0,1,199,4.3,"12,239",75,"Monday, February 14",1,"12,239"
3,B01J1CFO5I,Redgear MP35 Speed-Type Gaming Mousepad (Black/Red),Redgear,0,1,0,249,4.6,"24,147",64,"Wednesday, February 16",1,"24,147"
4,B07S7DCJKS,"IT2M Designer Mouse Pad for Laptop/Computer (9.2 X 7.6 Inches, 12788)",IT2M,0,0,0,197,4.3,"7,613",61,"Wednesday, February 16",1,IT2M
5,B08QJJCY2Q,"Tizum Mouse Pad for Laptop, Notebook, Gaming Computer| 9.4 X 7.9 Inches| Anti-Skid Base Mousepad (Design 4)",Tizum,0,0,0,189,4.4,"1,290",53,"Monday, February 14",1,"1,290"
6,B06X19FLTC,"AmazonBasics Extended Gaming Mouse Pad,Black",AmazonBasics,0,1,0,469,4.5,"35,509",67,"Monday, February 14",1,"35,509"
7,B08WLY8V9S,"Tukzer Gel Mouse Pad Wrist Rest Memory-Foam Ergonomic Mousepad| Cushion Wrist Support & Pain Relief| Suitable for Gaming, Computer, Laptop, Home & Office Non-Slip Rubber Base (Blue)",Tukzer,0,0,0,425,4.6,"1,832",53,"Wednesday, February 16",1,"1,832"
8,B09QXC88MX,"ICW Speed Type Mouse Pad with Antifray , Non-Slip Rubber Base Mousepad for Laptop PC - Blue (Pack of 1)",ICW,0,0,0,169,2.9,4,72,"Friday, February 18",1,4
9,B08QZH6Y9R,Romonic Texture Design Pink Color Printed Mousepad for Laptop and Computer,Romonic,0,0,0,99,4.0,1,67,"Wednesday, February 16",0,1
10,B09G6H87CS,"ARTBRIZ® Mouse Pad, Large Printed Premium Textured Waterproof Anti Skid Rubber Base for Desktop Laptop Gaming Professional 240X240X3mm [20% Larger] (Marble Texture 1 Octagon, Pack of 1)",ARTBRIZ®,1,0,0,259,4.4,109,48,"Friday, February 18",1,109
11,B09NSTRHQ2,"ARTBRIZ® Mouse Pad, Large Printed Premium Textured Waterproof Anti Skid Rubber Base for Desktop Laptop PC Office Gaming Professional 240 X 210 X 3 mm [20% Larger] (Design 2 Octagon, Pack of 1)",ARTBRIZ®,1,0,0,259,4.7,32,48,"Thursday, February 17",1,32
12,B09QQ3N6P9,"INOVERA Anti Slip Rubber Mouse Pad for Home, Office & Gaming (Black, 24L x 20B x 0.2H cm)",INOVERA,0,0,0,139,0,0,85,,0,"₹139
₹899 Save ₹760 (85%)"
13,B09PGJY7JV,"ROMONIC Mousepad Graphic Printed, Anti Skid Mousepad for Computer and Laptop (MP0079)",ROMONIC,0,0,0,89,4.4,124,70,"Wednesday, February 16",0,124
14,B08QJLYY17,"Tizum Mouse Pad for Laptop, Notebook, Gaming Computer| 9.4 X 7.9 Inches| Anti-Skid Base Mousepa (Design 9)",Tizum,0,0,0,179,4.3,989,55,"Monday, February 14",1,989
15,B08WLY85VT,"Tukzer Gel Mouse Pad Wrist Rest Memory-Foam Ergonomic Mousepad| Cushion Wrist Support & Pain Relief| Suitable for Gaming, Computer, Laptop, Home & Office Non-Slip Rubber Base (Black)",Tukzer,0,0,0,425,4.6,"1,150",53,"Monday, February 14",1,"1,150"
16,B07JVKTKNJ,"TheYaYaCafe Good Vibes Only Motivational Quote Printed Mouse Pad for Computer, PC, Laptop",TheYaYaCafe,0,0,0,185,4.4,"3,192",38,"Wednesday, February 16",1,"3,192"
