,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B073VS6WNZ,AmazonBasics Mechanical Feel Gaming Keyboard,AmazonBasics,1,0,0,"2,378",3.8,"1,111",45,"Saturday, February 19",1,"1,111"
1,B00CEQEGPI,"Logitech MK270r Wireless Keyboard and Mouse Combo for Windows, 2.4 GHz Wireless, Spill-resistant Design, 8 Multimedia & Shortcut Keys, 2-Year Battery Life, PC/Laptop- Black",Logitech,1,0,0,"1,395",4.2,"13,541",39,"Saturday, February 19",1,"13,541"
2,B00ZYLMQH0,"Dell KB216 Wired Multimedia USB Keyboard, Black (580-ADMT)",Dell,0,0,1,555,4.4,"20,485",44,"Sunday, February 20",1,"20,485"
3,B077T3BG5L,Zebronics ZEB-KM2100 Multimedia USB Keyboard Comes with 114 Keys Including 12 Dedicated Multimedia Keys & with Rupee Key,Zebronics,0,1,0,296,3.7,"25,560",34,"Saturday, February 19",1,"25,560"
4,B01267B9CW,"Logitech K230 Compact Wireless Keyboard for Windows, 2.4GHz Wireless with USB Unifying Receiver, Space-Saving Design, 2-Year Battery Life, PC/Laptop- Black",Logitech,0,0,0,845,4.2,"13,891",23,"Saturday, February 19",1,"13,891"
5,B07L4VCBLM,HP 100 Wired USB Keyboard,HP,0,0,0,599,4.3,"6,392",25,"Saturday, February 19",1,"6,392"
6,B07KR5P3YD,Zebronics Wired Keyboard and Mouse Combo with 104 Keys and a USB Mouse with 1200 DPI - JUDWAA 750,Zebronics,0,0,0,449,3.9,"11,449",18,"Monday, February 21",1,"11,449"
7,B006FEPRO4,"Logitech K120 Wired Keyboard for Windows, USB Plug-and-Play, Full-Size, Spill-Resistant, Curved Space Bar, Compatible with PC, Laptop",Logitech,0,0,0,660,4.4,"5,743",0,"Friday, February 25",0,"5,743"
8,B08498D67S,"HP K500F Backlit Membrane Wired Gaming Keyboard, Backlit Mixed Color Lighting, Metal Panel with Logo Lighting, 26 Anti-Ghosting Keys, and Windows Lock Key(7ZZ97AA)",HP,0,0,0,999,4.3,"2,484",44,"Saturday, February 19",1,"2,484"
9,B09MQZY875,Cosmic Byte CB-GK-27 Vanth Mechanical Keyboard with Outemu Blue Switches and Rainbow LED (Black/Grey),Cosmic,0,0,0,"1,599",4.5,45,30,"Tuesday, February 22",1,45
10,B07L4VCBLM,HP 100 Wired USB Keyboard,HP,1,0,0,599,4.3,"6,392",25,"Saturday, February 19",1,"6,392"
11,B077T3BG5L,Zebronics ZEB-KM2100 Multimedia USB Keyboard Comes with 114 Keys Including 12 Dedicated Multimedia Keys & with Rupee Key,Zebronics,1,1,0,296,3.7,"25,560",34,"Saturday, February 19",1,"25,560"
12,B073QQR2H2,"Redgear Blaze Semi-Mechanical wired Gaming keyboard with 3 colour backlit, full aluminium body & Windows key lock for PC ( Black )",Redgear,0,0,0,980,4.3,"6,441",25,"Saturday, February 19",1,"6,441"
