,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B00YQLG7GK,"PHILIPS HL1655/00 Hand Blender, 250W (White)",PHILIPS,1,0,0,"1,499",4.2,"10,520",25,"Wednesday, February 16",1,"10,520"
1,B09N6X93WS,"Inalsa HAND BLENDER Robot Inox 750S with Powerful Super Silent 750Watt Motor| Variable Speed and Turbo Function| Stainless Steel Blade & Detachable Stem, (Black/Silver)",Inalsa,1,0,0,"1,695",4.4,485,41,"Friday, February 18",1,485
2,B00YQLG7GK,"PHILIPS HL1655/00 Hand Blender, 250W (White)",PHILIPS,0,0,0,"1,499",4.2,"10,520",25,"Wednesday, February 16",1,"10,520"
3,B00W56GLOQ,"Wonderchef Nutri-Blend, 22000 RPM Mixer-Grinder, Blender, SS Blades, 2 Unbreakable Jars, 2 Years Warranty, 400 W-Black, Online Recipe Book by Chef Sanjeev Kapoor",Wonderchef,0,1,0,"2,493",4.1,"20,898",50,"Thursday, February 17",1,"20,898"
4,B00A7PLVU6,Orpat HHB-100E WOB 250-Watt Hand Blender (White),Orpat,0,0,0,723,4.2,"14,287",16,"Sunday, February 20",0,"14,287"
5,B0846LDNSH,"Shree Mart 260 Watt Hand Mixer Hand Blender with 4 Pieces Stainless Blender, Bitter for Cake/Cream Mix, Food Blender, Beater for Kitchen || Beater for Cake (White)",Shree,0,0,1,499,4.0,"2,486",50,"Sunday, February 20",1,"2,486"
6,B07QHHCB27,KENT 16044 Hand Blender 400W,KENT,0,0,0,"1,349",4.0,"3,648",36,"Friday, February 18",1,"3,648"
7,B09QCKYNDY,"TIMESOON Portable Electric USB Juice Maker Juicer Bottle Blender Grinder Mixer, Rechargeable Bottle with 4 Blades (MULTI)",TIMESOON,0,1,0,649,4.0,304,57,"Sunday, February 20",1,304
8,B0085W2MUQ,Orpat HHB-100E 250-Watt Hand Blender (White),Orpat,0,0,0,712,4.2,"4,696",27,"Thursday, February 17",1,"4,696"
9,B09DYZXZDH,"Nishica HE-133 Electric Hand Mixer, Blender, Beater for Cake and Cream Maker with 7 Speed Control, 2 Dough Hooks and 2 Beaters(White)",Nishica,0,0,0,359,3.4,17,64,"Sunday, February 20",0,17
10,B093PLGL1D,"PHILIPS HL1600/00 Hand Blender, 650W (White)",PHILIPS,1,0,0,"2,160",4.3,139,13,"Thursday, February 17",1,139
11,B00W56GLOQ,"Wonderchef Nutri-Blend, 22000 RPM Mixer-Grinder, Blender, SS Blades, 2 Unbreakable Jars, 2 Years Warranty, 400 W-Black, Online Recipe Book by Chef Sanjeev Kapoor",Wonderchef,1,1,0,"2,493",4.1,"20,898",50,"Thursday, February 17",1,"20,898"
12,B07Y5HBH3D,"KENT 150W 16050, 5 Speed Control, Copper Motor, Multiple Beaters, Overheating Protection, Food Grade Plastic Body Hand Blender (White)",KENT,0,0,0,999,4.3,"6,665",29,"Friday, February 18",1,"6,665"
13,B0747VDH9L,"Inalsa Robot Inox 1000, 1000 Watt Hand Blender with 600 ml Multipurpose Jar, Variable Speed, LED Light, 2 Year Warranty (Silver/Black)",Inalsa,0,0,0,"2,689",4.4,"9,240",33,"Thursday, February 17",1,"9,240"
14,B07GDR7VZ3,"Philips HR3705/10 300-Watt Hand Mixer, Black",Philips,0,1,0,"1,935",4.5,"13,278",25,"Sunday, February 20",1,"13,278"
15,B09RKB4ZJ8,"SAIELLIN 6 Blade Smoothie Maker & Portable Electric USB Juice Maker Juicer Bottle Blender Mixer, Rechargeable Bottle & Portable Juicer Shaker Fruit Blender Coffee Maker Protein Shaker (MULTI COLOR)",SAIELLIN,0,0,0,549,4.2,3,45,"Sunday, February 20",1,3
16,B07NQGVNW1,BOSS E111 Portable 125 Watt Hand Blender (Grey),BOSS,0,0,0,"1,149",4.2,"3,028",8,"Friday, February 18",1,"3,028"
17,B08TT63N58,"AMAZON'S BRAND ROYAL STEP Portable Electric USB Juice Maker Juicer Bottle Blender Grinder Mixer,4 Blades Rechargeable Bottle with (Multi color) (MULTI)",AMAZON'S,0,0,0,499,3.2,"2,555",75,"Sunday, February 20",1,"2,555"
18,B07C1S9GLR,Prestige Hand Blender - PHB 11.0,Prestige,0,0,0,928,3.6,"2,084",33,"Sunday, February 20",1,"2,084"
19,B09PNGMN1K,"AXN Power-Free Manual Hand Blender Cream Beater, Milkshake, Lassi, Butter Milk Mixer(1 piece) (Multi Colours)",AXN,0,0,0,85,3.3,5,0,"Tuesday, February 22",0,5
20,B09LTY8SSC,Slursh Bolt Vitamer Pink USB Portable Blender for Home Office & Outdoor 350ml Spillproof & BPA Free (3.7V Motor & 2000mah Battery),Slursh,1,0,0,"1,999",3.3,33,33,"Saturday, February 19",1,33
21,B07QHHCB27,KENT 16044 Hand Blender 400W,KENT,1,0,0,"1,349",4.0,"3,648",36,"Friday, February 18",1,"3,648"
22,B097XRVVFL,"Cookwell Bullet Mixer Grinder, 600W, Push + Knob Modes (3 Jars, 2 Blades, Black)",Cookwell,1,0,0,"2,190",4.1,"8,514",56,"Monday, February 21",1,"8,514"
23,B09QCXQ4SD,"Borosil NutriFresh PB31 Portable Mini-Blender & Grinder, 500 ml Blending Jar, 300 ml Chutney Jar, For Blending Smoothies & Chutneys, Dry Grinding Spices",Borosil,1,0,0,"2,549",0,0,36,"Sunday, February 20",1,"₹2,549
₹3,990 Save ₹1,441 (36%)"
24,B09KH96P2V,ARYAVRATA Electric Battery Operated Coffee Bitter Stainless Steel Mini Classic Sleek Design Hand Blender Mixer (Multicolour),ARYAVRATA,0,0,0,229,3.4,156,77,"Sunday, February 20",1,156
25,B091V4NCFD,"Padmashree ® Nutri-Mix Juicer Mixer Grinder Blender , 22000 RPM Mixer-Grinder, Blender, SS Blades, 2 Unbreakable Jars, 2 Detachable Blades,1 Year Warranty, 400 W, 3 Lids (Black)",Padmashree,0,0,0,"1,649",3.9,27,59,"Monday, February 21",0,27
26,B00935MBLE,"Prestige PHB 6.0 200 Watt 2 Speed Hand Blender with Blending Jar, Chopping, Whisking Attachment",Prestige,0,0,0,"1,850",3.9,"1,728",36,"Thursday, February 17",1,"1,728"
27,B08S6RKT4L,"Balzano High Speed Nutri Blender/Mixer/Smoothie Maker - 500 Watt - Silver, 2 Jar",Balzano,0,0,0,"2,599",4.3,"1,005",39,"Sunday, February 20",1,"1,005"
28,B09JP5CRF6,"Lifelong LLHBZ03 Regalia Plus 300 W Hand Blender Machine Stainless Steel Blade Multipurpose Jar with Whisker and Detachable Shaft (ISI Certified, White)",Lifelong,0,0,0,"1,469",4.1,20,58,"Tuesday, February 22",1,20
29,B09QCXQ4SD,"Borosil NutriFresh PB31 Portable Mini-Blender & Grinder, 500 ml Blending Jar, 300 ml Chutney Jar, For Blending Smoothies & Chutneys, Dry Grinding Spices",Borosil,0,0,0,"2,549",0,0,36,"Sunday, February 20",1,"₹2,549
₹3,990 Save ₹1,441 (36%)"
30,B091Q1DT1Z,Zoreo Mini Blender Fruit Mixer Machine Portable Electric Juicer grinder Cup 380ML Personal Blender Smoothie Maker USB Rechargeable Fruit Juice Extractor and Mixer for Home Office Outdoor (Blue),Zoreo,0,0,0,499,4.0,43,55,"Tuesday, February 22",0,43
31,B08T7D7MWQ,"MR. BRAND Portable Blender, Personal Size Electric Rechargeable USB Juicer Cup, Fruit Mixer Machine with 4 Blades for Home and Travel (380 ml, Multicolour), 1 Jar",MR.,0,0,0,498,3.5,207,75,"Sunday, February 20",0,207
32,B00KVYEOE8,"Wonderchef Nutri Blend, 22000 RPM Mixer Grinder, Blender, Stainless Steel Blades, 2 Unbreakable Jars, 2 Years Warranty, 400 W-White, Online Recipe Book by Chef Sanjeev Kapoor",Wonderchef,1,1,0,"2,534",4.1,"20,898",49,"Sunday, February 20",1,"20,898"
33,B09JP5CRF6,"Lifelong LLHBZ03 Regalia Plus 300 W Hand Blender Machine Stainless Steel Blade Multipurpose Jar with Whisker and Detachable Shaft (ISI Certified, White)",Lifelong,1,0,0,"1,469",4.1,20,58,"Tuesday, February 22",1,20
34,B09NNS43G6,"ROYAL STEP Portable Electric USB Juice Maker Juicer Bottle Blender Grinder Mixer, Rechargeable Bottle with 4 Blades Juicer",ROYAL,0,0,0,479,3.7,20,76,"Sunday, February 20",1,20
