,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B01DJJVGBA,"Duracell Ultra Alkaline AAA Battery, 12 Pcs",Duracell,1,0,0,484,4.5,"7,631",5,"Saturday, February 19",1,"7,631"
1,B014SZORQA,"Duracell Ultra Alkaline AAA Battery, 4 Pcs",Duracell,1,0,1,130,4.5,"3,461",0,"Saturday, February 19",1,"3,461"
2,B014SZORQA,"Duracell Ultra Alkaline AAA Battery, 4 Pcs",Duracell,0,0,1,130,4.5,"3,461",0,"Saturday, February 19",1,"3,461"
3,B01DJJVFPC,"Duracell Ultra Alkaline AAA Battery, 8 Pcs",Duracell,0,0,0,320,4.5,"7,631",0,"Saturday, February 19",1,"7,631"
4,B00O869QUC,AmazonBasics AAA Performance Alkaline Non-Rechargeable Batteries (8-Pack) - Appearance May Vary,AmazonBasics,0,0,0,189,4.2,"15,534",36,,0,"15,534"
5,B07Y24GN3H,Energizer Max Alkaline AAA Batteries - Pack of 6,Energizer,0,0,0,175,4.3,"3,828",0,"Saturday, February 19",1,"3,828"
6,B00LH3DMUO,AmazonBasics AAA Performance Alkaline Non-rechargeable Batteries (36 Count) - Appearance May Vary,AmazonBasics,0,0,0,589,4.4,"10,222",15,"Monday, February 21",1,"10,222"
7,B096K52RM5,"Duracell Alkaline AAA Battery Chhota Power, 8 Pcs",Duracell,0,0,0,170,4.4,243,11,"Saturday, February 19",1,243
8,B07HDBJPJ7,"PANASONIC, Gold Plus AAA Battery is for WHO Think Smart- Pack of 20 no's","PANASONIC,",0,0,0,300,4.2,449,14,"Wednesday, February 23",1,449
9,B014SZOX96,"Duracell Ultra Alkaline AAA Battery, 6 Pcs",Duracell,0,0,0,227,4.5,"7,631",16,"Saturday, February 19",1,"7,631"
10,B01LEQTYZK,Envie Infinite AAA 800 2PL Rechargeable Battery,Envie,1,0,0,250,4.0,"19,033",0,"Monday, February 21",1,"19,033"
11,B014SZOORC,"Duracell Ultra Alkaline AA Battery, 4 Pieces",Duracell,1,0,0,136,4.5,"3,085",20,"Saturday, February 19",1,"3,085"
12,B003B0048O,"Duracell Rechargeable AAA 750mAh Batteries, 2 Pcs",Duracell,0,0,0,220,4.3,"64,365",0,"Saturday, February 19",1,"64,365"
13,B01DJJVGBA,"Duracell Ultra Alkaline AAA Battery, 12 Pcs",Duracell,0,0,0,484,4.5,"7,631",5,"Saturday, February 19",1,"7,631"
14,B09MDGG2HG,Smartcell 1.5V AAA Non-Rechargeable Alkaline Mini Series Battery Pack of 10,Smartcell,0,0,0,164,4.3,9,9,"Monday, February 21",1,9
15,B003B00484,"Duracell Rechargeable AAA 750mAh Batteries, 4 Pcs",Duracell,0,0,0,449,4.3,"64,365",10,"Saturday, February 19",1,"64,365"
16,B07VL4ZHDF,"Energizer Max Long Lasting High Performance Batteries AAA, Pack of 12",Energizer,0,0,0,340,4.4,"1,116",0,"Saturday, February 19",1,"1,116"
17,B00ZRBWPA0,Eveready AAA Heavy Duty Batteries - 10 Pieces (Red),Eveready,0,0,0,179,4.3,504,14,"Monday, February 28",0,504
18,B08QJKR916,Eveready AAA Batteries Cells (Pack of 10),Eveready,0,0,0,94,4.0,32,6,"Monday, February 21",0,32
19,B00BN62EZY,"ENVIE® AAA Rechargeable Batteries, High-Capacity Ni-MH 1100 mAh, Low Self Discharge, Pre-Charged (Pack of 2) (AAA11002PL)",ENVIE®,0,0,0,299,4.1,"5,570",0,"Monday, February 21",1,"5,570"
20,B0031YLTSY,"Duracell Rechargeable AAA 900mAh Batteries, 4 Pcs",Duracell,1,0,0,799,4.3,"64,365",20,"Saturday, February 19",1,"64,365"
21,B096K52RM5,"Duracell Alkaline AAA Battery Chhota Power, 8 Pcs",Duracell,1,0,0,170,4.4,243,11,"Saturday, February 19",1,243
