,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B07DHK5DHN,"AmazonBasics Monitor Stand, Height Adjustable Arm Mount- Steel",AmazonBasics,1,0,1,"2,099",4.5,"7,961",0,"Friday, February 18",1,"7,961"
1,B076B3Q8JR,"AmazonBasics Dual Monitor Stand - Height-Adjustable Arm Mount, Steel",AmazonBasics,1,0,0,"2,999",4.5,"4,897",40,"Friday, February 18",1,"4,897"
2,B07DHK5DHN,"AmazonBasics Monitor Stand, Height Adjustable Arm Mount- Steel",AmazonBasics,0,0,1,"2,099",4.5,"7,961",0,"Friday, February 18",1,"7,961"
3,B09D3WWZ2Y,"Tukzer Single 13 to 27-inch LCD Monitor Desk Mount Stand, Height Adjustable Arm Mount, Fully Adjustable, Tilt, Articulating/Holds 1 Screen Stand-Steel (TZ-T19)",Tukzer,0,0,0,"1,799",4.4,278,55,"Friday, February 18",1,278
4,B076B3Q8JR,"AmazonBasics Dual Monitor Stand - Height-Adjustable Arm Mount, Steel",AmazonBasics,0,0,0,"2,999",4.5,"4,897",40,"Friday, February 18",1,"4,897"
5,B07LFGBG18,"Caprigo Heavy Duty TV Wall Mount Stand for 12 to 27 Inch LED/LCD/Monitor Screen’s, Full Motion Rotatable Universal TV & Monitor Wall Mount Bracket with Swivel & Tilt Adjustments (Black - C417)",Caprigo,0,0,0,499,4.0,548,44,"Tuesday, February 22",1,548
6,B0758DDXS1,"Caprigo Heavy Duty TV Wall Mount Stand for 12 to 27 Inch LED/LCD/Monitor Screen’s, Full Motion Rotatable Universal TV & Monitor Wall Mount Bracket With Swivel & Tilt Adjustments (Black - M417)",Caprigo,0,0,0,499,3.9,890,44,"Tuesday, February 22",1,890
7,B07C9TYSL7,"Rife Full Motion Single Monitor Desk Mount Adjustable/Tilt/Articulating for 1 Screen up to 27""",Rife,0,0,0,"1,490",4.1,59,66,"Monday, February 21",1,59
8,B083GQGT3Z,"Caprigo Heavy Duty TV Wall Mount Stand for 12 to 27 inches LED/LCD/Monitor Screen's, Full Motion Rotatable Universal TV & Monitor Wall Mount Bracket (Single Arm - Black - M416)",Caprigo,0,0,0,450,4.1,770,44,"Tuesday, February 22",1,770
9,B09J6MB8C4,"TJOM ® New Tv Wall Stand Universal Slim Tilt & Swivel Full Motion TV Wall Mount Bracket for 14-26 Inch PC Monitor TFT LCD LED Plasma OLED Flat Curved Screen TVs, VESA 50x50mm 100x100mm 33Lbs",TJOM,0,0,0,279,3.9,24,79,"Monday, February 21",1,24
10,B07526QCYM,"Rife Dual Height Adjustable Monitor Stand Desk Mount for 2 LCD Computer Flat Screens, VESA 75 and 100 Fits 22, 23, 24, 27 Inch, Gas Spring, Full Motion (Black)",Rife,1,0,0,"6,200",4.4,334,35,"Monday, February 21",1,334
11,B07NVNK55K,"Rife Single Monitor Wall Mount Arm | VESA Wall Mount Monitor Arm | Full Motion Gas Spring Arm Fits 17 to 32 Inch Screens with 75 or 100 VESA Patterns, Black",Rife,1,0,0,"2,800",0,0,65,"Monday, February 21",1,"₹2,800
₹8,000 Save ₹5,200 (65%)"
12,B07YX4PV79,Lumi Single Monitor Stand With Laptop Tray| 9 kg Weight Capacity Per Arm| 3 years Warranty| Single Monitor Desk Mount With Additional Arm and Laptop Tray | Height Adjustable Monitor Stand With Laptop Plate,Lumi,0,0,0,"5,950",4.5,120,40,"Tuesday, February 22",1,120
13,B09BL4PTK7,"Volo Dual Monitor Stand - Height-Adjustable Arm Mount/Dual Monitor Desk Mount Stand/Adjustable Monitor Arms, 17-32"" Monitor Stand for 2 LCD Screens (Color: Black)",Volo,0,0,0,"2,499",2.0,3,19,"Monday, February 21",1,3
14,B091KCZ393,"OAHU ® Wall Mount TV Stand Moving TV Wall Mount Bracket | Space Saving for Most 12-26 Inch LED, LCD OLED and Plasma Flat Curved Screen TVs, up to VESA 75 x 75mm , 100 x 100mm Capacity 45kg",OAHU,0,0,0,499,4.0,94,69,"Monday, February 21",1,94
15,B09PNN6GSB,"Tukzer Single 13 to 27-inch LCD Monitor Desk Mount Stand, Height Adjustable Arm Mount, Fully Adjustable, Tilt, Articulating/Holds 1 Screen Stand-Steel (White)",Tukzer,0,0,0,"1,967",4.4,278,51,"Friday, February 18",1,278
16,B09GRGJ7DM,"LUMI JIN Office Height Adjustable Single Monitor Stand Mount | Supports 13-27"" Screens| Multiple Height Settings| Metal Black Powder Coated Single Monitor Arm Stand| Freestanding Monitor Mount",LUMI,0,0,0,"1,950",4.4,16,29,"Tuesday, February 22",1,16
17,B08D67JZJL,"LUMI JIN Office Heavy Duty Wall Mounted Gas Spring Monitor Stand| Supports 13-27"" and 10kg Weight | 2 Years Warranty| Fully Flexible Adjustable Metal Black Wall Mount Monitor Arm Stand| Pneumatic Adjustable Monitor Arm",LUMI,0,0,0,"3,550",4.1,44,49,"Tuesday, February 22",1,44
18,B08JC8FSXN,LUMI Jin Office Dual Monitor Stand| Supports 2 Monitors Upto 32 INCHES| Dual Monitor ARM | Dual Monitor Mount Tabletop| Dual Monitor ARM|,LUMI,0,0,0,"3,250",4.4,31,56,"Tuesday, February 22",1,31
19,B08TBXFHVP,LUMI JIN Office Dual Monitor Stand | Imported Quality | 13-32 Inch Support| 16 kg Weight Capacity | Dual Monitor Arms| Dual Monitor Mount,LUMI,0,0,0,"3,250",4.2,6,44,"Tuesday, February 22",1,6
20,B084TMSQFJ,Rife Dual Monitor Mount Double Desk Stand Two Heavy Duty Full Motion Adjustable Arms Fit 2 Computer Screens 17 19 20 21 22 24 27 Inch VESA 75 100 (Silver Dual Arm),Rife,1,0,0,"3,330",4.4,225,44,"Monday, February 21",1,225
21,B07C9TYSL7,"Rife Full Motion Single Monitor Desk Mount Adjustable/Tilt/Articulating for 1 Screen up to 27""",Rife,1,0,0,"1,490",4.1,59,66,"Monday, February 21",1,59
22,B07GCR716B,Rife Free Standing Height Adjustable Dual Monitor Mount for 2 Arm 13 to 32 Inch LCD Screens with Swivel and Tilt (Black),Rife,1,0,0,"3,099",4.2,205,48,"Monday, February 21",1,205
23,B08KGFH5JZ,"Rife Dual Monitor Freestanding Desk Stand | for LCD LED Flat Screen TV Holds in Vertical Position | 2 Screens up to 27 Inch, Black",Rife,1,0,0,"5,300",4.4,225,47,"Monday, February 21",1,225
24,B01M8KT26T,Rife Dual Monitor Desk Mount Full Motion with Gas Spring Fully Adjustable Mounting Arm for 2 Computer Monitors 13 to 27 Inch LED LCD Flat Panel Screens,Rife,0,0,0,"4,123",4.2,262,8,"Monday, February 21",1,262
25,B09MBSWJFW,Rewy F21 Side Mount Clip on Monitor Magnetic Laptop Stand with Phone Holder Computer Expansion Bracket for Smartphone Cellphone Fixed Flat and Slim (Multicolor),Rewy,0,0,0,289,3.5,18,67,"Tuesday, February 22",0,18
26,B078DF8RX6,"Rife VESA Full Motion Dual Arm Desk Monitor Mount Stand with Fully Adjustable Arms Fits 2 Screens up to 27"" (Black) (Single Monitor Clamp Arms)",Rife,0,0,0,"2,855",4.4,377,42,"Monday, February 21",1,377
27,B07H1V185K,Rife Single LCD Monitor Desk Stand Adjustable Tilt Free-Standing Mount fits 1 Screen up to 27 (LCD Cabin Partition Hanger),Rife,0,0,0,"1,250",4.4,246,64,"Monday, February 21",1,246
28,B074PCWTZ1,"Rife Non VESA Monitor Mount Adapter Bracket Kit Supports Most 13-27-inch Monitors with thicknesses from 1""-1.5"" and Weighing up to 8 kg",Rife,0,0,0,"1,280",4.2,205,9,"Monday, February 21",1,205
29,B09MNK3977,VESA Adapter Fixing Bracket Monitor Holder Support 17 to 27 INCH NO MOUNTING Hole Monitor LCD Display Mount,VESA,0,0,0,"1,199",5.0,2,40,"Sunday, February 20",1,2
30,B08M69WQC7,OET European Standard Heavy Duty Adjustable Aluminum Desktop LED Monitor Modular Arm Mount Full Motion Swivel Stand with Hydraulic Spring (DS90),OET,0,0,0,"3,599",4.1,39,48,"Saturday, February 26",1,39
31,B08ZJX94YD,"CEUTA® New Tv Wall Stand Universal Slim Tilt & Swivel Full Motion TV Wall Mount Bracket for 14-26 Inch PC Monitor TFT LCD LED Plasma OLED Flat Curved Screen TVs, VESA 50x50mm 100x100mm 33Lbs",CEUTA®,0,0,0,279,3.5,91,79,"Monday, February 21",1,91
32,B01LVVYTLS,"Rife VESA Full Motion Dual Arm Desk Monitor Mount Stand with Fully Adjustable Arms Fits 2 Screens up to 27"" (Black)",Rife,1,0,0,"3,000",4.4,377,3,"Monday, February 21",1,377
33,B017DOS5C0,AmazonBasics Monitor Stand (Black),AmazonBasics,1,0,0,979,4.4,"5,672",24,,1,"5,672"
