,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B08GKFVRFK,"Joyfit Vinyl Coated Dumbbells - Highly Durable Hexagon Dumbbells, Color-Coded Hand Weights for Fitness and Strength Training at Home/Gym Exercise - Ideal for Beginners and Advanced Users [Pair]",Joyfit,1,0,0,999,4.4,44,50,"Thursday, February 17",1,44
1,B09J8Y5RY6,"Official Flexnest® Pair Of 2 Adjustable Dumbbells Set (2.5Kg To 24Kg) For Men And Women, German Design, Easy Weight Adjustment, Home Workout, Gym Exercise Set",Official,1,0,0,"16,998",4.2,15,59,"Thursday, February 17",0,15
2,B07FNXDYR4,AmazonBasics Vinyl Dumbbells,AmazonBasics,1,0,0,819,4.5,"11,720",52,"Sunday, February 13",1,"11,720"
3,B08NYJWV1J,Reach Carbon Adjustable Dumbbells with Pin Lock Technology Space Saver (Single),Reach,1,0,0,"7,490",4.4,42,25,"Wednesday, February 16",1,42
4,B07WNGQ8Q1,"Aurion Dumbbells (Boxed in Pair) (Choose of 1KG, 2KG, 3KG, 4KG, 5KG,6 KG) for Home Gym Exercise, Fitness and Weights for Women and Men Dumbbells Set",Aurion,0,0,0,472,3.8,"8,315",50,"Sunday, February 20",0,"8,315"
5,B089DY5NNL,Kore PVC 20 KG Spare Weight Plates Combo,Kore,0,0,0,799,3.6,"8,646",68,"Thursday, February 17",1,"8,646"
6,B096VVK67V,Aurion PVC Dumbbells Weights Exercise Barbell for Men & Women,Aurion,0,0,0,289,3.9,"4,564",0,"Sunday, February 20",0,"4,564"
7,B07PM1ZMHK,"Unisex Hexagon Vinyl Dumbbell - Pair Set Hand Weights for Strength Training - Weight Loss, Workout Bench, Gym Dumbbells, and Home Workouts - Set of 2, 1 kg Pink",Unisex,0,0,0,477,4.3,160,52,"Thursday, February 17",1,160
8,B075F7KXBY,"Aurion Hand Dumbbells Weights Fitness Home Gym Exercise Barbell 1Kg, 2Kg, 3Kg, 4Kg, 5Kg Set (Pack of 2) Light Heavy Ladies Mens Dumbbells with Hand Gripper",Aurion,0,0,0,325,3.9,860,0,"Sunday, February 20",0,860
9,B07X3VK7CD,Aurion Weight Plate disc Vinyl Standard Weights Plates Set for Weight Lifting Dumbbell Bars Strength Training Home Gym Fitness Workout(4 KG to 30 kg),Aurion,0,0,0,199,3.9,"1,418",0,"Sunday, February 20",0,"1,418"
10,B09FZ6Y8Z5,"Aurion 12kg Dumbbell Workout Weight Set Including Stand - PVC Coated Exercise & Fitness Dumbbell for Home Gym Equipment Workouts Strength Training for Women, Men.(1 kg+2kg+3kg)",Aurion,0,0,0,999,4.2,52,0,"Sunday, February 13",1,52
11,B09MW2SMMZ,GYM BANDITS Home Gym Combo 3Ft Straight Rod One Pair Dumbbell Rods PVC Dumbbell Plates Home Gym Kit Weight Plates Fitness Exercise Set Gym Accessories,GYM,0,0,0,999,3.4,4,50,"Friday, February 18",0,4
12,B089DF1PXS,Kore PVC 10-30 Kg Home Gym Set with One 3 Ft Curl and One Pair Dumbbell Rods with Gym Accessories,Kore,0,0,0,"1,429",3.5,"26,008",65,"Thursday, February 17",1,"26,008"
13,B09PQSKBZN,"Rapidotzz PVC Dumbbell Weights | Exercise, Fitness | Home Gym | Pair of 2 | 1 - 5 Kg | Youthful Colours | Men & Women",Rapidotzz,0,0,0,199,0,0,90,"Wednesday, February 16",0,"₹199
₹1,999 Save ₹1,800 (90%)"
14,B08DS5SC8H,Kore Home gym & Fitness Kit,Kore,0,0,0,799,3.5,"10,570",70,"Thursday, February 17",1,"10,570"
15,B08JKBK2KR,Liffo® 15-inch Dumbbell Rod with Plastic Nuts Weight Lifting Bar Black (Pack of 2 Pcs),Liffo®,0,0,0,325,4.1,704,57,"Thursday, February 17",1,704
16,B09K1LZSK4,"CORSO PVC Dumbbell Plates Home Gym Combo (8Kg to 20 Kg), PVC Dumbbell Set, PVC Dumbbell Plates, Adjustable Dumbbells, Weight Plates, Home Gym Equipments for Men, Exercise Set",CORSO,0,0,0,549,0,0,57,"Thursday, February 17",1,"₹549
₹1,279 Save ₹730 (57%)"
17,B09FZ68ZPF,Aurion Dumbbell Weight Stand for Home Gym Equipment Workouts Strength Training Only Dumbbell Stand),Aurion,0,1,0,356,3.1,24,11,"Sunday, February 13",0,24
18,B07GWJQ3ZH,Kakss Cast Iron Vinyl Coated Dumbbells,Kakss,0,0,0,323,4.4,"1,632",46,"Wednesday, February 16",0,"1,632"
