,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B08MWF3TGK,"Boldfit Skipping Rope for Men, Women & Children - Jump Rope for Exercise Workout & Weight Loss - Tangle Free Jumping Rope for Kids",Boldfit,1,1,0,474,4.1,"5,441",32,"Tuesday, February 22",0,"5,441"
1,B091PXCDX2,"Fashnex Skipping Rope for Men, Women & Children - Jump Rope for Exercise Workout & Weight Loss - Tangle Free Jumping Rope for Kids",Fashnex,1,0,0,399,4.4,301,43,"Wednesday, February 23",0,301
2,B08TLRZPYD,The Cube Velocity Skipping Rope | High Speed Professional Jump Rope with Adjustable Wire | Exercise Workout Gym MMA Boxing Football Weight Loss,The,1,0,0,999,3.9,109,33,"Sunday, February 20",1,109
3,B09HNZ87SQ,"Health IQ Jump Ropes with Digital Counter Bluetooth Connectivity App Ios/Android Skipping Rope with Weight Calorie Timer Circles for Training, Fitness, Exercise, Workout for Adults, Women, Men, Kids",Health,1,0,0,"1,499",4.5,2,50,"Wednesday, February 23",1,2
4,B07G8FNL3Q,"Aurion Skipping-Rope Jump Skipping Rope for Men, Women, Weight Loss, Kids, Girls, Children, Adult - Best in Fitness, Sports, Exercise, Workout",Aurion,0,1,0,116,3.9,"22,255",22,"Friday, February 25",0,"22,255"
5,B082435XQH,Nivia Trainer Jump Rope,Nivia,0,0,1,119,4.3,220,14,"Sunday, February 20",0,220
6,B07QFVW623,"Strauss Skipping Rope & Jump Rope for Men & Women, (Multicolor)",Strauss,0,0,0,140,4.0,"9,701",53,"Sunday, February 20",0,"9,701"
7,B08MWF3TGK,"Boldfit Skipping Rope for Men, Women & Children - Jump Rope for Exercise Workout & Weight Loss - Tangle Free Jumping Rope for Kids",Boldfit,0,1,0,474,4.1,"5,441",32,"Tuesday, February 22",0,"5,441"
8,B09GYGKNP5,"Aurion SR-404 Jump Rope Workout-Professional Skipping Rope Silicone Comfortable Grips, Heavy Jump ropes Adults Fitness Women Men, Cardio Boxing Endurance Training Exercise SR-402",Aurion,0,0,0,79,3.8,97,0,,0,97
9,B089H1VV8Q,"Lifelong LLSR01 Skipping Rope for Men, Women & Children - Jump Rope for Exercise Workout & Weight Loss - Tangle Free Jumping Rope for Kids (275cm, Red and Black)",Lifelong,0,0,0,99,4.1,"5,236",67,"Sunday, February 20",0,"5,236"
