,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B07T9FV9YP,Redgear Cloak Wired RGB Gaming Headphones with Microphone for PC,Redgear,1,0,0,999,4.1,"9,268",44,"Monday, February 14",1,"9,268"
1,B097TRBDZM,"Redgear Cosmo Nova Wired Gaming Headphone with 50mm Drivers, Over-Ear Design, Omnidirectional Mic for PC (Black)",Redgear,1,0,0,"1,099",3.9,77,45,"Wednesday, February 16",1,77
2,B08D6G521Y,Ant Esports H530 Multi-Platform Pro RGB LED Wired Gaming Headset for PC/ PS4 / Xbox One/Nintendo Switch/Android/iOS - Black - Blue,Ant,0,0,0,999,3.7,"5,498",67,"Monday, February 14",1,"5,498"
3,B07Y8LF4LK,"Cosmic Byte H11 Gaming Wired Over-ear Headset with Microphone (Black/Orange, Pack Of 1)",Cosmic,0,0,1,799,4.1,"5,484",0,"Monday, February 14",1,"5,484"
4,B0859KTNZ8,"Cosmic Byte GS430 Gaming wired over ear Headphone, 7 Color RGB LED and Microphone for PC, PS5, Xbox, Mobiles, Tablets, Laptops (with mic,Black)",Cosmic,0,0,0,799,4.1,"9,130",0,"Monday, February 14",1,"9,130"
5,B081Q85RTF,Ant Esports H520W World of Warships Edition Wired Gaming Headset for PC / PS4 / Xbox One/Nintendo Switch/Computer and Mobile - Black,Ant,0,0,0,549,3.7,"5,498",78,"Wednesday, February 16",1,"5,498"
6,B07T9FV9YP,Redgear Cloak Wired RGB Gaming Headphones with Microphone for PC,Redgear,0,0,0,999,4.1,"9,268",44,"Monday, February 14",1,"9,268"
7,B08D5ZK45K,Ant Esports H530 Multi-Platform Pro RGB LED Wired Gaming Headset for PC/ PS4 / Xbox One/Nintendo Switch/Android/iOS – Black - Red,Ant,0,0,0,999,3.7,"5,498",67,"Monday, February 14",1,"5,498"
8,B085DQ3ZLG,Cosmic Byte H11 Gaming Headset with Microphone (Black/Blue),Cosmic,0,0,0,799,4.1,"5,484",0,"Monday, February 14",1,"5,484"
9,B07BB3PYD8,"HyperX Cloud Stinger Core - Gaming Headset for PlayStation 4 and PlayStation 5, Over-Ear Wired Headset with Mic, Passive Noise Cancelling, In-Line Audio Control, Black (HX-HSCSC-BK)",HyperX,0,0,0,"3,029",4.2,"12,468",37,"Tuesday, February 15",1,"12,468"
10,B083X24CFF,"JBL Quantum 100, Wired Over Ear Gaming Headphones with Detachable Mic for PC, Mobile, Laptop, PS4, Xbox, Nintendo Switch, VR (Black)",JBL,1,1,0,"2,299",4.0,"3,354",43,"Monday, February 14",1,"3,354"
11,B08WHTPNVZ,boAt Immortal IM-200 7.1 Wired Channel USB Gaming Headphone with RGB Breathing LEDs & 50mm Drivers (Active Black),boAt,0,0,0,"1,499",4.2,"1,188",70,"Monday, February 14",1,"1,188"
12,B09DZ295TQ,"Cosmic Byte Oberon 7.1 RGB Gaming Headset with Dual Input- USB and 3.5mm Jack, Detachable Microphone, 90° Rotatable Earcups (Black)",Cosmic,0,0,0,"1,499",3.9,349,50,"Wednesday, February 16",1,349
13,B09NDJ34RS,Ant Esports H1100 Pro RGB Wired Over-Ear Gaming Headset for PC / PS4 / PS5 / Xbox One / Switch1 – Frost White,Ant,0,0,0,"1,249",3.8,206,69,"Monday, February 14",1,206
14,B089K72JNW,"EKSA E900 Wired Stereo Gaming Headset-Over Ear Headphones with Noise Canceling Mic, Detachable Headset Compatible with PS4, PS5, Xbox One, PC, Mac, Laptop (Red)",EKSA,0,0,0,"2,350",4.2,"5,420",42,"Thursday, February 17",1,"5,420"
15,B083X24VG9,"JBL Quantum 100, Wired Over Ear Gaming Headset with Detachable Mic for PC, Mobile, Laptop, PS4, Xbox, Nintendo Switch, VR (Blue)",JBL,0,0,0,"2,573",4.0,"1,952",36,"Monday, February 14",1,"1,952"
