,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B0969MYHVW,Chai Point Ceramic Mug with Lid | Sipper Mug with 300 ML Capacity | Travel Mug for Coffee & Tea | Red Mug | Coffee Mug | Tea Mug,Chai,1,0,0,549,4.1,79,21,"Monday, February 21",1,79
1,B09KBQRDMR,Chalk N Cheese Glass Mug for Tea/ Coffee (Udaipur Royale),Chalk,1,0,0,540,0,0,6,"Tuesday, February 22",0,"₹540
₹577 Save ₹37 (6%)"
2,B09Q8TDGMQ,Cutistic Personalized Floral Insulated Steel Travel Mug (Capacity 220ml),Cutistic,1,0,0,599,0,0,25,"Monday, February 21",1,"₹599
₹799 Save ₹200 (25%)"
3,B08VJ47LDK,"DANKOTUWA Porcelain Coffee Mugs - Pack of 2, Platinum, 275ml",DANKOTUWA,1,0,0,849,4.5,53,0,,0,53
4,B08HWLCR7Y,"Anwaliya Edesia Tapered Ceramic Coffee Mugs, 250 ml, Set of 6, Multi Colour Gloss",Anwaliya,0,0,0,499,4.3,"1,012",58,"Sunday, February 20",1,"1,012"
5,B0973DYG9M,"Sampla Draco Series Ceramic Coffee Mugs - 6 Pieces, Crystal Multi Color, 250 ML (Random Colour)",Sampla,0,0,0,550,4.3,424,53,"Sunday, February 20",0,424
6,B09CDN9V91,"Anwaliya Army Series Ceramic Coffee Mugs, 260 ml, Set of 6, Multi Square",Anwaliya,0,0,0,525,4.2,314,56,"Sunday, February 20",1,314
7,B0821HFP5D,"Clay Craft Ceramic Coffee Mugs - Set of 4, Multicolour, 220ml",Clay,0,0,0,524,4.2,"2,330",15,"Sunday, February 20",1,"2,330"
8,B08WJLVC6M,"POTZO Black Coffee Mugs, 250 ML, Handmade Microwave Safe Ceramic Mugs (Set of 4, Black Multicolour)",POTZO,0,0,0,499,4.4,614,64,"Monday, February 21",1,614
9,B08X7LBCLH,"Octa Store Vintage Green Color Grooved Ceramic Coffee Mug Microwave Safe Coffee/Milk Mug with Handle Ideal Best Gift for Friends, Anniversary, Birthday (Set of 2, 300 ML)",Octa,0,0,0,498,4.3,375,17,"Saturday, February 19",0,375
10,B07TXQRMNT,"SATYAM KRAFT Panda Ceramic Coffee Mug with Glass Lid - 1 Piece, White, 400 ml",SATYAM,0,0,0,299,4.4,"1,895",75,"Saturday, February 19",0,"1,895"
11,B09KCJZYSQ,COSKIRA Coffee Mug 500ML Insulated Coffee Cups Double Walled Travel Mug Vacuum Insulation Stainless Steel Car Coffee Mug with Leakproof Lid Reusable Thermal Cup for Hot Cold Drinks Coffee Tea Beer,COSKIRA,0,0,0,645,4.3,23,41,"Sunday, February 20",1,23
12,B07F9692S7,"KITTENS Ceramic Large Coffee Mug (Metalic Blue, 320 ml) - Set of 2",KITTENS,0,0,0,299,4.3,185,65,"Thursday, February 17",0,185
13,B096KV4BM3,"Saavre Royal Tapered Ceramic Coffee Mugs, 250 ml, Set of 4, Crystal",Saavre,0,0,0,420,3.9,271,59,"Sunday, February 20",0,271
14,B08QD17ZMV,"V Kraft ""King and Queen Couple Matching Mug Set of 2 "" Black Ceramic Mug with Handle Gift for Anyone On Any Occasion | Coffee Mug & Tea Cup | Pack of 2, 330ml",V,0,0,1,350,4.4,207,65,"Sunday, February 20",1,207
15,B081HM36X2,"Clay Craft - 330ml - Black Coffee/Milk/Tea Mug - Glossy (Set of 2), Standard",Clay,0,0,0,252,4.2,105,45,"Sunday, February 20",0,105
16,B08PTC8JN7,"Gift Arcadia Ceramic Black & Red Coral Coffee Mugs - 2 Piece, Multicolor, 350ml",Gift,0,0,0,371,4.4,295,71,"Sunday, February 20",1,295
17,B09MJKQVSJ,"Sanskriti Ceramic Serving Black Matte Finish Coffee Mug Tea Cup - 1 Piece, 300 ML",Sanskriti,0,0,0,198,4.6,93,29,"Monday, February 21",1,93
18,B08XNN1SRB,"Anwaliya Arche Series Bone China Tea Cup N Coffee Mug, 6 Pieces, White Self Galaxy, 250 ML",Anwaliya,0,0,0,499,4.4,167,64,"Sunday, February 20",1,167
19,B09HHMVNRW,"Conphisco Coffee Mug with Lid and Spoon, Ceramic Diamond Shape Coffee Mug, Espresso Mug, Cappuccino Mug (Black, 420 ml)",Conphisco,0,0,0,599,4.5,113,25,"Sunday, February 20",1,113
20,B08VWPWHFL,IKEA Stoneware Coffee Mug 30cl - Dark Grey,IKEA,1,0,0,490,5.0,6,45,"Monday, February 21",1,6
21,B095SGNLZX,"Ikea Tempered Glass BACKIG Mug, black37 (13 oz)",Ikea,1,0,0,399,5.0,3,60,"Monday, February 21",1,3
22,B09GMHQSN6,Green Pink Floral Decal Finish Cup/ Mug (Set of 02),Green,1,0,0,750,4.0,1,44,"Monday, February 21",0,1
23,B09MFNK19F,"Stuffzone Skinny Self Stirring Mug Chocolate/Coffee Shake Maker- Cup, Mixer, Blender, Shaker",Stuffzone,1,0,0,599,0,0,40,"Sunday, February 20",1,"₹599
₹998 Save ₹399 (40%)"
