,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B014SZO90Y,"Duracell Ultra Alkaline AA Battery, 8 Pcs",Duracell,1,0,1,260,4.5,"15,790",12,"Wednesday, February 16",1,"15,790"
1,B0774P9G4W,AmazonBasics D Cell Everyday Alkaline Batteries (4-Pack),AmazonBasics,1,0,0,379,4.4,"68,658",53,"Thursday, February 17",1,"68,658"
2,B014SZO90Y,"Duracell Ultra Alkaline AA Battery, 8 Pcs",Duracell,0,0,1,260,4.5,"15,790",12,"Wednesday, February 16",1,"15,790"
3,B014SZORQA,"Duracell Ultra Alkaline AAA Battery, 4 Pcs",Duracell,0,0,0,157,4.5,"3,364",1,"Thursday, February 17",0,"3,364"
4,B08KWK3P8Y,"Duracell Alkaline AA Battery Chhota Power, 2 Pcs",Duracell,0,0,0,49,4.5,45,0,"Friday, February 18",1,45
5,B014SZOORC,"Duracell Ultra Alkaline AA Battery, 4 Pieces",Duracell,0,0,0,160,4.5,"3,008",0,"Tuesday, March 1",0,"3,008"
6,B00ZRBWZNW,"Eveready Alkaline Batteries - Red AA, 10 Battery Pack",Eveready,0,0,0,151,4.4,787,25,"Thursday, February 24",0,787
7,B07QBP8LH3,Panasonic Cr2032 3 Volt Lithium Coin Battery - Pack of 2,Panasonic,0,0,0,100,4.2,"1,368",0,"Wednesday, February 16",0,"1,368"
8,B00BN5SNF0,"ENVIE® (AA10004PLNi-CD) AA Rechargeable Batteries, Low Self Discharge, AA 1000mAh Ni-CD (Pack of 4)",ENVIE®,0,0,0,249,4.0,"18,938",0,"Sunday, February 20",0,"18,938"
9,B07JLBCH8L,"AmazonBasics LR44 Alkaline Button Coin Cell Batteries, Pack of 6",AmazonBasics,0,0,0,159,4.1,"16,167",21,"Wednesday, February 16",1,"16,167"
10,B0774D64LT,AmazonBasics 9 Volt Everyday Alkaline Batteries (4-Pack),AmazonBasics,1,0,0,379,4.4,"110,744",37,"Wednesday, February 16",1,"110,744"
11,B07JM6YZ2K,AmazonBasics Lithium CR2 3V Batteries - 4-Pack,AmazonBasics,1,0,0,539,4.3,"11,983",46,"Wednesday, February 16",1,"11,983"
12,B014SZPBM4,"Duracell Ultra Alkaline D Battery, 2 Pcs",Duracell,0,0,0,279,4.4,"1,357",30,"Wednesday, February 16",1,"1,357"
13,B01DJJVFPC,"Duracell Ultra Alkaline AAA Battery, 8 Pcs",Duracell,0,0,0,303,4.5,"7,579",5,"Thursday, February 24",0,"7,579"
