,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B08GRV2ZXL,Amazon Brand - Solimo XXXL Bean Bag Filled With Beans (Brown),Amazon,1,1,0,"2,099",4.0,"2,566",65,,1,"2,566"
1,B08GS5CLSS,Amazon Brand - Solimo XXL Bean Bag Filled With Beans (Black),Amazon,1,0,0,"1,699",3.9,"1,364",72,,1,"1,364"
2,B078J6GZ5S,Amazon Brand - Solimo XXL Bean Bag Cover (Black with Pink Piping),Amazon,1,0,0,849,4.0,"5,596",35,"Thursday, February 10",1,"5,596"
3,B06XXZQ4B5,Amazon Brand - Solimo XXXL Bean Bag Cover Without Beans (Black and Brown),Amazon,1,0,0,809,3.9,753,49,"Thursday, February 10",1,753
4,B08GRY77P9,Amazon Brand - Solimo XXXL Bean Bag Filled With Beans (Black and Brown),Amazon,0,1,0,"2,099",4.0,"2,566",65,,1,"2,566"
5,B092R5HM49,Urban Style Decore Filled with Beans Chair Sofa Bean Bag with Relaxing Footrest (TAN),Urban,0,0,0,"2,199",3.6,115,56,"Tuesday, February 15",1,115
6,B08GS4JKCJ,Amazon Brand - Solimo XXL Bean Bag Filled With Beans (Brown and Tan),Amazon,0,0,0,"1,699",3.9,"1,364",72,,1,"1,364"
7,B00WM72VW4,Sattva Classic Bean Bag Filled with Beans XXXL Size - Brown Colour,Sattva,0,0,0,"1,999",3.8,"5,510",54,,1,"5,510"
8,B06XXWB89S,Amazon Brand - Solimo XXXL Bean Bag Cover Without Beans (Brown),Amazon,0,0,0,839,3.8,"2,917",48,"Thursday, February 10",1,"2,917"
9,B078J4WHRX,Amazon Brand - Solimo XXXL Bean Bag Cover (Black with Pink Piping),Amazon,0,0,0,899,4.0,"5,596",44,"Sunday, February 13",1,"5,596"
10,B08GS41SZQ,Amazon Brand - Solimo Football XXXL Bean Bag Filled With Beans (Navy Blue & Grey),Amazon,0,0,0,"2,299",3.7,306,62,,1,306
11,B082NFWHG7,"Mollismoons Bean Bag Fur Sofa Without Beans (XXXL, Grey)",Mollismoons,0,0,0,"1,690",4.4,535,83,"Monday, February 14",1,535
12,B082VCHPDQ,SATTVA Classy.Elegant.Stylish Classic 3XL Bean Bag Filled with Beans (Colour -Tan with Black Piping),SATTVA,0,0,0,"1,774",4.0,"1,019",59,,1,"1,019"
