,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B07RTC8WSD,AmazonBasics 23 L Convection Microwave (Black),AmazonBasics,1,0,0,"8,499",4.3,"1,508",47,"Tue, 15 Feb, 7:00 am - 9:00 pm",0,"1,508"
1,B07RTCNM3N,AmazonBasics 30 L Convection Microwave (Black),AmazonBasics,1,0,0,"10,999",4.2,612,45,"Tue, 15 Feb, 7:00 am - 9:00 pm",0,612
2,B08DYCWC9R,"Panasonic 20 L Solo Microwave Oven (NN-SM25JBFDG,Black)",Panasonic,0,1,0,"5,087",4.4,"1,126",25,"Tue, 15 Feb, 7:00 am - 9:00 pm",0,"1,126"
3,B00F15AFPY,"Bajaj 1701 MT 17L Solo Microwave Oven, White",Bajaj,0,0,0,"4,792",4.3,"3,928",9,"Thu, 17 Feb, 7:00 am - 9:00 pm",0,"3,928"
4,B08CL8XF75,"Panasonic 20L Solo Microwave Oven (NN-ST26JMFDG, Silver, 51 Auto Menus)",Panasonic,0,0,0,"5,590",4.4,"1,765",27,"Tue, 15 Feb, 7:00 am - 9:00 pm",0,"1,765"
5,B072KZ373J,"Bajaj MTBX 2016 20L Grill Microwave Oven, Black",Bajaj,0,0,0,"5,498",4.3,"1,723",29,"Thu, 17 Feb, 7:00 am - 9:00 pm",0,"1,723"
6,B016ZLKJSU,"IFB 30 L Convection Microwave Oven (30BRC2, Black, With Starter Kit)",IFB,0,0,0,"13,959",4.3,"3,893",26,"Tue, 15 Feb, 7:00 am - 9:00 pm",0,"3,893"
7,B07MC84GZH,"LG 28 L Convection Microwave Oven (MC2846BG, Black)",LG,0,0,0,"11,890",4.4,"1,298",28,"Tue, 15 Feb, 7:00 am - 9:00 pm",0,"1,298"
8,B00K63CGNU,"Samsung 28 L Convection Microwave Oven (MC28H5013AK/TL, Black)",Samsung,0,0,0,"10,990",4.4,"2,459",26,"Tue, 15 Feb, 7:00 am - 9:00 pm",0,"2,459"
9,B076D7JQ4N,"LG 28 L Charcoal Convection Microwave Oven (MJ2886BFUM, Black, With Starter Kit)",LG,0,0,0,"16,599",4.4,813,30,"Tue, 15 Feb, 7:00 am - 9:00 pm",0,813
10,B08DYCWC9R,"Panasonic 20 L Solo Microwave Oven (NN-SM25JBFDG,Black)",Panasonic,1,1,0,"5,087",4.4,"1,126",25,"Tue, 15 Feb, 7:00 am - 9:00 pm",0,"1,126"
11,B00KPSSPZY,"Panasonic 23L Convection Microwave Oven(NN-CT353BFDG,Black Mirror, 360° Heat Wrap)",Panasonic,1,0,0,"10,587",4.5,872,27,"Tue, 15 Feb, 7:00 am - 9:00 pm",0,872
12,B00A7PGI18,"IFB 20 L Convection Microwave Oven (20SC2, Metallic Silver, With Starter Kit)",IFB,0,0,0,"9,700",4.3,"3,966",28,"Tue, 15 Feb, 7:00 am - 9:00 pm",0,"3,966"
13,B09L4ZF4F7,20 Litre Solo Microwave Oven (20PM-MEC2) White,20,0,0,0,"6,499",5.0,5,18,"Saturday, February 19",1,20
14,B08GQ8G5D4,"Whirlpool 24 L Convection Microwave Oven (MAGICOOK PRO 26CE BLACK, WHL7JBlack)",Whirlpool,0,0,0,"9,968",4.2,201,41,"Tue, 15 Feb, 7:00 am - 9:00 pm",0,201
15,B07GLPJ37N,"LG 28 L Charcoal Convection Microwave Oven (MJ2886BWUM, Floral, Diet Fry, With Starter Kit)",LG,0,0,0,"17,026",4.4,"1,080",30,"Tue, 15 Feb, 7:00 am - 9:00 pm",0,"1,080"
16,B07YWYGJYD,Whirlpool 20 L Solo Microwave Oven (MAGICOOK PRO 20SE BLACK),Whirlpool,0,0,0,0,4.1,"1,054",0,,0,"1,054"
17,B07ML2W5B8,"Samsung 32 L Convection Microwave Oven (MC32J7035CT/TL, Grey)",Samsung,0,0,0,"14,790",4.5,"1,180",22,"Tue, 15 Feb, 7:00 am - 9:00 pm",0,"1,180"
18,B00KPSSPZY,"Panasonic 23L Convection Microwave Oven(NN-CT353BFDG,Black Mirror, 360° Heat Wrap)",Panasonic,0,0,0,"10,587",4.5,872,27,"Tue, 15 Feb, 7:00 am - 9:00 pm",0,872
19,B01JEKO1WY,"LG 28 L Convection Microwave Oven (MC2846SL, Silver, With Starter Kit)",LG,0,0,0,"12,469",4.3,997,30,"Tue, 15 Feb, 7:00 am - 9:00 pm",0,997
20,B008P7J5X8,"Morphy Richards 30 MCGR Deluxe 30L Convection Microwave Oven with Motorised Rotisserie, 200 Autocook Menus and Child Lock Feature, Black",Morphy,1,0,0,"10,999",4.0,45,26,"Tue, 15 Feb, 7:00 am - 9:00 pm",0,45
21,B016D4KCA4,"Panasonic 27L Convection Microwave Oven(NN-CT645BFDG,Black, Magic Grill)",Panasonic,1,0,0,"12,030",4.5,908,28,"Tue, 15 Feb, 7:00 am - 9:00 pm",0,908
22,B01LWE0QJK,"LG 32 L Convection Microwave Oven (MC3286BRUM, Black, With Starter Kit)",LG,1,0,0,"17,297",4.4,"1,395",28,"Tue, 15 Feb, 7:00 am - 9:00 pm",0,"1,395"
23,B0816XMGDZ,"LG 32 L All in One Charcoal Convection Microwave Oven (MJEN326TL, Black, With Starter Kit)",LG,1,0,0,"20,200",3.8,19,27,"Tue, 15 Feb, 7:00 am - 9:00 pm",0,19
24,B075V4N1CJ,"Godrej 19 L Convection Microwave Oven (GMX 519 CP1, White Rose)",Godrej,0,0,0,"8,439",4.2,"1,068",27,"Tue, 15 Feb, 7:00 am - 9:00 pm",0,"1,068"
25,B00OLHQJD0,"IFB 23 L Convection Microwave Oven (23BC4, Black,Floral Design, With Starter Kit)",IFB,0,0,0,"11,370",4.3,"2,263",27,"Tue, 15 Feb, 7:00 am - 9:00 pm",0,"2,263"
26,B06XKC8S71,"LG 28 L Convection Microwave Oven (MC2846BV, Black)",LG,0,0,0,"12,311",4.5,285,21,"Thu, 17 Feb, 7:00 am - 9:00 pm",0,285
27,B009P2KSTC,"Bajaj 20 Litres Grill Microwave Oven with Jog Dial (2005 ETB, White)",Bajaj,0,0,0,"6,897",4.2,583,27,"Thu, 17 Feb, 7:00 am - 9:00 pm",0,583
28,B06XK8RY1Q,"LG 21 L Convection Microwave Oven (MC2146BV, Black)",LG,0,0,0,"10,389",4.5,162,28,"Tue, 15 Feb, 7:00 am - 9:00 pm",0,162
