,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B09CLDBSTH,"QUARANT 3 Ply Black Surgical Face Mask, ISI, BIS, CE & ISO Certified, Melt Blown - SMMS Layer Fabric Disposable Masks with Adjustable Nose Pin (Black, Without Valve, Pack of 100) for Unisex",QUARANT,1,0,0,399,4.3,919,67,,0,919
1,B08B1W5QN5,"Asgard Melt-Blown Fabric Disposable Face Mask with Nose Clip (Blue, Without Valve, Pack of 50) for Unisex",Asgard,1,1,0,249,4.1,"30,743",50,"Tuesday, February 15",0,"30,743"
2,B09523WDF3,"QUARANT 3 Ply Disposable Surgical Face Mask, UV Sterilized, ISI, BIS, CE & ISO Certified, ASTM Level 3, Meltblown Layer Fabric Masks with Adjustable Nose Pin (Blue, Without Valve, Pack of 100) for Unisex",QUARANT,1,0,0,549,4.4,"2,572",66,"Tuesday, February 15",1,"2,572"
3,B089S6347T,"Bildos 3Ply Non-Woven Fabric Disposable Surgical Dust Mask With Nose Clip (Blue, Without Valve, Pack of 100) for Unisex",Bildos,1,0,0,269,3.8,"15,469",73,"Thursday, February 17",0,"15,469"
4,B097DLV7V4,"Bildos® Non-Woven Fabric 3 Layer Disposable Surgical Face Mask With Nose Clip CE, GMP & ISO Certified Masks",Bildos®,0,1,0,269,3.7,"7,488",73,"Thursday, February 17",0,"7,488"
5,B08BTRHF78,"SISO Unisex ISI Mark/BIS Certified N95 5 Layer Face Mask FFP2 (White, Pack of 10)",SISO,0,1,0,250,4.1,"4,334",79,,0,"4,334"
6,B097HPRNNC,Bildos Cotton & Khadi Unisex Without valve Reusable Super Breathable Fabric Cloth Face mask with Adjustable Ear Loop (Multicolour) - Pack of 12,Bildos,0,0,1,330,4.2,"10,884",67,"Thursday, February 17",0,"10,884"
7,B09JWWS75H,"CONTARE® Ultra Comfortable Washable and Reusable Face Mask, UV Protection and Antibacterial, Stretchable Material, Allergy Free and Splash Resistant Protective Face Cover (Pack Of 5)",CONTARE®,0,0,0,199,2.8,89,80,,1,89
8,B089S6347T,"Bildos 3Ply Non-Woven Fabric Disposable Surgical Dust Mask With Nose Clip (Blue, Without Valve, Pack of 100) for Unisex",Bildos,0,0,0,269,3.8,"15,469",73,"Thursday, February 17",0,"15,469"
9,B095H3NYGW,"QUARANT 3 Ply Protective Surgical Face Mask, ISI, BIS, CE & ISO Certified, Melt Blown - SMMS Layer Fabric Disposable Masks with Adjustable Nose Pin (Blue, Without Valve, Pack of 100) for Unisex",QUARANT,0,0,0,399,4.4,"7,345",67,"Tuesday, February 15",0,"7,345"
10,B09FSRNG28,7Shield Non-Woven Fabric disposable Surgical 3Ply Unisex mask With Soft fabric ear loop for extra comfort Blue Surgical mask With Inbuilt Plastic Nose pin and CE and ISO Certified mask (Blue),7Shield,0,0,0,299,4.2,321,70,,0,321
11,B08DD8NMF8,Jockey Unisex's Cotton Face Mask (Pack of 2),Jockey,0,1,0,269,4.4,"49,450",0,,0,"49,450"
