,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B07JZXFTQ8,"FASHNEX Gym Gloves for Weightlifting, Crossfit, Fitness & Other Sports with Wrist wrap Support for Men & Women",FASHNEX,1,0,0,699,4.1,607,42,"Wednesday, February 23",1,607
1,B0992HRHZ7,"ARROW FITNESS Workout Gloves MSU-894 for Men & Women, Lightweight Breathable Gym Gloves,Weight Lifting Gloves, Cycling Gloves Curved Open Back for Fitness, Training, Climbing, Kettlebell, Dumbbell",ARROW,1,0,0,667,0,0,58,"Wednesday, February 23",1,"₹667
₹1,586 Save ₹919 (58%)"
2,B07FKLCYD5,"GOCART WITH G LOGO Weightlifting Gloves with 12"" Wrist Wrap Support for Gym, Power Lifting, Workout, Weightlifting, Cross fit, Fitness, Sports for Men and Women",GOCART,1,0,0,449,4.2,698,63,"Wednesday, February 23",0,698
3,B072MYDN83,"JoyFit - Weightlifting Gloves for Gym, Powerlifting, Workout, Weightlifting, Crossfit, Fitness, Sports for Men and Women",JoyFit,1,0,0,449,3.7,19,55,"Thursday, February 24",0,19
4,B06XQYCTLZ,Nivia Crystal Gym Gloves,Nivia,0,1,0,227,3.6,"4,250",9,"Sunday, February 20",0,"4,250"
5,B098W8TPKN,"APRODO Sports Weight Lifting Workout Gym Gloves with Wrist Support, Unisex, Free Size",APRODO,0,0,1,245,4.0,795,45,,0,795
6,B089FJXZWX,"Cratos Nylon Tactical Half Finger Gloves for Sports, Hard Knuckle,Hiking,Cyclling,Travelling,Camping,Outdoor,Boxing, Motorcycle Riding, Arm Shooting Gym Gloves | Army Green Colour MEDIUM SIZE",Cratos,0,0,0,321,3.8,"1,764",64,"Wednesday, February 23",0,"1,764"
7,B00QESWIV6,Pro-Biker Motorcycle Bike Racing Riding Gloves,Pro-Biker,0,1,0,299,3.7,"9,459",0,,0,"9,459"
8,B072L21T94,Nivia Python Sports Gloves,Nivia,0,0,0,331,4.1,"1,409",34,"Sunday, February 20",0,"1,409"
9,B082CZN7T4,Adroitz Half Bike Gloves for Bikers/Outdoor,Adroitz,0,1,0,233,3.9,359,71,"Wednesday, February 23",0,359
10,B08WHV4VS6,"KeepCart Nylon Tactical Half Finger Gloves for Sports, Hiking, Cyclling, Travelling, Camping, Outdoor, Motorcycle Riding, Arm Shooting, Gym Gloves Fingerless Half Finger Men Women Work Outdoor Gloves",KeepCart,0,0,0,427,4.2,675,57,"Wednesday, February 23",0,675
