,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B014SZORQA,"Duracell Ultra Alkaline AAA Battery, 4 Pcs",Duracell,1,0,1,157,4.5,"3,410",1,"Friday, February 18",0,"3,410"
1,B01DJJVGBA,"Duracell Ultra Alkaline AAA Battery, 12 Pcs",Duracell,1,0,0,447,4.5,"7,604",7,"Friday, February 25",0,"7,604"
2,B014SZORQA,"Duracell Ultra Alkaline AAA Battery, 4 Pcs",Duracell,0,0,1,157,4.5,"3,410",1,"Friday, February 18",0,"3,410"
3,B01DJJVFPC,"Duracell Ultra Alkaline AAA Battery, 8 Pcs",Duracell,0,0,0,303,4.5,"7,604",5,"Friday, February 25",0,"7,604"
4,B00O869QUC,AmazonBasics AAA Performance Alkaline Non-Rechargeable Batteries (8-Pack) - Appearance May Vary,AmazonBasics,0,0,0,199,4.2,"15,487",33,,0,"15,487"
5,B07Y24GN3H,Energizer Max Alkaline AAA Batteries - Pack of 6,Energizer,0,0,0,175,4.3,"3,820",0,"Thursday, February 17",1,"3,820"
6,B00LH3DMUO,AmazonBasics AAA Performance Alkaline Non-rechargeable Batteries (36 Count) - Appearance May Vary,AmazonBasics,0,0,0,599,4.4,"10,207",14,"Saturday, February 19",1,"10,207"
7,B07HDBJPJ7,"PANASONIC, Gold Plus AAA Battery is for WHO Think Smart- Pack of 20 no's","PANASONIC,",0,0,0,309,4.2,448,12,"Monday, February 21",1,448
8,B096K52RM5,"Duracell Alkaline AAA Battery Chhota Power, 8 Pcs",Duracell,0,0,0,170,4.5,236,11,"Tuesday, February 22",1,236
9,B014SZOX96,"Duracell Ultra Alkaline AAA Battery, 6 Pcs",Duracell,0,0,0,226,4.5,"7,604",16,"Thursday, February 17",1,"7,604"
10,B01LEQTYZK,Envie Infinite AAA 800 2PL Rechargeable Battery,Envie,1,0,0,250,4.0,"18,990",0,"Monday, February 21",0,"18,990"
11,B014SZOORC,"Duracell Ultra Alkaline AA Battery, 4 Pieces",Duracell,1,0,0,160,4.5,"3,041",0,"Wednesday, March 2",0,"3,041"
12,B003B0048O,"Duracell Rechargeable AAA 750mAh Batteries, 2 Pcs",Duracell,0,0,0,220,4.3,"64,199",0,"Saturday, February 19",1,"64,199"
13,B01DJJVGBA,"Duracell Ultra Alkaline AAA Battery, 12 Pcs",Duracell,0,0,0,447,4.5,"7,604",7,"Friday, February 25",0,"7,604"
14,B003B00484,"Duracell Rechargeable AAA 750mAh Batteries, 4 Pcs",Duracell,0,0,0,449,4.3,"64,199",10,"Thursday, February 17",1,"64,199"
15,B00ZRBWPA0,Eveready AAA Heavy Duty Batteries - 10 Pieces (Red),Eveready,0,0,0,184,4.3,502,12,"Friday, February 25",0,502
16,B07VL4ZHDF,"Energizer Max Long Lasting High Performance Batteries AAA, Pack of 12",Energizer,0,0,0,340,4.4,"1,114",0,"Thursday, February 17",1,"1,114"
17,B00BN62EZY,"ENVIE® AAA Rechargeable Batteries, High-Capacity Ni-MH 1100 mAh, Low Self Discharge, Pre-Charged (Pack of 2) (AAA11002PL)",ENVIE®,0,0,0,295,4.1,"5,561",1,"Monday, February 21",0,"5,561"
18,B0031YLTSY,"Duracell Rechargeable AAA 900mAh Batteries, 4 Pcs",Duracell,0,0,0,799,4.3,"64,199",20,"Thursday, February 17",1,"64,199"
19,B09MDGG2HG,Smartcell 1.5V AAA Non-Rechargeable Alkaline Mini Series Battery Pack of 10,Smartcell,0,0,0,164,4.3,9,9,"Saturday, February 19",1,9
20,B0031YLTSY,"Duracell Rechargeable AAA 900mAh Batteries, 4 Pcs",Duracell,1,0,0,799,4.3,"64,199",20,"Thursday, February 17",1,"64,199"
21,B096K52RM5,"Duracell Alkaline AAA Battery Chhota Power, 8 Pcs",Duracell,1,0,0,170,4.5,236,11,"Tuesday, February 22",1,236
22,B0033B5TRW,"Duracell Rechargeable AAA 900mAh Batteries, 2 Pcs",Duracell,1,0,0,456,4.3,"64,199",17,"Friday, February 25",0,"64,199"
23,B09MD8ST6X,"Smartcell AAA Non-Rechargeable Alkaline Mini Series Battery | Pencil Cell (Pack of 2, 1.5V)",Smartcell,1,0,0,35,4.3,9,3,"Saturday, February 19",1,9
24,B017SKZM7U,"Eveready AAA Alkaline Batteries (Red, Pack of 10)",Eveready,0,0,0,118,3.8,7,21,"Tuesday, February 22",0,7
25,B08QJKR916,Eveready AAA Batteries Cells (Pack of 10),Eveready,0,0,0,94,4.0,32,6,"Friday, February 18",0,32
26,B096K6HTTF,"Duracell Alkaline AAA Battery Chhota Power, 12 Pcs",Duracell,0,0,0,270,4.5,236,5,"Saturday, February 19",1,236
27,B07ZMYR6BD,NIPPO Hyper HI-Power Battery AAA 3UT 1.5V Battery-Pack of 20,NIPPO,0,0,0,188,4.0,196,6,"Sunday, February 20",1,196
28,B0033B5TRW,"Duracell Rechargeable AAA 900mAh Batteries, 2 Pcs",Duracell,0,0,0,456,4.3,"64,199",17,"Friday, February 25",0,"64,199"
29,B014SZOLWK,Duracell Alkaline AAA Battery with Duralock Technology - 2 Pieces,Duracell,0,0,0,84,4.5,265,0,"Wednesday, February 23",0,265
30,B09MDGHM3K,Smartcell 1.5V AAA Non-Rechargeable Alkaline Mini Series Battery Pack of 4,Smartcell,0,0,0,68,4.3,9,6,"Saturday, February 19",1,9
31,B08WC34GS3,"Panasonic EVOLTA Alkaline AAA Battery, Pack of 8",Panasonic,0,0,0,334,4.4,"2,576",7,"Thursday, February 17",1,"2,576"
32,B01DJJVFPC,"Duracell Ultra Alkaline AAA Battery, 8 Pcs",Duracell,1,0,0,303,4.5,"7,604",5,"Friday, February 25",0,"7,604"
33,B096K6HTTF,"Duracell Alkaline AAA Battery Chhota Power, 12 Pcs",Duracell,1,0,0,270,4.5,236,5,"Saturday, February 19",1,236
34,B08WB167X5,"Panasonic EVOLTA Alkaline AAA Battery, Pack of 6",Panasonic,0,0,0,223,4.4,"2,576",12,"Sunday, February 20",1,"2,576"
35,B00LH3DREU,AmazonBasics AAAA Everyday Alkaline Batteries (4-Pack) - Appearance May Vary,AmazonBasics,0,0,0,179,4.2,"16,008",40,"Monday, February 21",1,"16,008"
36,B09MD8ST6X,"Smartcell AAA Non-Rechargeable Alkaline Mini Series Battery | Pencil Cell (Pack of 2, 1.5V)",Smartcell,0,0,0,35,4.3,9,3,"Saturday, February 19",1,9
37,B096K5PSTC,"Duracell Alkaline AAA Battery Chhota Power, 20 Pcs",Duracell,0,0,0,451,4.5,236,5,"Saturday, February 19",1,236
38,B08QJKLSHX,Eveready AAA Batteries Cells (Pack of 10),Eveready,0,0,0,99,0,0,1,"Monday, February 21",0,"₹99
₹100 Save ₹1 (1%)"
39,B07Z4JMVPT,Duracell Rechargeable AA 1300 Mah (Pack of 4) with AAA 750 Mah (Pack of 4) Battery,Duracell,0,0,0,995,4.4,34,9,,1,34
40,B0784FVQNZ,Envie 4 nos 800 AAA mAh Ready to Use Infinite Rechargeable Battery. (AA8004PL),Envie,0,0,0,500,4.2,9,0,"Monday, February 21",0,9
41,B014SZO90Y,"Duracell Ultra Alkaline AA Battery, 8 Pcs",Duracell,0,0,0,260,4.5,"15,847",12,"Thursday, February 17",1,"15,847"
42,B014SZO90Y,"Duracell Ultra Alkaline AA Battery, 8 Pcs",Duracell,1,0,0,260,4.5,"15,847",12,"Thursday, February 17",1,"15,847"
43,B00BN62EZY,"ENVIE® AAA Rechargeable Batteries, High-Capacity Ni-MH 1100 mAh, Low Self Discharge, Pre-Charged (Pack of 2) (AAA11002PL)",ENVIE®,1,0,0,295,4.1,"5,561",1,"Monday, February 21",0,"5,561"
44,B078PPCFC2,"AmazonBasics 4 Pack AA Ni-MH Pre-Charged Rechargeable Batteries, 1000 Recharge Cycles, (Typical 2000mAh, Minimum 1900mAh) - Packaging May Vary",AmazonBasics,1,0,0,699,4.2,879,30,"Saturday, February 19",1,879
45,B00LH3DMUO,AmazonBasics AAA Performance Alkaline Non-rechargeable Batteries (36 Count) - Appearance May Vary,AmazonBasics,1,0,0,599,4.4,"10,207",14,"Saturday, February 19",1,"10,207"
46,B017J8EWH2,"Panasonic eneloop AAA Rechargeable Battery, Pack of 4",Panasonic,0,0,0,727,4.4,"3,417",9,"Thursday, February 17",1,"3,417"
47,B01LEQTYZK,Envie Infinite AAA 800 2PL Rechargeable Battery,Envie,0,0,0,250,4.0,"18,990",0,"Monday, February 21",0,"18,990"
48,B0044D9ZI2,Energizer E96BP AAAA Alkaline Battery (2 Pieces),Energizer,0,0,0,149,4.4,"4,023",0,"Sunday, February 20",1,"4,023"
49,B00LH3DTYS,AmazonBasics AAAA Everyday Alkaline Batteries for Stylus (8-Pack) - Appearance May Vary,AmazonBasics,0,0,0,239,4.2,"17,475",57,"Saturday, February 19",1,"17,475"
50,B08KTFNNDR,"Eveready Rechargeable Battery, 02 Pieces Pack, White (1000 Series, BP4 700 NIMH) (Pack of 1, AAA Battery)",Eveready,0,0,0,169,3.8,50,1,"Monday, February 21",0,50
51,B01B8R6V2E,AmazonBasics AAA Performance Alkaline Non-rechargeable Batteries (100-Pack) - Appearance May Vary,AmazonBasics,0,0,0,"1,919",4.7,"30,591",0,"Thursday, February 17",1,"30,591"
52,B00FOQA6UO,Duracell Alkaline AAA Battery with Duralock Technology - 2 Pieces,Duracell,0,0,0,84,4.3,47,0,"Thu, Feb 17",0,47
53,B08P1L7YK1,Eveready CARD2S AAA 700 Mah Recharable Battery,Eveready,0,0,0,169,3.5,14,1,"Monday, February 21",0,14
54,B003B0048O,"Duracell Rechargeable AAA 750mAh Batteries, 2 Pcs",Duracell,1,0,0,220,4.3,"64,199",0,"Saturday, February 19",1,"64,199"
55,B01DJJVF1Q,"Duracell Ultra Alkaline AA Battery, 12 Pcs",Duracell,1,0,0,485,4.5,"15,847",5,"Saturday, February 19",1,"15,847"
56,B07BFNF9NV,"Duracell Battery AAA, 6-Pieces",Duracell,0,0,0,265,4.4,73,4,"Sunday, February 20",0,73
57,B08KWK3P8Y,"Duracell Alkaline AA Battery Chhota Power, 2 Pcs",Duracell,0,0,0,49,4.4,47,0,"Saturday, February 19",1,47
58,B0006ZSQBE,"Energizer Ultimate L92BP2 AAA Lithium Battery, Silver",Energizer,0,0,0,325,4.4,101,0,"Thursday, February 17",1,101
59,B06X9ZGSF4,Panasonic Rechargable Ni-MH AAA Rechargable Battery For Cordless Phone And Toys (Pack Of 2 Pcs),Panasonic,0,0,0,354,4.3,"1,681",56,"Sunday, February 20",1,"1,681"
60,B09DP98PKM,POWER ONE Longlife Max Power AAA Alkaline Battery- 8 Pieces,POWER,0,0,0,360,5.0,2,0,"Friday, February 18",0,2
61,B07VNL981B,Panasonic 650 MAH AAA HR03 BK-4LDAW 1.2 V Cordless Battery (3 Months Warranty) for Manufacturing Defects,Panasonic,0,0,0,436,4.1,134,45,"Sunday, February 20",1,134
62,B07R3386PP,"Duracell Chota Power AAA Alkaline Batteries, LR03/MN2400 - Pack of 10",Duracell,0,0,0,0,4.3,512,0,,0,512
63,B07RYVVW8X,"Panasonic eneloop BQ-CC61N Portable Charger with USB Cable for AA & AAA Rechargeable Batteries, White",Panasonic,0,0,0,680,4.3,"8,451",0,"Thursday, February 17",1,"8,451"
64,B094MPFSGB,"Duracell Ultra Alkaline AAA Battery, 20 Pcs",Duracell,1,0,0,809,4.5,"7,604",5,"Thursday, February 17",1,"7,604"
65,B096K5PSTC,"Duracell Alkaline AAA Battery Chhota Power, 20 Pcs",Duracell,1,0,0,451,4.5,236,5,"Saturday, February 19",1,236
66,B00MH4QM1S,AmazonBasics 9 Volt Everyday Alkaline Batteries (8-Pack) - Appearance May Vary,AmazonBasics,1,0,0,689,4.4,"110,929",14,"Saturday, February 19",1,"110,929"
67,B01B8R6V2E,AmazonBasics AAA Performance Alkaline Non-rechargeable Batteries (100-Pack) - Appearance May Vary,AmazonBasics,1,0,0,"1,919",4.7,"30,591",0,"Thursday, February 17",1,"30,591"
68,B089571PDQ,Eveready 1012 Carbon Zinc AAA Battery - 10 Pieces,Eveready,0,0,0,194,4.3,237,3,"Friday, February 25",0,237
