,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B09GFYV9YJ,"Logitech G435 Lightspeed and Bluetooth Wireless Gaming Headset - Lightweight Over-Ear Headphones, Built-in mics, 18h Battery, Compatible with Dolby Atmos, PC, PS4, PS5, Mobile - Black",Logitech,1,0,0,"7,495",4.2,55,0,"Saturday, February 19",1,55
1,B07T9FV9YP,Redgear Cloak Wired RGB Gaming Headphones with Microphone for PC,Redgear,1,0,0,999,4.1,"9,406",44,"Saturday, February 19",1,"9,406"
2,B07Y8LF4LK,"Cosmic Byte H11 Gaming Wired Over-ear Headset with Microphone (Black/Orange, Pack Of 1)",Cosmic,0,0,1,799,4.1,"5,568",0,"Saturday, February 19",1,"5,568"
3,B08D6G521Y,Ant Esports H530 Wired Over Ear Headphones with mic (Blue),Ant,0,0,0,999,3.7,"5,576",67,"Saturday, February 19",1,"5,576"
4,B0859KTNZ8,"Cosmic Byte GS430 Gaming wired over ear Headphone, 7 Color RGB LED and Microphone for PC, PS5, Xbox, Mobiles, Tablets, Laptops (with mic,Black)",Cosmic,0,0,0,799,4.1,"9,291",0,"Saturday, February 19",1,"9,291"
5,B07T9FV9YP,Redgear Cloak Wired RGB Gaming Headphones with Microphone for PC,Redgear,0,0,0,999,4.1,"9,406",44,"Saturday, February 19",1,"9,406"
6,B08WHTPNVZ,boAt Immortal IM-200 7.1 Wired Channel USB Gaming Headphone with RGB Breathing LEDs & 50mm Drivers (Active Black),boAt,0,0,0,"1,499",4.2,"1,250",70,"Saturday, February 19",1,"1,250"
7,B07BB3PYD8,"HyperX Cloud Stinger Core - Gaming Headset for PlayStation 4 and PlayStation 5, Over-Ear Wired Headset with Mic, Passive Noise Cancelling, In-Line Audio Control, Black (HX-HSCSC-BK)",HyperX,0,0,0,"2,990",4.2,"12,560",38,"Monday, February 21",1,"12,560"
8,B09DZP3QL2,"Cosmic Byte CB-EP-05 Gaming Earphone with Detachable Microphone for PC, PS4, Mobiles, Tablets (Black)",Cosmic,0,0,0,449,3.5,235,25,"Monday, February 21",1,235
9,B085DQ3ZLG,Cosmic Byte H11 Gaming Headset with Microphone (Black/Blue),Cosmic,0,0,0,799,4.1,"5,568",0,"Saturday, February 19",1,"5,568"
10,B083Q6Q41G,Hyperx Cloud Stinger Core Wired Over Ear Headphones with Mic (Black),Hyperx,1,0,0,"3,090",4.2,"11,424",33,"Monday, February 21",1,"11,424"
11,B081Q85RTF,Ant Esports H520W World Of Warships Edition Wired Over Ear Headphones With Mic (Black),Ant,0,0,0,549,3.7,"5,576",78,"Monday, February 21",1,"5,576"
12,B07TJG47VD,Ant Esports H707 HD RGB Wired Gaming Headset | Noise Cancelling Over-Ear Headphones with Mic for PC / PS4 / Xbox One/Nintendo Switch/Mac,Ant,0,0,0,"1,249",3.7,"5,576",69,"Saturday, February 19",1,"5,576"
13,B079S811J3,"Redgear Cosmo 7.1 USB Wired Gaming Headphones with RGB LED Effect, Mic and in-line Controller for PC (Black)",Redgear,0,0,0,"1,790",4.4,"10,286",40,"Saturday, February 19",1,"10,286"
14,B09DZ295TQ,"Cosmic Byte Oberon 7.1 RGB Gaming Headset with Dual Input- USB and 3.5mm Jack, Detachable Microphone, 90° Rotatable Earcups (Black)",Cosmic,0,0,0,"1,499",4.0,373,50,"Monday, February 21",1,373
15,B09NDJ34RS,Ant Esports H1100 Pro RGB Wired Over-Ear Gaming Headset for PC / PS4 / PS5 / Xbox One / Switch1 – Frost White,Ant,0,0,0,"1,249",3.8,232,69,"Saturday, February 19",1,232
16,B07Y8L2BTY,Cosmic Byte H11 Gaming wired over ear Headset with Microphone (Black/Purple),Cosmic,0,0,0,799,4.1,"5,568",0,"Saturday, February 19",1,"5,568"
17,B088R9S84B,Redgear Cosmo 7.1 Wired On Ear Headphones with Mic (White),Redgear,0,0,0,"1,999",4.4,"10,286",33,"Monday, February 21",1,"10,286"
18,B08KXXY44S,"Cosmic Byte GS430 Gaming Headphone, 7 Color RGB LED and Microphone for PC, PS5, Xbox, Mobiles, Tablets, Laptops (Red)",Cosmic,0,0,0,799,4.1,"9,291",0,"Saturday, February 19",1,"9,291"
