,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B09988CJSJ,"Careview 3 Ply Disposable Surgical Face Mask Box with FABRIC Earloop and built in Nose Pin, Certified by BFE>99% and PFE > 95%, SITRA, DRDO, ISO and CE (Pack of 100, WHITE)",Careview,1,0,0,508,4.0,"3,778",66,"Friday, February 11",1,"3,778"
1,B08B1TVYT1,"Asgard Melt-Blown Fabric Disposable 3 Ply Surgical Mask (Blue, Without Valve, Pack of 100) for Unisex",Asgard,1,1,0,399,4.1,"30,490",60,"Friday, February 11",0,"30,490"
2,B089S6347T,"Bildos 3Ply Non-Woven Fabric Disposable Surgical Dust Mask With Nose Clip (Blue, Without Valve, Pack of 100) for Unisex",Bildos,1,0,0,269,3.8,"15,288",73,"Sunday, February 13",0,"15,288"
3,B09CLDBSTH,"QUARANT 3 Ply Black Surgical Face Mask, ISI, BIS, CE & ISO Certified, Melt Blown - SMMS Layer Fabric Disposable Masks with Adjustable Nose Pin (Black, Without Valve, Pack of 100) for Unisex",QUARANT,1,0,0,399,4.3,841,67,,0,841
4,B09HZYQVFG,MEDICOS Unisex Nonwoven Fabric Surgical Disposable Masks 3 Ply Layer with Nose Clip Meltblown Ultrasonic Use Without Valve and Throw Masks Pin Certified by CE ISO GMP Best for Men Women,MEDICOS,0,0,0,49,3.7,273,51,,1,273
5,B097DLV7V4,"Bildos® Non-Woven Fabric 3 Layer Disposable Surgical Face Mask With Nose Clip CE, GMP & ISO Certified Masks",Bildos®,0,1,0,269,3.7,"7,191",73,"Sunday, February 13",0,"7,191"
6,B08BTRHF78,"SISO Unisex ISI Mark/BIS Certified N95 5 Layer Face Mask FFP2 (White, Pack of 10)",SISO,0,1,0,285,4.1,"4,146",76,,0,"4,146"
7,B097HPRNNC,Bildos Cotton & Khadi Unisex Without valve Reusable Super Breathable Fabric Cloth Face mask with Adjustable Ear Loop (Multicolour) - Pack of 12,Bildos,0,0,0,330,4.2,"10,555",67,"Sunday, February 13",0,"10,555"
8,B089S6347T,"Bildos 3Ply Non-Woven Fabric Disposable Surgical Dust Mask With Nose Clip (Blue, Without Valve, Pack of 100) for Unisex",Bildos,0,0,0,269,3.8,"15,288",73,"Sunday, February 13",0,"15,288"
9,B08DD8NMF8,Jockey Unisex's Cotton Face Mask (Pack of 2),Jockey,0,1,0,269,4.4,"48,950",0,,0,"48,950"
