,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B01G7QDWB4,AmazonBasics Athena 100 Convertible Rolling Camera Backpack,AmazonBasics,1,0,0,"7,499",4.6,759,49,"Saturday, February 19",1,759
1,B07KQ6SBD2,Backpack (SFPL09_Black),seUte,1,0,0,699,3.9,12,65,,1,12
2,B07PQQ8M7B,"Noble 32 L College/ School/ Office/ Casual/ Travel Backpack with 15.6"" laptop compartment, made with polyester, 1 year warranty",POLESTAR,1,0,0,639,4.0,"14,140",64,,1,"14,140"
3,B08ZJL2J9W,Whacky Backpack 15.6 Inch | 24 Litres | Water Repelent | Made with Premium Faux Leather | Office/Work/Travel Backpack in Brown & Tan,MODERN ART,1,0,0,"1,149",0,0,50,,0,"₹1,149
₹2,299 Save ₹1,150 (50%)"
4,B07CJCGM1M,Casual Backpack,American Tourister,0,0,0,"1,099",4.1,"35,103",52,,1,"35,103"
5,B07G4JQX2F,Classic Anti Theft Faux Leather 14 cms Navy Tan Laptop Backpack (LBPCLSLTH0519),Gear,0,0,0,899,4.4,"4,168",55,,1,"4,168"
6,B09CNHQ73V,Waterproof Laptop Backpack,OUTBOX,0,0,1,349,4.4,14,73,,0,14
7,B085MHDJ93,35 L Casual Waterproof Laptop Bag/Backpack for Men Women Boys Girls/Office School College Teens & Students with Rain Cover (18 Inch) (Navy),Half Moon,0,1,0,639,3.9,"7,954",64,,1,"7,954"
8,B075MK4TXP,30 Ltrs Black Laptop Backpack (LBPASPIRE0104),Gear,0,0,0,"1,295",4.4,"2,495",55,,1,"2,495"
9,B08Z1HHHTD,Brat Black 46 Cms Casual Backpack,Skybags,0,0,0,736,4.2,"1,108",63,,1,"1,108"
10,B076TBPK86,30 Ltrs Laptop Backpack,POLICE,0,0,0,"1,599",4.3,"3,294",62,,1,"3,294"
11,B08YZ5XY31,Bingo - 48 L Laptop Office/School/Travel/Business Backpack Water Resistant - Fits Up to 15.6 Inch Laptop Notebook with 1 Year Warranty,Lunar's,0,0,0,899,3.9,"4,393",55,,1,"4,393"
12,B07BZ5VC4H,45 Ltrs Black Large/Travel/Office Laptop Backpack (Seek 45L 21 OB BLK),Safari,0,0,0,"2,599",4.5,"2,664",49,,1,"2,664"
13,B08RB5QDJT,Anti Theft Hard-Shell Laptop Backpack with USB Charging Port,FUR JADEN,0,0,0,"1,699",4.1,68,43,,1,68
14,B09QJ7ZF2Y,"Emperor Anti-Theft backpack With USB charging Port and anti -theft back pocket Laptop bag , office bag , college bag ( LEGEND )",TRUE HUMAN,0,0,0,685,4.6,8,67,,1,8
15,B09B26MB5M,"Spartan 21 Ltrs Water Resistant Backpack - Blue, S (SPARTAN19CBBLU)",Safari,0,0,0,559,4.1,216,72,,1,216
16,B088XB5XY8,"Mi Step Out 12 L Mini Backpack (Small Size, Black, Water Repellant)",MI,0,0,0,299,4.1,"2,192",40,"Saturday, February 19",1,"2,192"
17,B09B26TVPM,Hexa 21 Ltrs Water Resistant Backpack,Safari,0,0,0,559,4.1,78,72,,1,78
