,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B09C3YM7KW,Oxygen-01 Running Shoes for Boys,ASIAN,1,0,0,"1,099",3.8,768,45,,1,768
1,B08H12NBVH,"Men's Bouncer-01 Sports,Walking,Gym,Training,Running Shoes",ASIAN,1,0,0,599,3.7,"7,462",40,,1,"7,462"
2,B085BNG4D1,"Men's Century-12 Running,Walking,Sports Shoes",ASIAN,1,0,0,574,3.9,"5,728",43,,1,"5,728"
3,B07FS6N6PT,"Men's Cosko Running,Walking,Gym,Training Shoes",ASIAN,1,0,0,584,3.8,"13,234",42,,1,"13,234"
4,B01MRN1BY4,Men's Wonder-13 Sports Running Shoes,ASIAN,0,1,0,449,4.0,"61,547",25,,0,"61,547"
5,B08D7TT2TC,Men's Running Shoe,Kraasa,0,0,0,499,3.7,"4,423",50,,1,"4,423"
6,B082HL7TJX,Men's Training Shoe,TYING,0,1,0,262,3.3,"1,978",74,,0,"1,978"
7,B077N7DDL1,Men's Sd0323g Sneakers,Sparx,0,1,0,649,4.1,"31,386",13,,1,"31,386"
8,B089QKP6MN,Men's Sneaker,T-Rock,0,0,0,499,3.3,"2,902",50,,1,"2,902"
9,B096SPCGJ3,"Men's Creta-12 Running,Sports,Walking Shoes",ASIAN,0,0,0,699,3.8,"6,485",46,,1,"6,485"
10,B08H12D5N4,"Men's Bouncer-01 Sports,Walking,Gym,Training,Running Shoes",ASIAN,0,0,0,599,3.7,"7,462",40,,1,"7,462"
11,B08FV15LXX,Men's Sx0414g Running Shoes,Sparx,0,0,0,860,4.1,"4,701",18,,1,"4,701"
12,B07KXDSWLK,Men's Oxyfit Running Shoes,Campus,0,0,0,639,4.1,"23,632",20,,1,"23,632"
13,B09QM6R8C1,"F-04 Running Shoes,Gym Shoes,Training Shoes,Walking Shoes,Sports Shoes for Men",ASIAN,0,0,0,499,4.0,"11,647",29,,1,"11,647"
14,B01HLHA9LY,"Men's Synthetic Sports,Running,Casual Loafer Shoes for Boy's",ASIAN,0,0,0,499,3.9,"9,368",17,,1,"9,368"
15,B0886G726Z,Men's Sports Shoes,T-Rock,0,0,0,322,2.9,"7,244",68,,0,"7,244"
16,B09DSC9HVP,Men's Missile-01 Running Shoes for Men I Sport Shoes for Boys with Beads Technology Sole for Extra Jump I Phylon Sole Casual Shoes for Men,ASIAN,0,0,0,"1,099",3.8,801,45,,1,801
17,B07XDT2M5R,Men's Airsocks-12 Walking Shoes,ASIAN,0,1,0,599,3.9,"3,962",60,,1,"3,962"
18,B09C3XHZGS,Oxygen-01 Running Shoes for Boys,ASIAN,0,0,0,"1,099",3.8,768,45,,1,768
19,B07VX52B3C,Men's Sx0406g Running Shoes,Sparx,0,0,0,891,4.1,947,15,,1,947
20,B08K7HM4JB,Men's Future-01 Running Shoes,ASIAN,1,0,0,486,3.9,"4,010",25,,0,"4,010"
21,B08PKGQ5QF,"Men's Rider-01 Running,Sports,Walking,Casual Shoes",ASIAN,1,0,0,"1,149",3.7,"3,083",43,,1,"3,083"
22,B0757F67TV,"Wonder-11 Running Shoes,Training Shoes,Gym Shoes,Sports Shoes for Men…",ASIAN,1,0,0,499,3.8,"4,606",17,,1,"4,606"
23,B09GM36PMR,Sports Running Shoes for Men's,D Shoes,1,0,0,578,3.6,856,71,,1,856
24,B07R45HXJ6,Unisex-Child School Shoes,KazarMax,0,0,0,769,3.9,42,23,,1,42
25,B07H4ZQBPH,Men's Vega Pearl-z2 Running Shoes,Bourge,0,0,0,659,4.2,"56,153",34,,1,"56,153"
26,B08GP7BP93,Men's Sneaker,Bacca Bucci,0,0,0,"1,199",3.9,"2,575",52,,1,"2,575"
27,B07V8P71GD,Men's Jaunt Idp Running Shoes,Puma,0,0,0,"1,799",4.0,567,55,,1,567
28,B08H5NFD84,Men's Formal Dress Slip On Shoes,BATA,0,0,0,760,4.0,"2,368",15,,0,"2,368"
29,B09CGV84QZ,Men's Hattrick-21 Sports Running Shoes,ASIAN,0,0,0,699,3.8,770,30,,1,770
30,B0836DHFX5,"Men-9064 Grey Top Best Rates,Sports Shoes,Running Shoes,Trekking Shoes, Comfortable for Men's",Axter,0,0,0,259,3.0,74,48,,0,74
31,B013V4EF1G,"Allen Cooper 1008 Hi-Ankle Safety Shoe with Socks, Size-10 UK, Black-Grey",Allen Cooper,0,0,0,"1,620",4.2,808,24,"Thursday, February 24",0,808
32,B08MXFP3LK,Men's Rso0548o Walking Shoe,Red Tape,0,0,0,"1,304",4.3,7,81,,1,7
33,B09GYL9HZ9,Vizion-04 Athleisure Running Shoes for Men | Walking Shoes for Men | Socks Shoes for Men | Casual Sneakers for Men,Kraasa,0,0,0,499,3.3,168,50,,1,168
34,B08PKGQ5QF,"Men's Rider-01 Running,Sports,Walking,Casual Shoes",ASIAN,0,0,0,"1,149",3.7,"3,083",43,,1,"3,083"
35,B08PWKRW8Q,"Zooter Cricket Shoe for Men and Boys, Size-8 UK (White-Blue)",DSC,0,0,0,911,3.8,197,7,"Tuesday, February 22",1,197
36,B075L9VWQ5,Leather with Lace Formal Shoes for Men RC3506,Red Chief,0,0,0,"1,979",4.0,"3,649",57,,0,"3,649"
37,B09B3P65DC,Men's & Boys Multicolor Running Casual Sports Shoes,Amico,0,0,0,599,3.1,305,60,,1,305
38,B07TKX58GP,Men's Enzo Sport Black Running Shoe,Puma,0,0,0,"2,469",4.3,81,55,,1,81
39,B09M8NXFKK,Belter Cricket Shoes,DSC,0,0,0,820,3.8,13,3,"Tuesday, February 22",1,13
40,B07TTTMH6V,Men Genuine Leather Formal Shoes,FENTACIA,0,0,0,"1,025",3.8,"3,541",74,,1,"3,541"
41,B07YHX7GPS,Men's Running Shoes,Sparx,0,0,0,"1,092",4.0,"10,678",19,,1,"10,678"
42,B08FZT9ZSQ,Men's Clinch-x M Running Shoe,Adidas,0,0,0,"1,330",4.0,999,51,,1,999
43,B09BZRP78L,mens Sm-677 Running Shoe,Sparx,0,0,0,995,4.1,910,5,,1,910
44,B084KPT1TK,Men Multicolour Latest Collection Sports Running Shoes - Pack of 2 (Combo-(2)-9064-1200),Shoefly,0,0,0,441,2.9,"1,181",56,,1,"1,181"
45,B07ZD8FZJ1,Women's Sx0146l Walking Shoes,Sparx,0,0,0,891,4.4,"2,975",15,,1,"2,975"
46,B07YTMDV6J,Men's Formal Shoes,BATA,0,0,0,898,3.9,"1,079",0,,1,"1,079"
47,B08TRF3PFR,Unisex Adult Trigger Black White-Quarry Running Shoe,Puma,0,0,0,"1,799",4.2,183,60,,1,183
48,B07MFJTDL3,Men's Loire-z126 Running Shoes,Bourge,0,0,0,569,3.8,"20,375",62,,1,"20,375"
49,B07RHBVDY6,Men's Rodeo-2 Running Shoes,Campus,0,0,0,742,4.0,"5,827",26,,1,"5,827"
50,B07FQWWCQD,Men's Low Ankle Lorex Steel Toe Safety Shoes (Size,Tiger,0,0,0,"1,166",3.9,208,0,,0,208
51,B072FBY7G4,Leather with Lace Casual Shoes for Men RC3424,Red Chief,0,1,0,"2,159",3.8,"2,771",57,,1,"2,771"
52,B09GMCZXWD,"Plasma-08 sports shoes for men | Latest Stylish Casual sport shoes for men | running shoes for boys | Lace up Lightweight navy shoes for running, walking, gym, trekking, hiking & party Running Shoes For Men",ASIAN,0,0,0,624,3.5,695,38,,1,695
53,B07JQ3W91D,Premium Oxford Patent Leather Coffee Brown Shining Lace-Up Designer Formal Shoes,Shoe Island,0,0,0,599,3.9,564,40,,1,564
54,B09GPPM38Y,Men's Loire-z-133 Running Shoe,Bourge,0,0,0,809,3.0,12,60,,1,12
55,B08PWMV2D3,"Zooter Cricket Shoe for Men and Boys, Size-11 UK (White-Blue)",DSC,0,0,0,944,3.9,102,4,,1,102
56,B07MFJTDL3,Men's Loire-z126 Running Shoes,Bourge,1,0,0,569,3.8,"20,375",62,,1,"20,375"
57,B093FDVV4R,Sports Running Shoes for Men's,D Shoes,1,0,0,449,3.2,73,55,,1,73
58,B08TRF7YH8,unisex-adult Brujas Running Shoe,Puma,1,0,0,"1,599",3.9,88,60,,1,88
59,B08DP2NTCL,Men's Supernal Nu 2 Idp Closed Shoe,Puma,1,0,0,"1,649",3.8,138,45,,1,138
60,B07P5FPMZ1,"Men's Cosko Running,Walking,Gym,Training Shoes",ASIAN,1,0,0,574,3.8,"13,234",43,,1,"13,234"
61,B09C3YCG1N,Oxygen-01 Running Shoes for Boys,ASIAN,1,0,0,"1,079",3.8,768,46,,1,768
62,B08H12WKJN,"Men's Bouncer-01 Sports,Walking,Gym,Training,Running Shoes",ASIAN,1,0,0,599,3.7,"7,462",40,,1,"7,462"
63,B01HLHA9LY,"Men's Synthetic Sports,Running,Casual Loafer Shoes for Boy's",ASIAN,1,0,0,499,3.9,"9,368",17,,1,"9,368"
64,B07HRHKCLZ,Men's Sx0421g Running Shoes,Sparx,0,0,0,840,4.2,"7,277",20,,1,"7,277"
65,B0855YZ673,Men's Kent Shoes,Campus,0,0,0,"1,182",4.2,411,9,,1,411
66,B079SBQTM4,Unisex Flex Essential Sneaker Shoes Black-8,Puma,0,0,0,"1,799",3.4,10,40,,1,10
67,B07W3F6WHN,HY-Court 2.0 Badminton Shoe,Nivia,0,0,0,"1,389",4.1,219,25,"Saturday, February 26",0,219
68,B00PIDBI96,Leather with Lace Casual Shoes for Men RC2506,Red Chief,0,0,0,"2,784",3.8,"1,304",32,,1,"1,304"
69,B08R1S4FKW,Men's Davis Running Shoes,Campus,0,0,0,917,3.9,125,39,,1,125
70,B07P8F2JVP,Men's Synthetic Leather Black Formal Shoes for Men,Stylelure,0,0,0,538,3.7,"4,876",46,,1,"4,876"
71,B00LA4Y38A,Men Tyler Formal Shoes,Hush Puppies,0,0,0,"1,949",4.1,902,35,,1,902
72,B08B4QLR2W,2 Pairs Sneakers Shoe Shields Protector Against Shoe Creases for Running Casual Shoes Toe Box Crease Preventers Made of Soft Material,Skudgear,0,0,0,298,4.0,105,57,,0,105
73,B01M71NZB5,"NEOSAFE Spark A5005 PVC Labour Safety Shoes (9, Black)",NEOSAFE,0,1,0,358,2.8,"4,886",28,"Sunday, February 20",0,"4,886"
74,B09MTM73W4,Men's Rso137 Walking Shoe,Red Tape,0,0,0,"1,224",4.0,40,75,,1,40
75,B09H7K4TSR,"Yonex SHB 37 EX Junior Badminton Shoes | Ideal for Badminton,Squash,Table Tennis,Volleyball | Non-Marking Sole | Power Cushion | Ergo Shape | Hexagrip |",YONEX,0,0,0,"2,999",3.9,99,37,"Wednesday, February 23",1,99
76,B07WSWL4HR,"Women's Elasto-02 Knitted,Sports,Walking,Slipon Shoes",ASIAN,0,1,0,624,4.2,"6,282",58,,1,"6,282"
77,B083P1HPMV,Men's Earth Running Shoes,Campus,0,0,0,735,4.1,"2,546",39,,1,"2,546"
78,B094VFSQQS,Men's Quick Drifter Running Shoe,Reebok,0,0,0,"1,823",4.3,200,49,,1,200
79,B07VY4YFC5,HY-Court 2.0 Badminton Shoe,Nivia,0,0,0,"1,499",4.1,"2,041",19,"Sunday, February 20",1,"2,041"
80,B08PKGD37F,"Men's Rider-01 Running,Sports,Walking,Casual Shoes",ASIAN,1,0,0,"1,149",3.7,"3,083",43,,1,"3,083"
81,B07XBS747B,Men's Airsocks-12 Walking Shoes,ASIAN,1,1,0,599,3.9,"3,962",60,,1,"3,962"
82,B08K7MPYCJ,Men's Future-01 Running Shoes,ASIAN,1,0,0,486,3.9,"4,010",25,,0,"4,010"
83,B0757FRNYV,"Wonder-11 Running Shoes,Training Shoes,Gym Shoes,Sports Shoes for Men…",ASIAN,1,0,0,499,3.8,"4,606",17,,1,"4,606"
84,B07STYLQRV,Women's Alexa Running Shoes,Campus,0,0,0,945,4.2,"3,774",44,,1,"3,774"
85,B01GHY0WVY,Women's Café Genuine Leather Sandal (1769408),Tao Paris,0,0,0,995,0,0,2,,0,"₹995
₹1,020 Save ₹25 (2%)"
86,B08ZKRK1VQ,Men's Gc 3236119 Leather Closed Shoe,Woodland,0,0,0,"2,446",3.7,19,30,,1,19
87,B099FBGT1K,Tesla-44 Running Shoes for Men,Kraasa,0,0,0,499,3.6,298,50,,1,298
88,B08DTY1VCF,Unisex-Child Rtk0081 School Uniform Shoe,Red Tape,0,0,0,702,3.7,43,77,,1,43
89,B07GJBQKR5,"Tiger Men's High Ankle Leopard Steel Leather Toe Safety Shoes (Size 8 UK, Black)",Tiger,0,0,0,"1,191",4.0,"2,897",0,"Sunday, February 20",1,"2,897"
90,B08QN9YLWD,Men's Patrik PRO Running Shoes,Campus,0,0,0,"1,049",3.9,630,0,,1,630
91,B07SSXY3T7,Men's Dragon Running Shoes,Campus,0,0,0,"1,611",3.9,"1,802",36,,1,"1,802"
92,B08144P6QN,Men's Flyer Runner Engineer Knit Closed Shoe,Puma,0,0,0,"1,720",4.1,267,62,,1,267
93,B08SBGWS8W,Men Sports Shoes,Sparx,0,0,0,870,4.2,"3,613",17,,1,"3,613"
94,B083GTXHTM,Men's Running Shoe,Sparx,0,0,0,"1,333",4.1,"4,318",22,,1,"4,318"
95,B0865S6MHV,mens Sm-610 Sports Shoes,Sparx,0,0,0,"1,231",3.9,346,15,,1,346
96,B07PTBCC99,Men Clarkin Sneaker,US Polo Association,0,0,0,"1,799",4.0,"2,025",40,,1,"2,025"
97,B08VJKS2C4,Light Weight Knitted Moccasin Men's and Boys Slip On Walking Shoes,White Walkers,0,0,0,649,3.3,819,35,,1,819
98,B07D5GVV8Y,Men Running Shoes,Adidas,0,0,0,"3,039",3.8,"1,374",49,,1,"1,374"
99,B07RJG61Y9,Ignite Men's Running Shoes,Campus,0,0,0,629,4.0,"2,887",30,,1,"2,887"
100,B07FRTXSJF,"Men's Cosko Running,Walking,Gym,Training Shoes",ASIAN,0,0,0,584,3.8,"13,234",42,,1,"13,234"
101,B0757F67TV,"Wonder-11 Running Shoes,Training Shoes,Gym Shoes,Sports Shoes for Men…",ASIAN,0,0,0,499,3.8,"4,606",17,,1,"4,606"
102,B0915DCZDJ,Men's First Running Shoe,Campus,0,0,0,"1,619",4.0,"2,592",10,,0,"2,592"
103,B08HCYSKRK,Women's Athleisure Knitted Active Wear Slip-On Shoes,Marc Loire,0,0,0,899,3.8,987,55,,1,987
104,B089RH69PV,Men SM-614 Sports Shoes,Sparx,0,0,0,860,4.0,"1,503",18,,1,"1,503"
105,B078LXGX81,Chu-Chu Black Shoes with Double Strap for Baby Boys & Baby Girls,CHIU,0,0,0,267,4.0,"5,850",46,,0,"5,850"
106,B099KB3L82,Men's Running Shoe,aadi,0,0,0,499,3.2,310,0,,1,310
107,B08PWG55L9,"Zooter Cricket Shoe for Men and Boys, Size-9 UK (White-Red)",DSC,0,0,0,948,3.9,197,3,"Sunday, February 20",1,197
108,B07KXF4W4Y,Men's Running Shoes,Campus,0,0,0,733,4.1,"1,222",44,,1,"1,222"
