,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B07T9FV9YP,Redgear Cloak Wired RGB Gaming Headphones with Microphone for PC,Redgear,1,0,0,999,4.1,"9,248",44,"Sunday, February 13",1,"9,248"
1,B09KC22C6J,"Redgear Cosmo Spectre Wired Gaming Headphone with 40mm Drivers,7 Color Breathing LEDs, Adjustable Headband, Over-Ear Design with Extra Soft Earmuffs, VOX Tech Mic with 3.5 MM Jack for PC(Black)",Redgear,1,0,0,999,3.9,29,50,"Sunday, February 13",1,29
2,B08D6G521Y,Ant Esports H530 Multi-Platform Pro RGB LED Wired Gaming Headset for PC/ PS4 / Xbox One/Nintendo Switch/Android/iOS - Black - Blue,Ant,0,0,0,999,3.7,"5,484",67,"Sunday, February 13",1,"5,484"
3,B07Y8LF4LK,"Cosmic Byte H11 Gaming Wired Over-ear Headset with Microphone (Black/Orange, Pack Of 1)",Cosmic,0,0,1,799,4.1,"5,475",0,"Sunday, February 13",1,"5,475"
4,B0859KTNZ8,"Cosmic Byte GS430 Gaming wired over ear Headphone, 7 Color RGB LED and Microphone for PC, PS5, Xbox, Mobiles, Tablets, Laptops (with mic,Black)",Cosmic,0,0,0,799,4.1,"9,110",0,"Sunday, February 13",1,"9,110"
5,B081Q85RTF,Ant Esports H520W World of Warships Edition Wired Gaming Headset for PC / PS4 / Xbox One/Nintendo Switch/Computer and Mobile - Black,Ant,0,0,0,549,3.7,"5,484",78,"Tuesday, February 15",1,"5,484"
6,B07T9FV9YP,Redgear Cloak Wired RGB Gaming Headphones with Microphone for PC,Redgear,0,0,0,999,4.1,"9,248",44,"Sunday, February 13",1,"9,248"
7,B08D5ZK45K,Ant Esports H530 Multi-Platform Pro RGB LED Wired Gaming Headset for PC/ PS4 / Xbox One/Nintendo Switch/Android/iOS – Black - Red,Ant,0,0,0,999,3.7,"5,484",67,"Sunday, February 13",1,"5,484"
8,B085DQ3ZLG,Cosmic Byte H11 Gaming Headset with Microphone (Black/Blue),Cosmic,0,0,0,799,4.1,"5,475",0,"Sunday, February 13",1,"5,475"
9,B07BB3PYD8,"HyperX Cloud Stinger Core - Gaming Headset for PlayStation 4 and PlayStation 5, Over-Ear Wired Headset with Mic, Passive Noise Cancelling, In-Line Audio Control, Black (HX-HSCSC-BK)",HyperX,0,0,0,"3,029",4.2,"12,460",37,"Tuesday, February 15",1,"12,460"
10,B083X24CFF,"JBL Quantum 100, Wired Over Ear Gaming Headphones with Detachable Mic for PC, Mobile, Laptop, PS4, Xbox, Nintendo Switch, VR (Black)",JBL,1,1,0,"2,285",4.0,"3,336",43,"Sunday, February 13",1,"3,336"
11,B09J57MGMC,"Noise Combat with Ultra Low Latency, ENC with Dual mic, Super-Fast Charging and Breathing LED Lights; Bluetooth Headset (Thunder Black)",Noise,1,0,0,"1,799",3.9,"14,296",55,"Sunday, February 13",1,"14,296"
12,B08WHTPNVZ,boAt Immortal IM-200 7.1 Wired Channel USB Gaming Headphone with RGB Breathing LEDs & 50mm Drivers (Active Black),boAt,0,0,0,"1,499",4.2,"1,184",70,"Sunday, February 13",1,"1,184"
13,B07Y8L2BTY,Cosmic Byte H11 Gaming wired over ear Headset with Microphone (Black/Purple),Cosmic,0,0,0,799,4.1,"5,475",0,"Sunday, February 13",1,"5,475"
14,B083X24VG9,"JBL Quantum 100, Wired Over Ear Gaming Headset with Detachable Mic for PC, Mobile, Laptop, PS4, Xbox, Nintendo Switch, VR (Blue)",JBL,0,0,0,"2,573",4.0,"1,948",36,"Sunday, February 13",1,"1,948"
15,B089K72JNW,"EKSA E900 Wired Stereo Gaming Headset-Over Ear Headphones with Noise Canceling Mic, Detachable Headset Compatible with PS4, PS5, Xbox One, PC, Mac, Laptop (Red)",EKSA,0,0,0,"2,350",4.2,"5,410",42,"Thursday, February 17",1,"5,410"
