,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B07RTC8WSD,AmazonBasics 23 L Convection Microwave (Black),AmazonBasics,1,0,0,"8,499",4.3,"1,508",47,"Thu, 17 Feb, 7:00 am - 9:00 pm",0,"1,508"
1,B016D4KCA4,"Panasonic 27L Convection Microwave Oven(NN-CT645BFDG,Black, Magic Grill)",Panasonic,1,0,0,"12,030",4.5,909,28,"Thu, 17 Feb, 7:00 am - 9:00 pm",0,909
2,B08CL8XF75,"Panasonic 20L Solo Microwave Oven (NN-ST26JMFDG, Silver, 51 Auto Menus)",Panasonic,0,0,0,"5,590",4.4,"1,788",27,"Thu, 17 Feb, 7:00 am - 9:00 pm",0,"1,788"
3,B08DYCWC9R,"Panasonic 20 L Solo Microwave Oven (NN-SM25JBFDG,Black)",Panasonic,0,1,0,"5,090",4.4,"1,131",25,"Thu, 17 Feb, 7:00 am - 9:00 pm",0,"1,131"
4,B00F15AFPY,"Bajaj 1701 MT 17L Solo Microwave Oven, White",Bajaj,0,0,0,"4,795",4.3,"3,933",9,"Thu, 17 Feb, 7:00 am - 9:00 pm",0,"3,933"
5,B072KZ373J,"Bajaj MTBX 2016 20L Grill Microwave Oven, Black",Bajaj,0,0,0,"5,498",4.3,"1,729",29,"Thu, 17 Feb, 7:00 am - 9:00 pm",0,"1,729"
6,B016ZLKJSU,"IFB 30 L Convection Microwave Oven (30BRC2, Black, With Starter Kit)",IFB,0,0,0,"13,796",4.3,"3,900",27,"Thu, 17 Feb, 7:00 am - 9:00 pm",0,"3,900"
7,B00K63CGNU,"Samsung 28 L Convection Microwave Oven (MC28H5013AK/TL, Black)",Samsung,0,0,0,"10,990",4.4,"2,466",26,"Thu, 17 Feb, 7:00 am - 9:00 pm",0,"2,466"
8,B076D7JQ4N,"LG 28 L Charcoal Convection Microwave Oven (MJ2886BFUM, Black, With Starter Kit)",LG,0,0,0,"16,586",4.4,815,30,"Thu, 17 Feb, 7:00 am - 9:00 pm",0,815
9,B00A7PGI18,"IFB 20 L Convection Microwave Oven (20SC2, Metallic Silver, With Starter Kit)",IFB,0,0,0,"9,599",4.3,"3,968",29,"Thu, 17 Feb, 7:00 am - 9:00 pm",0,"3,968"
10,B07RTCNM3N,AmazonBasics 30 L Convection Microwave (Black),AmazonBasics,1,0,0,"10,999",4.2,612,45,"Thu, 17 Feb, 7:00 am - 9:00 pm",0,612
11,B08DYCWC9R,"Panasonic 20 L Solo Microwave Oven (NN-SM25JBFDG,Black)",Panasonic,1,1,0,"5,090",4.4,"1,131",25,"Thu, 17 Feb, 7:00 am - 9:00 pm",0,"1,131"
12,B08GQ8G5D4,"Whirlpool 24 L Convection Microwave Oven (MAGICOOK PRO 26CE BLACK, WHL7JBlack)",Whirlpool,0,0,0,"10,099",4.2,202,40,"Thu, 17 Feb, 7:00 am - 9:00 pm",0,202
13,B09L4ZF4F7,20 Litre Solo Microwave Oven (20PM-MEC2) White,20,0,0,0,"6,699",5.0,5,15,"Sunday, February 20",1,20
14,B01JEKO1WY,"LG 28 L Convection Microwave Oven (MC2846SL, Silver, With Starter Kit)",LG,0,0,0,"12,470",4.3,998,30,"Thu, 17 Feb, 7:00 am - 9:00 pm",0,998
