,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B094Y4RZHN,Women's Regular T-Shirt,Allen Solly,1,0,0,299,4.0,278,40,,0,278
1,B094Y3NBGY,Women's Regular T-Shirt,Allen Solly,1,0,0,558,4.0,107,44,,1,107
2,B08K31VG24,Sophie Womens Fashion Sportswear Tshirt,LAYA,1,0,0,329,3.9,119,81,,1,119
3,B08BLN373N,Women's T-Shirt (Pack of 3),LAYA,1,0,0,699,4.0,"1,391",65,,1,"1,391"
4,B08W9G5Z78,Tie Dye T-Shirt for Women/Girls,JUNEBERRY,0,0,0,329,4.0,"2,302",73,,0,"2,302"
5,B09Q335CXG,Regular Fit Half Sleeve Acid Wash Printed Women's Tshirt,LEOTUDE,0,0,0,299,3.7,8,73,,0,8
6,B089FMP157,Stylish Plain Up and Down Cotton Tshirt for Women,Fabricorn,0,0,0,379,4.0,"8,114",68,,0,"8,114"
7,B0832NZ1W8,Stylish Plain Green Long Sleeve Cotton Tshirt for Women (Green),Fabricorn,0,0,0,379,3.8,"1,961",68,,0,"1,961"
8,B088TPFZRL,Women's T-Shirt (Pack of 3),SHAUN,0,0,0,719,4.0,"4,592",64,,1,"4,592"
9,B097RPXCZ1,Women's Regular T-Shirt,VERO MODA,0,0,0,244,3.9,"1,220",69,,0,"1,220"
10,B08QD8FLJJ,Women's T-Shirt,Fabricorn,0,0,0,299,4.0,"1,002",75,,0,"1,002"
11,B098QF9BJ7,Women's Regular T-Shirt,Desi Belle,0,0,0,303,4.6,7,85,,0,7
12,B092JBSR2F,Cotton Full Sleeve Regular Fit T-Shirt for Women/Girls,JUNEBERRY,0,0,0,349,4.0,343,71,,0,343
13,B09JSQ1VJ3,Cotton Drop Shoulder Half Sleeve Printed Crop T-Shirt for Women/Girls,JUNEBERRY,0,0,0,299,3.7,18,75,,0,18
14,B08P7H5CS8,Women's Cotton Regular Fit Half Sleeves Printed T-Shirt,JUNEBERRY,0,0,0,349,4.2,890,71,,0,890
15,B07V9CPVJL,Women's Regular Fit T-Shirt,JUNEBERRY,0,0,0,299,4.1,796,75,,0,796
16,B08BW32F25,Women's Slim T-Shirt,Adidas,0,0,0,599,3.9,87,50,,1,87
17,B09H2N4TFP,Cotton Half Sleeve Oversized Zebra Printed T-Shirt for Women/Girls (X-Large) White,Veirdo,0,0,0,399,3.6,22,67,,0,22
18,B09Q2Z7QMY,Regular Fit Half Sleeve Printed Women's Tshirt,LEOTUDE,0,0,0,299,3.5,3,73,,0,3
19,B081QJ141F,"Women Printed Top with Half Sleeves for Office Wear, Casual Wear, Under 399 Top for Women/Girls Top",DHRUVI TRENDZ,0,0,0,299,3.9,462,85,,0,462
