,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B08HNC5PMD,AWG Men's Cotton Regular Fit Solid Polo Neck T-Shirt,AWG ALL WEATHER GEAR,1,0,0,349,3.6,"6,791",77,,0,"6,791"
1,B099YMDPSS,Solid Men Round Neck Multicolor T-Shirt (Pack of 4),INKKR,1,0,0,799,3.7,37,60,,1,37
2,B075JF9TFN,Men's Regular Fit T-Shirt,AMERICAN CREW,1,0,0,612,3.9,"13,165",69,,1,"13,165"
3,B082KW55PC,Polo Collar T-Shirt for Plus Size Men,AMERICAN CREW,1,0,0,799,4.1,562,60,,1,562
4,B09CP1XSMK,Men's Cotton Half Sleeve Regular Fit Striped T-Shirt,RodZen,0,0,0,399,3.8,21,73,,0,21
5,B09QHRDB82,Regular Fit Half Sleeve Polo Men's T-Shirt,LEOTUDE,0,0,0,299,1.4,3,73,,0,3
6,B09CV152WG,Regular Fit Half Sleeve Men's T-Shirt,LEOTUDE,0,0,0,329,3.4,"1,496",70,,0,"1,496"
7,B096VYGB4R,Men's Slim T-Shirt,Integriti,0,0,0,158,3.6,29,84,,0,29
8,B084L9DK9H,Men's Regular Fit T-Shirt (Pack of 3),Scott International,0,1,0,449,3.8,"24,777",81,,0,"24,777"
9,B08SHNCBMG,Mens Regular Fit Printed Cotton Polo Tshirt,BULLMER,0,0,0,439,4.1,839,56,,0,839
10,B09QHX2SND,Regular Fit Full Sleeve Men's T-Shirt,LEOTUDE,0,0,0,299,3.0,3,73,,0,3
11,B06Y2DM9JL,Men's Polo,Allen Solly,0,1,0,585,4.1,"43,570",35,,1,"43,570"
12,B08L9FWQ3G,Regular Fit Half Sleeve Men's Polo T-Shirt,LEOTUDE,0,0,0,329,3.6,303,70,,0,303
13,B07W3GH5S7,Men's Regular Fit T-Shirt,GRITSTONES,0,0,0,315,3.8,"1,052",76,,0,"1,052"
14,B094VCFZ5T,Men's Regular T-Shirt,Arrow,0,0,0,841,4.3,37,51,,0,37
15,B09MTTCJQ2,Printed Men's Round Neck Black T-Shirt,London Hills,0,0,0,349,4.7,4,73,,0,4
16,B06W9HQHBW,Men's Regular Fit T-Shirt (Pack of 3),Scott International,0,0,0,449,3.6,"4,700",81,,0,"4,700"
17,B08TH92K4Q,Regular Fit Half Sleeve Polo Men's T-Shirt,LEOTUDE,0,0,0,329,3.6,"1,055",70,,0,"1,055"
18,B09N3L78CN,Regular Fit Full Sleeve Men's T-Shirt (Color : Maroon),LEOTUDE,0,0,0,299,3.8,34,73,,0,34
19,B098L9LJT8,"Men's Hooded Cotton Blend Checked T-Shirt : Black, White",LEWEL,0,0,0,349,3.6,164,83,,0,164
20,B07CXSH99J,Men's Regular fit T-Shirt,U.S. POLO ASSN.,1,0,0,456,4.0,"5,175",39,,0,"5,175"
21,B07BTCZXQ2,Men's Cotton T-Shirt,fanideaz,1,0,0,499,3.5,"3,396",80,,1,"3,396"
22,B07RXYRMLF,Men's Regular Fit T-Shirt,Wrath,1,0,0,324,3.7,"2,722",78,,0,"2,722"
23,B083C2Z97V,Men's Regular fit T-Shirt,Van Heusen Athleisure,1,0,0,719,4.1,813,0,,1,813
24,B089B3C74D,Regular Men's Cotton Designer T-Shirt (EB1T67),EYEBOGLER,0,0,0,349,3.4,"2,145",73,,0,"2,145"
25,B09C2JBSSC,Men's Slim T Shirt (Pack of 3),BULLMER,0,0,0,599,3.5,645,60,,1,645
26,B07B2XWRBW,Men's Regular Fit T-Shirt (Pack of 4),AWG ALL WEATHER GEAR,0,0,0,529,3.5,"6,935",83,,1,"6,935"
27,B09QHRQ1DS,Regular Fit Half Sleeve Men's Polo T-Shirt,LEOTUDE,0,0,0,299,4.0,2,73,,0,2
28,B08JQKHXGN,Men's Printed Full Sleeve Slim Fit Cotton T-Shirt,Urbano Fashion,0,0,0,420,3.8,"1,821",62,,0,"1,821"
29,B09KBJY64Y,Men's T Shirt-(Amt250105-P_Green),AELOMART,0,0,0,447,4.0,78,70,,0,78
30,B07BQCVTSS,Men's Solid Regular Fit T-Shirt,EYEBOGLER,0,0,0,335,3.8,"7,329",74,,0,"7,329"
31,B08CDR6T1M,Men T-Shirt,EYEBOGLER,0,0,0,369,3.9,"6,254",72,,0,"6,254"
32,B098K2L2P5,Regular Fit Cotton Printed Men's T-Shirt,LEOTUDE,0,0,0,299,3.4,956,73,,0,956
33,B08R5J1BDW,"Men's Cotton T Shirt (AWT1272-PN,Green)",AELOMART,0,0,0,448,3.9,613,70,,0,613
34,B07YDJKLFB,Regular Fit Men's Cotton T-Shirt (EBT229-NBLM),EYEBOGLER,0,0,0,359,3.8,"3,589",72,,0,"3,589"
35,B08N55WRSX,Men's Regular Fit T-Shirt,EYEBOGLER,0,0,0,318,3.8,812,76,,0,812
36,B07MCC2GMK,Tshirts for Men Man's Clothing Gents Stylish Tees Cotton Regular Branded T-Shirt Latest Collection Men's Cotton Half Sleeve Combo Pack Plain T-Shirt,STATUS MANTRA,0,0,0,139,3.6,179,85,,0,179
37,B084GB4K2B,Men's Regular Fit T-Shirt,Austin Wood,0,0,0,399,3.8,"1,032",73,,1,"1,032"
38,B08JQLCS7Y,Men's Dark Green Printed Slim Fit Cotton T-Shirt,Urbano Fashion,0,0,0,379,3.9,114,62,,0,114
39,B096SKLZJM,Cotton Regular Fit Half Sleeves Basic Printed T-Shirt T-Shirt for Mens - Combo Pack of 2,STATUS MANTRA,0,0,0,479,3.3,664,72,,0,664
40,B093C1N6XX,Men's Cotton Round Neck Regular Fit Tshirt (Set of2),Smartees,0,0,0,399,4.2,12,60,,0,12
41,B09H7JP1HV,Printed Men Round Neck Full Sleeve T-Shirt,London Hills,0,0,0,349,3.6,434,73,,0,434
42,B0855MXJDW,Band Collar Men's T-Shirt(EBT325 & EBT325HS),EYEBOGLER,0,0,0,416,3.6,"3,190",68,,0,"3,190"
43,B07MFKNLFR,Men's Plain Vest,Jockey,0,0,0,279,4.2,695,15,,0,695
44,B093SQLCV8,0017 T-Shirts for Men's,THE BLAZZE,0,0,0,448,3.3,614,59,,1,614
45,B09P1Z1V35,Men's Camouflage Hooded T-Shirt for Men,Peppyzone,0,0,0,399,4.1,75,60,,0,75
46,B08KTZDXMG,Men's Regular Fit Polo,Allen Solly,0,0,0,659,4.2,273,45,,1,273
47,B07CXSH99J,Men's Regular fit T-Shirt,U.S. POLO ASSN.,0,0,0,456,4.0,"5,175",39,,0,"5,175"
48,B0855CGJY5,Mens Cotton Half Sleeve Striped Polo T Shirt with Collar,fanideaz,0,0,0,712,3.7,"3,374",72,,1,"3,374"
49,B01HTCHFIG,Men's Printed Regular fit T-Shirt,wear your mind,0,0,0,359,0,0,67,,0,"₹359
₹1,099 Save ₹740 (67%)"
50,B0819ZYKTB,Men's Striped Regular fit T-Shirt,U.S. POLO ASSN.,0,0,0,583,4.0,"1,202",27,,0,"1,202"
51,B08T7LRZ9D,Men's Regular Fit Printed Full Sleeve Soft & Strong Hooded T-Shirt,London Hills,0,0,0,399,3.8,606,69,,0,606
52,B08HNC5PMD,AWG Men's Cotton Regular Fit Solid Polo Neck T-Shirt,AWG ALL WEATHER GEAR,0,0,0,349,3.6,"6,791",77,,0,"6,791"
53,B092SKP6KV,Cotton Camouflage Printed Regular Fit Men's Tshirt,LEOTUDE,0,0,0,299,3.8,"2,241",73,,0,"2,241"
54,B096VZFV16,Men's Slim T-Shirt,Integriti,0,0,0,138,3.6,38,86,,0,38
55,B08T5RKG52,Round Neck Men's Cotton T-Shirt(AMT039-P),AELOMART,0,0,0,499,3.7,154,67,,1,154
56,B08662V8WL,Men's Slim Fit Polo T-Shirt,Alan Jones Clothing,1,0,0,419,3.9,853,58,,0,853
57,B095BJMVHZ,Mens Cotton Half Sleeve Striped Polo T Shirt with Collar,fanideaz,1,0,0,759,3.7,"3,374",70,,1,"3,374"
58,B07TFRGCVD,Men's Polo Collar T-Shirt,Deniklo,1,0,0,469,4.0,"2,905",61,,1,"2,905"
59,B0793JLJXV,US Polo Association Men's Regular fit T-Shirt,U.S. POLO ASSN.,1,0,0,499,4.0,"2,290",0,,1,"2,290"
60,B08QX13728,Men's Regular Fit T-Shirt,Levi's,0,0,0,666,0,0,49,,1,"₹666
₹1,299 Save ₹633 (49%)"
61,B07XLTL657,Men's Round Neck Regular Fit T-Shirt (Pack of 2),London Hills,0,0,0,399,3.9,468,85,,0,468
62,B09Q5XTQG9,Men's Loose Fit Anime Naruto Shippuden Design Printed Oversized T Shirt,FUBURA,0,0,0,299,0,0,70,,0,"₹299
₹999 Save ₹700 (70%)"
63,B09JZGPXL3,Men Cotton Black/Maroon Hooded T-Shirt,GRITSTONES,0,0,0,332,4.2,40,63,,0,40
64,B079W561LM,Multicolour Cotton Full Sleeve T-Shirt for Men,ADRO,0,0,0,449,4.0,"2,222",75,,0,"2,222"
65,B09774GPMG,Men's Color Block Round Neck Multi-Colored T-Shirt,London Hills,0,0,0,499,3.2,126,81,,1,126
66,B073X4H6BJ,Men's Regular Polo Shirt,Amazon Brand - Symbol,0,0,0,329,3.9,"12,240",59,,0,"12,240"
67,B07T9GHB59,Men's Regular T-Shirt,Deniklo,0,0,0,169,4.2,72,86,,0,72
68,B0922TZG2K,KiwiCaves Polo Collar Neck Sports Cotton T-Shirt for Men and Boys,Generic,0,0,0,348,3.5,113,65,,0,113
69,B07TRH5FRH,Men's Cotton T-Shirt,AELOMART,0,0,0,447,3.9,"7,811",70,,0,"7,811"
70,B07MXJDQTC,Men's Regular Fit T-Shirt,Veirdo,0,0,0,199,3.7,"1,254",83,,0,"1,254"
71,B08N5957JM,Men's Regular Fit Polo T-Shirt,Peppyzone,0,0,0,399,4.0,118,67,,0,118
72,B09PBKS6M6,Regular Fit Full Sleeve T Shirt for Men,LEOTUDE,0,0,0,299,3.4,34,73,,0,34
73,B09JZDP78S,Oversized Mens Cotton Blend Half Sleeve Mens T-Shirts,LEOTUDE,0,0,0,299,3.6,160,73,,0,160
74,B07QD6T7CV,Men's Slim Fit T-Shirt,Maniac,0,0,0,350,4.0,254,67,,0,254
