,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B0925VZHKT,"Vintage Product Victoria Iron Dia Retro Double Sided Station Railway Wall Clock (Black, 8 Inch)",Vintage,1,0,0,996,4.4,54,60,"Wednesday, February 16",1,54
1,B08DRDSJ89,"Vintage Product Victoria Retro Iron Wall Double Sided Station Clock, Railway Clock (Black, 8 Inch Dia)",Vintage,1,0,0,996,4.6,39,60,"Wednesday, February 16",1,39
2,B09QJ5HGCV,Vintage Product 8 Inch Dial Antique Both Sided Wall Clock (Black),Vintage,1,0,0,996,0,0,60,"Wednesday, February 16",1,"₹996
₹2,500 Save ₹1,504 (60%)"
3,B083XKXSJB,"Vintage Product Metal Antique Double Sided Railway Station Analogue Wall Clock (Brass, 8 x 8 Inch)",Vintage,1,0,0,"1,199",3.7,49,52,"Wednesday, February 16",1,49
4,B01N6OOW52,"Ajanta Abstract Metal Quartz Wall Clock (32 cm x 32 cm x 3.5 cm, White)",Ajanta,0,0,1,489,4.3,"42,065",0,"Sunday, February 13",0,"42,065"
5,B00PXJWJJI,Ajanta AQ-2147 Quartz Glass Abstract Blue Office Clock (214 x 44 x 215 mm ),Ajanta,0,0,0,175,3.9,"33,424",0,"Wednesday, February 16",0,"33,424"
6,B01GTX6I3E,"Ajanta Plastic Quartz Abstract Wall Clock (Gold, 32 cm x 32 cm x 3.5 cm)",Ajanta,0,0,0,465,4.2,"8,978",0,"Sunday, February 13",0,"8,978"
7,B01MS642JN,"Ajanta Abstract Plastic Round Wall Clock (20.5 cm x 20.5 cm x 3.5 cm, Pink)",Ajanta,0,0,0,175,3.9,"5,279",0,"Tuesday, February 15",0,"5,279"
8,B07VGHBH91,"Oreva AQ 6197 Plastic Wooden Look Designer Wall Clock (32.5 x 32.5 x 4.8 cm), Brown",Oreva,0,0,0,384,4.3,"7,711",3,"Thursday, February 17",0,"7,711"
9,B076VF43GG,"Amazon Brand - Solimo 12-inch Plastic & Glass Wall Clock - Classic Roulette (Silent Movement, Black Frame)",Amazon,0,0,0,599,4.2,"14,562",46,"Sunday, February 13",1,"14,562"
10,B07BSWXZG6,"Ajanta Plastic Abstract Wall Clock (28 cm x 28 cm x 3.4 cm, White)",Ajanta,0,0,0,0,4.0,"2,086",0,,0,"2,086"
11,B07281JH99,"Ajanta Plastic Abstract Quartz Wall Clock - Model No.957 (260mm x 260mm x 33mm, Ivory )",Ajanta,0,0,0,269,4.0,"5,080",0,"Sunday, February 13",0,"5,080"
12,B0184B9110,"Ajanta Plastic Abstract Round Wall Clock (18.8 cm x 18.8 cm x 3.5 cm, Ivory)",Ajanta,0,0,0,165,3.7,"3,308",0,"Tuesday, February 15",0,"3,308"
13,B095BPBBWZ,STAR WORK - Black Wall Clock - 12 Inch Rose Gold Silent Non Ticking Quality Quartz Battery Operated Easy to Read Decorative Modern Design for Home/Office/Kitchen/Bedroom/Living Room,STAR,0,0,0,595,3.9,"3,070",40,"Wednesday, February 16",1,"3,070"
14,B09BB9Q36Q,"Starmoon Round Roman Wooden Clock, Wood Carving MDF Design Wall Clock, Perfect for Office, Classroom, Bedroom, Living Room, Kitchen, Restaurant,Hotel etc.(30 x 30 cm)",Starmoon,0,0,0,399,3.6,89,78,"Wednesday, February 16",0,89
15,B071NRKJPW,"Ajanta Plastic Abstract Theme Wall Clock (20.5 cm x 20.5 cm x 3.5 cm, Blue)",Ajanta,0,0,0,0,4.0,"6,486",0,,0,"6,486"
16,B08FQYZQ51,"invision1 Plastic 3D Acrylic Tree Birds Coffee Cup On Jhula Design Wall Clock (Black, 69.9 x 41.9 x 1.3 cm)",invision1,0,0,0,695,4.2,"2,273",50,"Wednesday, February 16",1,"2,273"
17,B0716NTF52,"Ajanta Plastic Abstract Wall Clock (28 cm x 28 cm x 3.5 cm, White)",Ajanta,0,0,0,270,3.8,"3,533",0,"Tuesday, February 15",0,"3,533"
18,B09Q1K6F1C,ZEPOLI - Wall Clock Silent Battery Operated Round Wall Clock Modern Simple Style Decor Clock Non-Ticking (Pastel Clock),ZEPOLI,0,0,0,595,4.4,52,46,"Wednesday, February 16",0,52
19,B07VP1X9B9,"Oreva Plastic Wooden Look Designer Abstract Silent Wall Clock (35.8 x 35.8 x 4 cm, Wood, AQ 6287 SS)",Oreva,0,0,0,565,4.2,"1,582",0,"Thursday, February 17",1,"1,582"
20,B00XGRIVXW,"Casio Resin Round Analog Wall Clock (WCL54, White, 30.8 cmx30.8 cmx4.9 cm)",Casio,1,0,0,"2,540",4.3,264,2,"Wednesday, February 16",1,264
21,B092R64F9Z,"The Next Decor Roman Modern Round Metal with Noiseless Machine Wall Clock for Wall Decor (Matte Black, 15 Inch)",The,1,0,0,"1,799",4.3,223,10,"Tuesday, February 15",1,223
22,B07ZTVC6J3,"Vintage Product Antique Metal Double Sided Railway Station Analogue Wall Clock (Black, 8 inch)",Vintage,1,0,0,996,4.3,169,60,"Wednesday, February 16",1,169
23,B09QJ4LPQT,Vintage Product 8 Inch Dial Double Sided Wall Clock,Vintage,1,0,0,996,0,0,60,"Wednesday, February 16",1,"₹996
₹2,500 Save ₹1,504 (60%)"
