,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B087JYRGDG,AmazonBasics 139cm (55 inch) 4K Ultra HD Smart LED Fire TV AB55U20PS (Black),AmazonBasics,1,0,0,"37,999",4.0,"2,215",42,"Mon, 14 Feb, 7:00 am - 9:00 pm",0,"2,215"
1,B092ZYTN2J,Hisense 108 cm (50 inches) 4K Ultra HD Smart Certified Android LED TV 50A6GE (Black) (2021 Model) | With Dolby Vision and Atmos,Hisense,1,0,0,"35,990",4.2,"3,183",35,"Mon, 14 Feb, 7:00 am - 9:00 pm",0,"3,183"
2,B09F9YQQ7B,Redmi 80 cm (32 inches) HD Ready Smart LED TV | L32M6-RA (Black) (2021 Model) | With Android 11,Redmi,0,1,0,"14,998",4.3,"18,020",40,"Mon, 14 Feb, 7:00 am - 9:00 pm",0,"18,020"
3,B08B42LWKN,OnePlus 80 cm (32 inches) Y Series HD Ready LED Smart Android TV 32Y1 (Black) (2020 Model),OnePlus,0,0,0,"16,499",4.2,"30,899",18,"Mon, 14 Feb, 7:00 am - 9:00 pm",0,"30,899"
4,B099L2V8HX,Acer 80 cm (32 inches) Boundless series HD Ready Android Smart LED TV AR32AP2841HDFL (Black) (2021 Model) | With Frameless Design,Acer,0,0,0,"13,999",4.3,"1,355",39,"Mon, 14 Feb, 7:00 am - 9:00 pm",0,"1,355"
5,B09G73T643,Redmi 108 cm (43 inches) Full HD Smart LED TV | L43M6-RA (Black) (2021 Model) | With Android 11,Redmi,0,0,0,"23,998",4.3,"18,020",31,"Mon, 14 Feb, 7:00 am - 9:00 pm",0,"18,020"
6,B09HQSV46W,Mi 100 cm (40 inches) Horizon Edition Full HD Android LED TV 4A | L40M6-EI (Black) (2021 Model),Mi,0,0,0,"22,998",4.3,"46,606",23,"Mon, 14 Feb, 7:00 am - 9:00 pm",0,"46,606"
7,B09F6S8BT6,Samsung 80 cm (32 Inches) Wondertainment Series HD Ready LED Smart TV UA32T4340BKXXL (Glossy Black) (2021 Model),Samsung,0,0,0,"16,999",4.3,"11,929",15,"Mon, 14 Feb, 7:00 am - 9:00 pm",0,"11,929"
8,B07M9K7HX8,eAirtec 81 cms (32 inches) HD Ready Smart LED TV 32DJSM (Black) (2020 Model),eAirtec,0,0,0,"10,490",3.9,"3,616",25,"Mon, 14 Feb, 7:00 am - 9:00 pm",0,"3,616"
9,B09NW6CSRC,Vu 108 cm (43 Inches) Premium Series Smart Android LED TV 43UA (Black) (2021 Model),Vu,0,0,0,"22,999",2.7,6,34,"Mon, 14 Feb, 7:00 am - 9:00 pm",0,6
10,B099K3F5D1,Hisense 139 cm (55 inches) 4K Ultra HD Smart Certified Android QLED TV 55U6G (Metal Gray) (2021 Model) | With Dolby Vision and Atmos,Hisense,1,0,0,"57,990",4.4,18,28,"Mon, 14 Feb, 7:00 am - 9:00 pm",0,18
11,B08MM4LK85,Hisense 139 cm (55 inches) 4K Ultra HD Smart Certified Android LED TV 55A73F (Black) (2020 Model) | With JBL 6 Speaker System,Hisense,1,0,0,"45,590",4.4,"1,634",35,"Mon, 14 Feb, 7:00 am - 9:00 pm",0,"1,634"
12,B09JPC82QC,Mi 108 cm (43 inches) Full HD Android LED TV 4C | L43M6-INC (Black),Mi,0,0,0,"24,999",4.3,"46,606",29,"Mon, 14 Feb, 7:00 am - 9:00 pm",0,"46,606"
13,B07MNH2VR8,eAirtec 102 cms (40 inches) HD Ready Smart LED TV 40DJSM (Black) (2020 Model),eAirtec,0,0,0,"14,490",3.9,"2,640",28,"Mon, 14 Feb, 7:00 am - 9:00 pm",0,"2,640"
14,B08PV1X771,Samsung 80 cm (32 inches) Wondertainment Series HD Ready LED Smart TV UA32TE40AAKBXL (Titan Gray) (2020 Model),Samsung,0,0,0,"17,999",4.3,"11,929",14,"Mon, 14 Feb, 7:00 am - 9:00 pm",0,"11,929"
15,B09CQ6SL7M,eAirtec 60 cm (24 Inches) HD Ready Smart Android LED TV 24DJSmart (Black) (2021 Model),eAirtec,0,0,0,"8,500",3.8,261,29,"Mon, 14 Feb, 7:00 am - 9:00 pm",0,261
16,B08JDQVMBK,Mi 108 cm (43 Inches) 4K Ultra HD Android Smart LED TV 4X | L43M4-4AIN (Black),Mi,0,0,0,"29,999",4.3,"20,509",0,"Mon, 14 Feb, 7:00 am - 9:00 pm",0,"20,509"
17,B087JY84QQ,AmazonBasics 109 cm (43 inches) Full HD Smart LED Fire TV AB43E10DS (Black),AmazonBasics,0,0,0,"23,499",4.0,"2,260",47,"Mon, 14 Feb, 7:00 am - 9:00 pm",0,"2,260"
