,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B087JYRGDG,AmazonBasics 139cm (55 inch) 4K Ultra HD Smart LED Fire TV AB55U20PS (Black),AmazonBasics,1,0,0,"37,999",4.0,"2,201",42,"Fri, 11 Feb, 7:00 am - 9:00 pm",0,"2,201"
1,B087JX4TT4,AmazonBasics 81cm (32 inch) HD Ready Smart LED Fire TV AB32E10SS (Black) (2020 Model),AmazonBasics,1,0,0,"15,999",4.0,"2,236",41,"Fri, 11 Feb, 7:00 am - 9:00 pm",0,"2,236"
2,B09F9YQQ7B,Redmi 80 cm (32 inches) HD Ready Smart LED TV | L32M6-RA (Black) (2021 Model) | With Android 11,Redmi,0,1,0,"14,998",4.3,"17,710",40,"Fri, 11 Feb, 7:00 am - 9:00 pm",0,"17,710"
3,B08B42HNH7,OnePlus 108 cm (43 inches) Y Series Full HD LED Smart Android TV 43Y1 (Black) (2020 Model),OnePlus,0,0,1,"25,999",4.2,"30,780",13,"Fri, 11 Feb, 7:00 am - 9:00 pm",0,"30,780"
4,B08B42LWKN,OnePlus 80 cm (32 inches) Y Series HD Ready LED Smart Android TV 32Y1 (Black) (2020 Model),OnePlus,0,0,0,"16,399",4.2,"30,780",18,"Fri, 11 Feb, 7:00 am - 9:00 pm",0,"30,780"
5,B09G73T643,Redmi 108 cm (43 inches) Full HD Smart LED TV | L43M6-RA (Black) (2021 Model) | With Android 11,Redmi,0,0,0,"23,998",4.3,"17,710",31,"Fri, 11 Feb, 7:00 am - 9:00 pm",0,"17,710"
6,B09F6S8BT6,Samsung 80 cm (32 Inches) Wondertainment Series HD Ready LED Smart TV UA32T4340BKXXL (Glossy Black) (2021 Model),Samsung,0,0,0,"16,999",4.3,"11,871",15,"Fri, 11 Feb, 7:00 am - 9:00 pm",0,"11,871"
7,B099L2V8HX,Acer 80 cm (32 inches) Boundless series HD Ready Android Smart LED TV AR32AP2841HDFL (Black) (2021 Model) | With Frameless Design,Acer,0,0,0,"13,999",4.3,"1,322",39,"Fri, 11 Feb, 7:00 am - 9:00 pm",0,"1,322"
8,B09HQSV46W,Mi 100 cm (40 inches) Horizon Edition Full HD Android LED TV 4A | L40M6-EI (Black) (2021 Model),Mi,0,0,0,"22,998",4.3,"46,473",23,"Fri, 11 Feb, 7:00 am - 9:00 pm",0,"46,473"
9,B07M9K7HX8,eAirtec 81 cms (32 inches) HD Ready Smart LED TV 32DJSM (Black) (2020 Model),eAirtec,0,0,0,"10,490",3.9,"3,603",25,"Fri, 11 Feb, 7:00 am - 9:00 pm",0,"3,603"
10,B095JQVC7N,OnePlus 138.7 cm (55 inches) U Series 4K LED Smart Android TV 55U1S (Black) (2021 Model),OnePlus,1,0,0,"46,999",4.2,"2,787",22,"Fri, 11 Feb, 7:00 am - 9:00 pm",0,"2,787"
11,B092ZYTN2J,Hisense 108 cm (50 inches) 4K Ultra HD Smart Certified Android LED TV 50A6GE (Black) (2021 Model) | With Dolby Vision and Atmos,Hisense,1,0,0,"35,990",0,0,35,"Fri, 11 Feb, 7:00 am - 9:00 pm",0,"₹35,990
₹54,990 Save ₹19,000 (35%)"
12,B07MNH2VR8,eAirtec 102 cms (40 inches) HD Ready Smart LED TV 40DJSM (Black) (2020 Model),eAirtec,0,0,0,"14,490",3.9,"2,628",28,"Fri, 11 Feb, 7:00 am - 9:00 pm",0,"2,628"
13,B08PV1X771,Samsung 80 cm (32 inches) Wondertainment Series HD Ready LED Smart TV UA32TE40AAKBXL (Titan Gray) (2020 Model),Samsung,0,0,0,"17,999",4.3,"11,871",14,"Fri, 11 Feb, 7:00 am - 9:00 pm",0,"11,871"
14,B09JPC82QC,Mi 108 cm (43 inches) Full HD Android LED TV 4C | L43M6-INC (Black),Mi,0,0,0,"24,998",4.3,"46,473",29,"Fri, 11 Feb, 7:00 am - 9:00 pm",0,"46,473"
15,B08Y55LPBF,Redmi 126 cm (50 inches) 4K Ultra HD Android Smart LED TV X50|L50M6-RA (Black) (2021 Model),Redmi,0,0,0,"34,999",4.3,"17,710",22,"Fri, 11 Feb, 7:00 am - 9:00 pm",0,"17,710"
16,B08JDQVMBK,Mi 108 cm (43 Inches) 4K Ultra HD Android Smart LED TV 4X | L43M4-4AIN (Black),Mi,0,0,0,"29,999",4.3,"20,454",0,"Fri, 11 Feb, 7:00 am - 9:00 pm",0,"20,454"
17,B09NW6CSRC,Vu 108 cm (43 Inches) Premium Series Smart Android LED TV 43UA (Black) (2021 Model),Vu,0,0,0,"22,999",2.7,6,34,"Fri, 11 Feb, 7:00 am - 9:00 pm",0,6
18,B087JYBBSR,AmazonBasics 127cm (50 inch) 4K Ultra HD Smart LED Fire TV AB50U20PS (Black),AmazonBasics,0,0,0,"32,999",4.0,"2,201",41,"Fri, 11 Feb, 7:00 am - 9:00 pm",0,"2,201"
19,B08Z35H8L6,VW 60 cm (24 inches) HD Ready Smart LED TV VW24S (Black) (2021 Model),VW,0,0,0,"8,000",4.0,"2,625",33,"Fri, 11 Feb, 7:00 am - 9:00 pm",0,"2,625"
20,B08B42LWKN,OnePlus 80 cm (32 inches) Y Series HD Ready LED Smart Android TV 32Y1 (Black) (2020 Model),OnePlus,1,0,0,"16,399",4.2,"30,780",18,"Fri, 11 Feb, 7:00 am - 9:00 pm",0,"30,780"
21,B099K9ZX65,Hisense 108 cm (43 inches) 4K Ultra HD Smart Certified Android LED TV 43A6GE (Black) (2021 Model) | With Dolby Vision and ATMOS,Hisense,1,0,0,"30,390",4.2,"3,173",32,"Fri, 11 Feb, 7:00 am - 9:00 pm",0,"3,173"
22,B087JYBBSR,AmazonBasics 127cm (50 inch) 4K Ultra HD Smart LED Fire TV AB50U20PS (Black),AmazonBasics,1,0,0,"32,999",4.0,"2,201",41,"Fri, 11 Feb, 7:00 am - 9:00 pm",0,"2,201"
23,B095JQ8LVB,OnePlus 125.7 cm (50 inches) U Series 4K LED Smart Android TV 50U1S (Black) (2021 Model),OnePlus,1,0,0,"40,999",4.2,"2,787",18,"Fri, 11 Feb, 7:00 am - 9:00 pm",0,"2,787"
24,B09CQ6SL7M,eAirtec 60 cm (24 Inches) HD Ready Smart Android LED TV 24DJSmart (Black) (2021 Model),eAirtec,0,0,0,"8,500",3.8,259,29,"Fri, 11 Feb, 7:00 am - 9:00 pm",0,259
25,B087JY84QQ,AmazonBasics 109 cm (43 inches) Full HD Smart LED Fire TV AB43E10DS (Black),AmazonBasics,0,0,0,"23,499",4.0,"2,236",47,"Fri, 11 Feb, 7:00 am - 9:00 pm",0,"2,236"
26,B0995P5FGC,iFFALCON 108 cm (43 inches) 4K Ultra HD Certified Android Smart LED TV 43U61 (Black) (2021 Model),iFFALCON,0,0,0,"27,999",4.3,"1,117",42,"Fri, 11 Feb, 7:00 am - 9:00 pm",0,"1,117"
27,B087JYRGDG,AmazonBasics 139cm (55 inch) 4K Ultra HD Smart LED Fire TV AB55U20PS (Black),AmazonBasics,0,0,0,"37,999",4.0,"2,201",42,"Fri, 11 Feb, 7:00 am - 9:00 pm",0,"2,201"
28,B08CS3BT4L,Kodak 80 cm (32 Inches) HD Certified Android LED TV 32HDX7XPRO (Black) (2020 Model),Kodak,0,0,0,"12,490",4.2,"10,367",32,"Fri, 11 Feb, 7:00 am - 9:00 pm",0,"10,367"
29,B07KCCWJTP,TCL 100 cm (40 inches) Full HD Certified Android Smart LED TV 40S6500FS (Black) (2020 Model),TCL,0,0,0,"22,000",4.2,"5,206",45,"Fri, 11 Feb, 7:00 am - 9:00 pm",0,"5,206"
30,B08XXCMRJB,Kodak 108 cm (43 inches) 4K Ultra HD Smart LED TV 43CA2022 (Black) (2021 Model) | With Dolby Digital Plus & DTS Tru Surround,Kodak,0,0,0,"24,999",4.3,840,34,"Fri, 11 Feb, 7:00 am - 9:00 pm",0,840
31,B08ZJYBMPM,Sony Bravia 80 cm (32 inches) HD Ready Smart LED TV 32W6103 (Black) (2021 Model),Sony,0,0,0,"24,990",4.6,"1,462",16,"Fri, 11 Feb, 7:00 am - 9:00 pm",0,"1,462"
32,B08XB1F1RD,"Samsung 27 inch M5 Smart Monitor with Netflix, YouTube, Prime Video and Apple TV Streaming (LS27AM500NWXXL, Black)",Samsung,1,0,0,"19,999",4.3,852,29,"Sunday, February 13",1,852
33,B0995P5FGC,iFFALCON 108 cm (43 inches) 4K Ultra HD Certified Android Smart LED TV 43U61 (Black) (2021 Model),iFFALCON,1,0,0,"27,999",4.3,"1,117",42,"Fri, 11 Feb, 7:00 am - 9:00 pm",0,"1,117"
34,B08H883LR6,Mi 108 cm (43 inches) Horizon Edition Full HD Android LED TV 4A | L43M6-EI (Black),Mi,0,0,0,"25,999",4.3,"46,473",0,"Fri, 11 Feb, 7:00 am - 9:00 pm",0,"46,473"
35,B087JX4TT4,AmazonBasics 81cm (32 inch) HD Ready Smart LED Fire TV AB32E10SS (Black) (2020 Model),AmazonBasics,0,0,0,"15,999",4.0,"2,236",41,"Fri, 11 Feb, 7:00 am - 9:00 pm",0,"2,236"
36,B09F9HBMWB,iFFALCON 80 cm (32 inches) HD Ready Smart LED TV 32F52 (Black) (2021 Model),iFFALCON,0,0,0,"13,990",4.6,95,48,"Fri, 11 Feb, 7:00 am - 9:00 pm",0,95
37,B08MPTY3ZS,iFFALCON 80 cm (32 inches) HD Ready Android Smart LED TV 32F2A (Black) (2021 Model) | With Built-in Voice Assistant,iFFALCON,0,0,0,"13,991",4.2,"2,025",48,"Fri, 11 Feb, 7:00 am - 9:00 pm",0,"2,025"
38,B099KNK15R,Acer 109 cm (43 inches) Boundless series 4K Ultra HD Android Smart LED TV AR43AP2851UDFL (Black) (2021 Model) | With Frameless Design,Acer,0,0,0,"26,999",4.3,"1,322",23,"Fri, 11 Feb, 7:00 am - 9:00 pm",0,"1,322"
39,B08CNF2FWJ,eAirtec 81 cm (32 Inches) HD Ready Smart LED TV 32 SM VC (Black) (2020 Model) | with Voice Command Remote,eAirtec,0,0,0,"10,999",4.1,693,26,"Fri, 11 Feb, 7:00 am - 9:00 pm",0,693
40,B07X841RGL,Mi 125.7 cm (50 Inches) 4K Ultra HD Android Smart LED TV 4X | L50M5-5AIN (Black),Mi,0,0,0,"36,999",4.3,"20,454",0,"Fri, 11 Feb, 7:00 am - 9:00 pm",0,"20,454"
41,B09FY4XJGJ,Westinghouse 98 cm (40 Inches) Full HD Smart Certified Android LED TV WH40SP50 (Black) (2021 Model),Westinghouse,0,0,0,"19,099",4.0,301,27,"Fri, 11 Feb, 7:00 am - 9:00 pm",0,301
42,B099K3F5D1,Hisense 139 cm (55 inches) 4K Ultra HD Smart Certified Android QLED TV 55U6G (Metal Gray) (2021 Model) | With Dolby Vision and Atmos,Hisense,1,0,0,"57,990",4.4,17,28,"Fri, 11 Feb, 7:00 am - 9:00 pm",0,17
43,B08MM4LK85,Hisense 139 cm (55 inches) 4K Ultra HD Smart Certified Android LED TV 55A73F (Black) (2020 Model) | With JBL 6 Speaker System,Hisense,1,0,0,"45,590",4.4,"1,623",35,"Fri, 11 Feb, 7:00 am - 9:00 pm",0,"1,623"
44,B087JWLZ2K,AmazonBasics 109 cm (43 inches) 4K Ultra HD Smart LED Fire TV AB43U20PS (Black),AmazonBasics,1,0,0,"29,999",4.0,"2,201",40,"Fri, 11 Feb, 7:00 am - 9:00 pm",0,"2,201"
45,B095JPKPH3,OnePlus 163.8 cm (65 inches) U Series 4K LED Smart Android TV 65U1S (Black) (2021 Model),OnePlus,1,0,0,"64,999",4.2,"2,787",7,"Fri, 11 Feb, 7:00 am - 9:00 pm",0,"2,787"
46,B09FF18HRF,Croma 80 cm (32 Inches) Fire TV HD Ready Smart LED CREL7364 (Black) (2021 Model),Croma,0,0,0,"16,490",4.2,17,34,"Sat, 12 Feb, 7:00 am - 9:00 pm",0,17
47,B08WLZ323C,Kodak 106 cm (42 inches) Full HD Certified Android Smart LED TV 42FHDX7XPRO (Black) (2021 Model),Kodak,0,0,0,"20,499",4.1,429,27,"Fri, 11 Feb, 7:00 am - 9:00 pm",0,429
48,B095JQVC7N,OnePlus 138.7 cm (55 inches) U Series 4K LED Smart Android TV 55U1S (Black) (2021 Model),OnePlus,0,0,0,"46,999",4.2,"2,787",22,"Fri, 11 Feb, 7:00 am - 9:00 pm",0,"2,787"
49,B095JQ8LVB,OnePlus 125.7 cm (50 inches) U Series 4K LED Smart Android TV 50U1S (Black) (2021 Model),OnePlus,0,0,0,"40,999",4.2,"2,787",18,"Fri, 11 Feb, 7:00 am - 9:00 pm",0,"2,787"
50,B09FY5J2LM,Westinghouse 106 cm (43 Inches) Full HD Smart Certified Android LED TV WH43SP99 (Black) (2021 Model),Westinghouse,0,0,0,"21,699",4.0,301,28,"Fri, 11 Feb, 7:00 am - 9:00 pm",0,301
51,B08DY7GNJ8,Sanyo 108 cm (43 inches) Kaizen Series Full HD Certified Android LED TV XT-43FHD4S (Black) (2020 Model),Sanyo,0,0,0,"20,999",4.3,"1,938",40,"Fri, 11 Feb, 7:00 am - 9:00 pm",0,"1,938"
52,B09RWYB77N,Crownton 102cm(40inch) Smart HD LED TV CT-4000S,Crownton,0,0,0,"14,590",0,0,66,"Friday, February 11",0,"₹14,590
₹42,999 Save ₹28,409 (66%)"
53,B089KVCGCV,Vu 139 cm (55 inches) 4K Ultra HD Smart Android LED TV 55UT (Black) (2020 Model) | With 5-Hotkeys,Vu,0,0,0,"38,999",4.4,"4,586",48,"Fri, 11 Feb, 7:00 am - 9:00 pm",0,"4,586"
54,B08QX3FN4V,Foxsky 108 cm (43 inches) Full HD Smart LED TV 43FS-VS (Black) (2021 Model) | With Voice Assistant,Foxsky,1,0,0,"22,499",3.2,9,46,"Fri, 11 Feb, 7:00 am - 9:00 pm",0,9
55,B08QX35FYP,Foxsky 139.7 cm (55 inches) 4K Ultra HD Smart LED TV 55FS-VS (Black) (2021 Model) | With Voice Assistant,Foxsky,1,0,0,"34,999",2.6,2,64,"Fri, 11 Feb, 7:00 am - 9:00 pm",0,2
56,B09DSXK8JX,Kodak 80 cm (32 inches) HD Ready Certified Android Smart LED TV 32HDX7XPROBL (Black) (2021 Model),Kodak,0,0,0,"12,490",4.1,429,34,,1,429
57,B09PDXL8S2,Beston 109 cm (43 inches) 4K Ultra HD Smart LED TV BS43UW1 (Black) (2022 Model) | Powered by WebOS,Beston,0,0,0,"24,499",4.5,50,39,"Fri, 11 Feb, 7:00 am - 9:00 pm",0,50
58,B0918SB429,Sony Bravia 80 cm (32 inches) HD Ready Smart Android LED TV KD-32W820 (Black) (2021 Model) | with Alexa Compatibility,Sony,0,0,0,"28,990",4.8,627,17,"Fri, 11 Feb, 7:00 am - 9:00 pm",0,627
59,B099KM2LNR,Acer 146 cm (58 inches) XL Series Ultra HD Android Smart LED TV AR58AP2851UD (Black) (2021 Model),Acer,0,0,0,"40,999",4.3,"1,322",32,"Fri, 11 Feb, 7:00 am - 9:00 pm",0,"1,322"
60,B087JWLZ2K,AmazonBasics 109 cm (43 inches) 4K Ultra HD Smart LED Fire TV AB43U20PS (Black),AmazonBasics,0,0,0,"29,999",4.0,"2,201",40,"Fri, 11 Feb, 7:00 am - 9:00 pm",0,"2,201"
61,B096M3P47R,Shinco 126 cm (50 inches) 4K Ultra HD Smart LED TV SU50WOS1 (Black) (2021 Model),Shinco,0,0,0,"28,000",4.2,15,36,"Fri, 11 Feb, 7:00 am - 9:00 pm",0,15
62,B08Y1JM3FB,Redmi 139 cm (55 inches) 4K Ultra HD Android Smart LED TV X55|L55M6-RA (Black) (2021 Model),Redmi,0,0,0,"40,999",4.3,"17,710",25,"Fri, 11 Feb, 7:00 am - 9:00 pm",0,"17,710"
