,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B076VF43GG,"Amazon Brand - Solimo 12-inch Plastic & Glass Wall Clock - Classic Roulette (Silent Movement, Black Frame)",Amazon,1,0,0,639,4.2,"14,606",42,"Wednesday, February 16",1,"14,606"
1,B0925VZHKT,"Vintage Product Victoria Iron Dia Retro Double Sided Station Railway Wall Clock (Black, 8 Inch)",Vintage,1,0,0,996,4.4,56,60,"Wednesday, February 16",1,56
2,B08DRDSJ89,"Vintage Product Victoria Retro Iron Wall Double Sided Station Clock, Railway Clock (Black, 8 Inch Dia)",Vintage,1,0,0,996,4.6,40,60,"Wednesday, February 16",1,40
3,B01HIR982I,Vintage Clock Large Hand-Painted Varli Design,Vintage,1,0,0,"2,295",4.4,955,75,"Wednesday, February 16",1,955
4,B01N6OOW52,"Ajanta Abstract Metal Quartz Wall Clock (32 cm x 32 cm x 3.5 cm, White)",Ajanta,0,0,1,489,4.3,"42,263",0,"Monday, February 14",0,"42,263"
5,B00PXJWJJI,Ajanta AQ-2147 Quartz Glass Abstract Blue Office Clock (214 x 44 x 215 mm ),Ajanta,0,0,0,175,3.9,"33,515",0,"Thursday, February 17",0,"33,515"
6,B01GTX6I3E,"Ajanta Plastic Quartz Abstract Wall Clock (Gold, 32 cm x 32 cm x 3.5 cm)",Ajanta,0,0,0,465,4.2,"9,000",0,"Monday, February 14",0,"9,000"
7,B01MS642JN,"Ajanta Abstract Plastic Round Wall Clock (20.5 cm x 20.5 cm x 3.5 cm, Pink)",Ajanta,0,0,0,175,3.9,"5,293",0,"Wednesday, February 16",0,"5,293"
8,B076VF43GG,"Amazon Brand - Solimo 12-inch Plastic & Glass Wall Clock - Classic Roulette (Silent Movement, Black Frame)",Amazon,0,0,0,639,4.2,"14,606",42,"Wednesday, February 16",1,"14,606"
9,B07VGHBH91,"Oreva AQ 6197 Plastic Wooden Look Designer Wall Clock (32.5 x 32.5 x 4.8 cm), Brown",Oreva,0,0,0,384,4.3,"7,770",3,"Thursday, February 17",0,"7,770"
