,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B07MZRNVQQ,"Lloyd 8.5 Kg 5 Star Semi-Automatic Top Load Washing Machine (LWMS85RDB, Red, Active Soak)",Lloyd,1,0,0,"11,790",4.3,237,28,"Sun, 13 Feb, 7:00 am - 9:00 pm",0,237
1,B08XMF2218,"Lloyd 7 Kg Fully Automatic Top Load Washing Machine (LWMT70GD1, Dark Grey, Hygiene Dry )",Lloyd,1,0,0,"15,990",4.3,52,29,"Tue, 22 Feb, 8:00 am - 5:00 pm",0,52
2,B08GY3PZQF,"Samsung 6.5 kg Fully-Automatic Top Loading Washing Machine (WA65A4002VS/TL, Imperial Silver, Diamond Drum)",Samsung,0,1,0,"14,790",4.4,"14,110",12,"Sun, 13 Feb, 7:00 am - 9:00 pm",0,"14,110"
3,B07WGD8QQT,"Whirlpool 7 Kg 5 Star Semi-Automatic Top Loading Washing Machine (SUPERB ATOM 7.0, Grey Dazzle, TurboScrub Technology)",Whirlpool,0,0,0,"10,460",4.3,"9,317",23,"Sun, 13 Feb, 7:00 am - 9:00 pm",0,"9,317"
4,B084LF24Z8,"LG 6.5 Kg 5 Star Smart Inverter Fully-Automatic Top Loading Washing Machine (T65SKSF4Z, Middle Free Silver)",LG,0,0,0,0,4.3,"7,016",0,,0,"7,016"
5,B0861C4YCG,"Samsung 6.5 Kg 5 Star Inverter Fully-Automatic Top Loading Washing Machine (WA65T4262GG/TL, Light Grey, Wobble technology)",Samsung,0,0,0,"15,848",4.3,"3,501",26,"Sun, 13 Feb, 7:00 am - 9:00 pm",0,"3,501"
6,B08B98715P,"Panasonic 6.5 kg 5 Star Semi-Automatic Top Loading Washing Machine (NA-W65E5ARB, Blue, Powerful Motor)",Panasonic,0,0,0,"8,990",4.1,"1,786",18,"Sun, 13 Feb, 7:00 am - 9:00 pm",0,"1,786"
7,B08QNZTQ96,"Whirlpool 6.5 Kg 5 Star Royal Fully-Automatic Top Loading Washing Machine (WHITEMAGIC ROYAL 6.5 GENX, Grey, Hard Water Wash)",Whirlpool,0,0,0,"14,475",4.3,"2,366",23,"Sun, 13 Feb, 7:00 am - 9:00 pm",0,"2,366"
8,B08B9756FB,"Panasonic 6 Kg 5 Star Fully-Automatic Top Loading Washing Machine (NA-F60LF1HRB, Grey)",Panasonic,0,0,0,"13,700",4.3,"3,046",18,"Sun, 13 Feb, 7:00 am - 9:00 pm",0,"3,046"
9,B083G1WGLF,"Whirlpool 6 Kg 5 Star Semi-Automatic Top Loading Washing Machine (SUPERB ATOM 60I, Grey Dazzle)",Whirlpool,0,0,0,"9,445",4.3,"2,100",24,"Sun, 13 Feb, 7:00 am - 9:00 pm",0,"2,100"
10,B07QGWHH63,"Godrej 6.2 Kg Fully-Automatic Top Loading Washing Machine (WT EON 620 A Gp Gr, Grey)",Godrej,1,0,0,"12,490",4.2,"2,216",30,"Sun, 13 Feb, 7:00 am - 9:00 pm",0,"2,216"
11,B08CY1PMC9,"IFB 7 Kg 5 Star Fully-Automatic Front Loading Washing Machine (Neo Diva BX, White, In-Built Heater)",IFB,1,0,0,"28,850",4.3,"1,690",16,"Sun, 13 Feb, 7:00 am - 9:00 pm",0,"1,690"
12,B07V838GTT,"AmazonBasics 6.5 kg Fully-Automatic Top Load Washing Machine (Grey/Black, Full Metal body, LED Display)",AmazonBasics,0,0,0,"11,999",4.0,"2,363",52,"Sun, 13 Feb, 7:00 am - 9:00 pm",0,"2,363"
13,B08R8DGDSK,"Whirlpool 6 Kg 5 Star Royal Fully-Automatic Top Loading Washing Machine (WHITEMAGIC ROYAL 6.0 GENX, Satin Grey, Hard Water Wash)",Whirlpool,0,0,0,"13,740",4.3,"1,423",18,"Thu, 17 Feb, 7:00 am - 9:00 pm",0,"1,423"
14,B08CW3V1X8,"Godrej 6 Kg 5 Star Fully-Automatic Top Loading Washing Machine (WTEON 600 AD 5.0 ROGR, Grey, Acu Wash Drum)",Godrej,0,0,0,"13,490",4.3,925,18,"Sun, 13 Feb, 7:00 am - 9:00 pm",0,925
15,B07QGWHH63,"Godrej 6.2 Kg Fully-Automatic Top Loading Washing Machine (WT EON 620 A Gp Gr, Grey)",Godrej,0,0,0,"12,490",4.2,"2,216",30,"Sun, 13 Feb, 7:00 am - 9:00 pm",0,"2,216"
16,B082FJMJNN,"Whirlpool 7 Kg 5 Star Royal Plus Fully-Automatic Top Loading Washing Machine (WHITEMAGIC ROYAL PLUS 7.0, Grey, Hard Water Wash)",Whirlpool,0,0,0,"16,490",4.3,"3,153",9,"Sun, 13 Feb, 7:00 am - 9:00 pm",0,"3,153"
