,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B07V838GTT,"AmazonBasics 6.5 kg Fully-Automatic Top Load Washing Machine (Grey/Black, Full Metal body, LED Display)",AmazonBasics,1,0,0,"11,999",4.0,"2,440",52,"Sat, 19 Feb, 7:00 am - 9:00 pm",0,"2,440"
1,B08YS2HFLY,"LG 8.0 Kg 5 Star Inverter Fully-Automatic Front Loading Washing Machine (FHT1408ANL, Silver, with Steam)",LG,1,0,0,"36,890",4.5,728,25,"Sat, 19 Feb, 7:00 am - 9:00 pm",0,728
2,B08GY3PZQF,"Samsung 6.5 kg Fully-Automatic Top Loading Washing Machine (WA65A4002VS/TL, Imperial Silver, Diamond Drum)",Samsung,0,1,0,"14,449",4.4,"14,381",14,"Sat, 19 Feb, 7:00 am - 9:00 pm",0,"14,381"
3,B07WGD8QQT,"Whirlpool 7 Kg 5 Star Semi-Automatic Top Loading Washing Machine (SUPERB ATOM 7.0, Grey Dazzle, TurboScrub Technology)",Whirlpool,0,0,0,"10,500",4.3,"9,457",22,"Sat, 19 Feb, 7:00 am - 9:00 pm",0,"9,457"
4,B0861C4YCG,"Samsung 6.5 Kg 5 Star Inverter Fully-Automatic Top Loading Washing Machine (WA65T4262GG/TL, Light Grey, Wobble technology)",Samsung,0,0,0,"16,890",4.4,"3,604",21,"Sat, 19 Feb, 7:00 am - 9:00 pm",0,"3,604"
5,B08QNZTQ96,"Whirlpool 6.5 Kg 5 Star Royal Fully-Automatic Top Loading Washing Machine (WHITEMAGIC ROYAL 6.5 GENX, Grey, Hard Water Wash)",Whirlpool,0,0,0,"14,375",4.3,"2,416",24,"Sat, 19 Feb, 7:00 am - 9:00 pm",0,"2,416"
6,B08QP41KBP,"Whirlpool 7 Kg 5 Star Royal Fully-Automatic Top Loading Washing Machine (WHITEMAGIC ROYAL 7.0 GENX, Grey, Hard Water Wash)",Whirlpool,0,0,0,"15,475",4.3,874,23,"Sat, 19 Feb, 7:00 am - 9:00 pm",0,874
7,B084LF24Z8,"LG 6.5 Kg 5 Star Smart Inverter Fully-Automatic Top Loading Washing Machine (T65SKSF4Z, Middle Free Silver)",LG,0,0,0,"16,990",4.3,"7,144",24,"Sat, 19 Feb, 7:00 am - 9:00 pm",0,"7,144"
8,B08B98715P,"Panasonic 6.5 kg 5 Star Semi-Automatic Top Loading Washing Machine (NA-W65E5ARB, Blue, Powerful Motor)",Panasonic,0,0,0,"8,990",4.1,"1,825",18,"Sat, 19 Feb, 7:00 am - 9:00 pm",0,"1,825"
9,B083G25P9L,"Whirlpool 7.5 Kg 5 Star Semi-Automatic Top Loading Washing Machine (ACE 7.5 SUPREME, Grey Dazzle)",Whirlpool,0,0,0,"10,740",4.4,"2,677",23,"Sat, 19 Feb, 7:00 am - 9:00 pm",0,"2,677"
10,B08B9756FB,"Panasonic 6 Kg 5 Star Fully-Automatic Top Loading Washing Machine (NA-F60LF1HRB, Grey)",Panasonic,0,0,0,"13,700",4.3,"3,086",18,"Sat, 19 Feb, 7:00 am - 9:00 pm",0,"3,086"
11,B083G1WGLF,"Whirlpool 6 Kg 5 Star Semi-Automatic Top Loading Washing Machine (SUPERB ATOM 60I, Grey Dazzle)",Whirlpool,0,0,0,"9,475",4.3,"2,139",24,"Sat, 19 Feb, 7:00 am - 9:00 pm",0,"2,139"
12,B07V838GTT,"AmazonBasics 6.5 kg Fully-Automatic Top Load Washing Machine (Grey/Black, Full Metal body, LED Display)",AmazonBasics,0,0,0,"11,999",4.0,"2,440",52,"Sat, 19 Feb, 7:00 am - 9:00 pm",0,"2,440"
13,B08CHFTJHZ,"LG 8 Kg 5 Star Semi-Automatic Top Loading Washing Machine (P8030SRAZ, Burgundy, Collar Scrubber)",LG,0,0,0,0,4.4,584,0,,0,584
14,B08Y8K3832,"Haier 6.5 Kg Semi-Automatic Top Loading Washing Machine (HTW65-187BO, Burgundy)",Haier,0,0,0,"8,800",4.5,14,31,"Sat, 19 Feb, 7:00 am - 9:00 pm",0,14
15,B07QGWHH63,"Godrej 6.2 Kg Fully-Automatic Top Loading Washing Machine (WT EON 620 A Gp Gr, Grey)",Godrej,0,0,0,"12,990",4.2,"2,263",27,"Sat, 19 Feb, 7:00 am - 9:00 pm",0,"2,263"
16,B08DDTG2XX,"Samsung 6.0 Kg Inverter 5 star Fully-Automatic Front Loading Washing Machine (WW60R20GLSS/TL, Silver, Hygiene steam)",Samsung,0,0,0,"22,890",4.4,"3,980",29,"Sat, 19 Feb, 7:00 am - 9:00 pm",0,"3,980"
17,B08R8DGDSK,"Whirlpool 6 Kg 5 Star Royal Fully-Automatic Top Loading Washing Machine (WHITEMAGIC ROYAL 6.0 GENX, Satin Grey, Hard Water Wash)",Whirlpool,0,0,0,"13,990",4.3,"1,466",17,"Sat, 19 Feb, 7:00 am - 9:00 pm",0,"1,466"
18,B09LM39YR9,"LG 7 Kg 5 Star Inverter Fully-Automatic Front Loading Washing Machine (FHM1207SDL, Silver, 6 Motion Direct Drive)",LG,1,0,0,"30,990",4.3,563,26,"Sat, 19 Feb, 7:00 am - 9:00 pm",0,563
19,B09DD573SY,"LG 7.0 Kg 5 Star Semi-Automatic Top Loading Washing Machine (P7020NGAZ , Dark Gray, Wind Jet Dry )",LG,1,0,0,0,4.3,"2,539",0,,0,"2,539"
