,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B08K2RH3MN,Sophie Womens Fashion Sportswear Tshirt,LAYA,1,0,0,329,3.9,117,81,,1,117
1,B08BLN373N,Women's T-Shirt (Pack of 3),LAYA,1,0,0,699,4.0,"1,381",65,,1,"1,381"
2,B0936Y1J55,Women's Regular T-Shirt,Mirako by Van Heusen,1,0,0,599,4.5,16,50,,1,16
3,B09PPZHZDH,Butterfly T-Shirts for Women's and Girls Casual T-Shirt wear Half Sleeves Yoga,YOGA WAY,1,0,0,449,0,0,36,,0,"₹449
₹699 Save ₹250 (36%)"
4,B08W9G5Z78,Tie Dye T-Shirt for Women/Girls,JUNEBERRY,0,0,0,329,4.0,"2,258",73,,0,"2,258"
5,B084V1H1GW,Women's & Girl's Classic Fit T-shirt (Set of 5),NIVIK,0,0,0,799,4.0,"1,240",43,,1,"1,240"
6,B07MSV2ZZ3,Women's Regular T-Shirt,Amazon Brand - Symbol,0,1,0,439,4.2,"23,432",45,,0,"23,432"
7,B09Q335CXG,Regular Fit Half Sleeve Acid Wash Printed Women's Tshirt,LEOTUDE,0,0,0,299,3.3,4,73,,0,4
8,B08DNDPZKB,Stylish Plain Up and Down Cotton Tshirt for Women,Fabricorn,0,0,0,379,4.0,"8,065",68,,0,"8,065"
9,B0832NZ1W8,Stylish Plain Green Long Sleeve Cotton Tshirt for Women (Green),Fabricorn,0,0,0,379,3.8,"1,944",68,,0,"1,944"
10,B09NRD3HP9,Graphic Printed T-Shirt for Women Funny Quote BTS| English Slogan Stylish T Shirt | Round Neck Stylish Tees | 100% Cotton T Shirts | Half Sleeve Office tees,Tee Stores,0,0,0,199,4.7,5,80,,0,5
11,B097RPY5Y8,Women's Regular T-Shirt,VERO MODA,0,0,0,329,3.9,"1,206",59,,0,"1,206"
12,B08QD8FLJJ,Women's T-Shirt,Fabricorn,0,0,0,299,4.0,994,75,,0,994
13,B07V9CPVJL,Women's Regular Fit T-Shirt,JUNEBERRY,0,0,0,299,4.1,791,75,,0,791
