,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B085733S9Z,Men's Colour Blocked Cotton T-Shirts (Grey),ADRO,1,0,0,349,3.4,24,77,,0,24
1,B09MN7KR3G,Round Neck Cotton Tshirts for Men - 50 Colours,TAILRED,1,0,0,275,3.9,81,66,,0,81
2,B09QKX84MT,Stylish and Handsome T Shirt for Men Combo Pack of 1,Pixie Fashion,1,0,0,379,0,0,24,,1,"₹379
₹499 Save ₹120 (24%)"
3,B076TC58MM,Polo Collar Cotton Poly Striped T-Shirt for Men,AMERICAN CREW,1,0,0,699,4.0,"3,325",53,,1,"3,325"
4,B084L8XZTV,Men's Regular Fit T-Shirt (Pack of 3),Scott International,0,1,0,429,3.8,"25,320",82,,0,"25,320"
5,B09QHRCN48,Regular Fit Half Sleeve Polo Men's T-Shirt,LEOTUDE,0,0,0,299,3.6,11,73,,0,11
6,B09RK9BNRM,Polyester Men's Solid Pattern Regular Fit Round Neck Half Sleelve T-Shirt for Gym |Sports | Running | Casual Wear H/H,ADDIZ,0,0,0,181,0,0,82,,0,"₹181
₹999 Save ₹818 (82%)"
7,B07B2X6LDJ,Men's Regular Fit T-Shirt (Pack of 4),AWG ALL WEATHER GEAR,0,0,0,499,3.5,"7,054",84,,1,"7,054"
8,B08HNC1K6B,AWG Men's Cotton Regular Fit Solid Polo Neck T-Shirt,AWG ALL WEATHER GEAR,0,0,0,349,3.6,"6,968",77,,0,"6,968"
9,B01LB53TCI,Men's Regular Fit T-Shirt,AMERICAN CREW,0,0,0,564,3.9,"13,317",72,,1,"13,317"
10,B06Y2284FW,Men's Polo,Allen Solly,0,1,0,562,4.1,"44,083",37,,1,"44,083"
11,B09CNYR7ZS,Men's Cotton Half Sleeve Regular Fit Striped T-Shirt,RodZen,0,0,0,299,4.0,31,80,,0,31
12,B079KGF18M,Men's Regular Fit T Shirt (Pack of 5),AWG ALL WEATHER GEAR,0,0,0,649,3.5,632,78,,1,632
13,B09BFVQTJH,Men's Regular T-Shirt,Levi's,0,0,0,669,4.1,15,44,,1,15
14,B089B3NSKX,Regular Men's Cotton Designer T-Shirt (EB1T67),EYEBOGLER,0,0,0,309,3.4,"2,219",76,,0,"2,219"
15,B09CV399D5,Regular Fit Half Sleeve Men's T-Shirt,LEOTUDE,0,0,0,329,3.4,"1,654",70,,0,"1,654"
16,B098K1DKLJ,Regular Fit Cotton Printed Men's T-Shirt,LEOTUDE,0,0,0,299,3.4,990,73,,0,990
17,B073X1MR71,Men's Regular T-Shirt,Amazon Brand - Symbol,0,0,0,379,4.0,"5,617",73,,0,"5,617"
18,B07W1FDP11,Men's Regular Fit T-Shirt,GRITSTONES,0,0,0,309,3.9,"1,145",76,,0,"1,145"
19,B08N714Q2T,Men's Solid Regular fit T-Shirt,EYEBOGLER,0,0,0,349,3.7,"3,915",73,,0,"3,915"
20,B0912L7WQT,Men's Polycotton Collar Neck Polo T-Shirt Combo Pack of 3,Wear Your Opinion,1,0,0,899,3.9,538,70,,1,538
21,B06XBXRLX4,Men's Cotton T-Shirt,fanideaz,1,0,0,499,3.5,"3,422",80,,1,"3,422"
22,B08HLP3HLB,Men's Regular Sports T-Shirt,Amazon Brand - Symactive,1,0,0,259,4.1,748,71,,0,748
23,B08FBWN5P7,Men's Regular Fit Polo Shirt,Amazon Brand - House & Shields,1,0,0,489,3.9,179,67,,0,179
24,B08L9FWQ3G,Regular Fit Half Sleeve Men's Polo T-Shirt,LEOTUDE,0,0,0,329,3.6,357,70,,0,357
25,B07CXXHLY2,Men's Regular fit T-Shirt,U.S. POLO ASSN.,0,0,0,384,4.0,"5,263",36,,0,"5,263"
26,B07NL7HD5H,Men's Regular Fit T-Shirt,Veirdo,0,0,0,299,4.1,"2,720",70,,0,"2,720"
27,B09C2JBSSC,Men's Slim T Shirt (Pack of 3),BULLMER,0,0,0,599,3.5,688,60,,1,688
28,B084GB4K2B,Men's Regular Fit T-Shirt,Austin Wood,0,0,0,399,3.8,"1,084",73,,1,"1,084"
29,B08JQKJ5FH,Men's Printed Full Sleeve Slim Fit Cotton T-Shirt,Urbano Fashion,0,0,0,420,3.8,"1,945",62,,0,"1,945"
30,B09QHWDSKJ,Regular Fit Full Sleeve Men's T-Shirt,LEOTUDE,0,0,0,299,3.2,8,73,,0,8
31,B07BQCVTSS,Men's Solid Regular Fit T-Shirt,EYEBOGLER,0,0,0,335,3.8,"7,443",74,,0,"7,443"
32,B09KBXL6QX,Men's T Shirt-(Amt250105-P_Green),AELOMART,0,0,0,447,4.1,102,70,,0,102
33,B07JJ2CBND,Men's Slim Fit T-Shirt,WC Right,0,0,0,365,3.8,"2,107",63,,0,"2,107"
34,B073X33F5N,Men's Regular T-Shirt,Amazon Brand - Symbol,0,0,0,219,3.9,"1,641",45,,0,"1,641"
35,B08CDR6T1M,Regular Fit Men's Cotton T-Shirt,EYEBOGLER,0,0,0,390,3.8,"9,585",70,,0,"9,585"
36,B09N3NHLVF,Regular Fit Full Sleeve Men's T-Shirt (Color : Maroon),LEOTUDE,0,0,0,299,3.7,57,73,,0,57
37,B08KTZDXMG,Men's Regular Fit Polo,Allen Solly,0,0,0,659,4.2,298,45,,1,298
38,B08SK3659N,Men's Solid Regular Fit Casual Shirt,Red Tape,0,0,0,298,4.3,7,79,,0,7
39,B07MSJJWGK,Men's Plain Vest,Jockey,0,0,0,279,4.2,705,15,,0,705
40,B01EUQJ3B6,Men's Cotton T-Shirt,Jockey,0,0,0,549,4.3,"7,759",8,,1,"7,759"
41,B085QZBK5K,Men's Regular fit T-Shirt,Cherokee by Unlimited,0,0,0,289,3.9,139,28,,0,139
42,B07L58BFXT,Men's Regular Fit T-Shirt (Pack of 2),London Hills,0,0,0,454,3.8,780,83,,0,780
43,B08TH92K4Q,Regular Fit Half Sleeve Polo Men's T-Shirt,LEOTUDE,0,0,0,329,3.6,"1,128",70,,0,"1,128"
44,B0979649SZ,Men's Regular Fit T-Shirt,Amazon Brand - Inkast Denim Co.,0,0,0,369,3.3,164,72,,0,164
45,B012SSYXFY,Men's Regular Fit Round Neck Half Sleeved T-Shirt,Jockey,0,0,0,459,4.3,"14,737",0,,0,"14,737"
46,B099FDCZY7,Men T-Shirt,Jack & Jones,0,0,0,445,5.0,5,66,,0,5
47,B09H4BCKMY,Men's Cotton Printed Round Neck Loose Fit Oversized T-Shirt | Hip Hop Casual T-Shirt,JUGULAR,0,0,0,369,3.6,66,58,,0,66
48,B09BG8ZY3C,Men's Regular Polo Shirt,Levi's,0,0,0,629,4.2,45,55,,1,45
49,B01HTCFYG6,Men's Regular Fit T-Shirt,wear your mind,0,0,0,499,4.7,5,55,,1,5
50,B09C8N45JJ,Regular Fit Half Sleeve Men's T-Shirt Cotton Blend Combo (Pack of 2),LEOTUDE,0,0,0,499,3.5,211,55,,1,211
51,B073X4H65C,Men's Regular T-Shirt,Amazon Brand - Symbol,0,0,0,219,3.9,"1,993",45,,0,"1,993"
52,B07KN85VVX,Men's Slim Fit T-Shirt,Maniac,0,0,0,334,3.8,"5,597",73,,0,"5,597"
53,B07DPR2Y9W,Men's Regular Fit Polos,AMERICAN CREW,0,0,0,612,4.1,"6,720",59,,1,"6,720"
