,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B087JYRGDG,AmazonBasics 139cm (55 inch) 4K Ultra HD Smart LED Fire TV AB55U20PS (Black),AmazonBasics,1,0,0,"37,999",4.0,"2,236",42,"Thu, 17 Feb, 7:00 am - 9:00 pm",0,"2,236"
1,B0967NW34T,LG 108 cm (43 inches) 4K Ultra HD Smart LED TV 43UP7500PTZ (Rocky Black) (2021 Model),LG,1,0,0,"36,499",4.4,"2,123",39,"Thu, 17 Feb, 7:00 am - 9:00 pm",0,"2,123"
2,B09F9YQQ7B,Redmi 80 cm (32 inches) HD Ready Smart LED TV | L32M6-RA (Black) (2021 Model) | With Android 11,Redmi,0,1,0,"15,999",4.3,"18,516",36,"Thu, 17 Feb, 7:00 am - 9:00 pm",0,"18,516"
3,B08B42LWKN,OnePlus 80 cm (32 inches) Y Series HD Ready LED Smart Android TV 32Y1 (Black) (2020 Model),OnePlus,0,0,0,0,4.2,"31,112",0,,0,"31,112"
4,B099L2V8HX,Acer 80 cm (32 inches) Boundless series HD Ready Android Smart LED TV AR32AP2841HDFL (Black) (2021 Model) | With Frameless Design,Acer,0,0,0,"13,999",4.3,"1,410",39,"Thu, 17 Feb, 7:00 am - 9:00 pm",0,"1,410"
5,B09G73T643,Redmi 108 cm (43 inches) Full HD Smart LED TV | L43M6-RA (Black) (2021 Model) | With Android 11,Redmi,0,0,0,"24,999",4.3,"18,516",29,"Thu, 17 Feb, 7:00 am - 9:00 pm",0,"18,516"
6,B07M9K7HX8,eAirtec 81 cms (32 inches) HD Ready Smart LED TV 32DJSM (Black) (2020 Model),eAirtec,0,0,0,"10,490",3.9,"3,629",25,"Thu, 17 Feb, 7:00 am - 9:00 pm",0,"3,629"
7,B09HQSV46W,Mi 100 cm (40 inches) Horizon Edition Full HD Android LED TV 4A | L40M6-EI (Black) (2021 Model),Mi,0,0,0,"24,999",4.3,"46,812",17,"Thu, 17 Feb, 7:00 am - 9:00 pm",0,"46,812"
8,B09JPC82QC,Mi 108 cm (43 inches) Full HD Android LED TV 4C | L43M6-INC (Black),Mi,0,0,0,"25,999",4.3,"46,812",26,"Thu, 17 Feb, 7:00 am - 9:00 pm",0,"46,812"
9,B09F6S8BT6,Samsung 80 cm (32 Inches) Wondertainment Series HD Ready LED Smart TV UA32T4340BKXXL (Glossy Black) (2021 Model),Samsung,0,0,0,"16,990",4.3,"12,009",15,"Thu, 17 Feb, 7:00 am - 9:00 pm",0,"12,009"
10,B095M5FXL6,LG 121 cm (48 inches) 4K Ultra HD Smart OLED TV 48A1PTZ (Dark Meteo Titan) (2021 Model),LG,1,0,0,"84,200",4.3,55,50,"Thu, 17 Feb, 7:00 am - 9:00 pm",0,55
11,B08XB1F1RD,"Samsung 27 inch M5 Smart Monitor with Netflix, YouTube, Prime Video and Apple TV Streaming (LS27AM500NWXXL, Black)",Samsung,1,0,0,"19,850",4.3,877,29,"Thursday, February 17",1,877
12,B09PBS9KQF,Beston 80 cm (32 inches) HD Ready Smart LED TV BS32HW1 (Black) (2022 Model) | Powered by WebOS,Beston,0,0,0,"11,999",4.5,70,45,"Thu, 17 Feb, 7:00 am - 9:00 pm",0,70
13,B07KCCWJTP,TCL 100 cm (40 inches) Full HD Certified Android Smart LED TV 40S6500FS (Black) (2020 Model),TCL,0,0,0,"22,000",4.2,"5,238",45,"Thu, 17 Feb, 7:00 am - 9:00 pm",0,"5,238"
14,B08JDQVMBK,Mi 108 cm (43 Inches) 4K Ultra HD Android Smart LED TV 4X | L43M4-4AIN (Black),Mi,0,0,0,"29,999",4.3,"20,588",0,"Thu, 17 Feb, 7:00 am - 9:00 pm",0,"20,588"
15,B07MNH2VR8,eAirtec 102 cms (40 inches) HD Ready Smart LED TV 40DJSM (Black) (2020 Model),eAirtec,0,0,0,"14,490",3.9,"2,654",28,"Thu, 17 Feb, 7:00 am - 9:00 pm",0,"2,654"
