,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B076VF43GG,"Amazon Brand - Solimo 12-inch Plastic & Glass Wall Clock - Classic Roulette (Silent Movement, Black Frame)",Amazon,1,0,0,639,4.2,"14,646",42,"Friday, February 18",1,"14,646"
1,B07454M93T,"Amazon Brand - Solimo Wood Abstract 12"" Silent Movement Wall Clock (Sheer Black Frame)",Amazon,1,0,0,759,4.0,"2,535",37,"Saturday, February 19",1,"2,535"
2,B076VCK58B,"Amazon Brand - Solimo 12-inch Plastic & Glass Wall Clock - Coloured Stripes (Step Movement, Black Frame)",Amazon,1,0,0,599,4.3,820,40,"Tuesday, February 15",1,820
3,B076V9MWFL,"Amazon Brand - Solimo - Paramount Dark Paneling Abstract Plastic Wall Clock (12"", Silent Movement, Black Frame)",Amazon,1,0,0,584,4.0,824,51,"Tuesday, February 15",1,824
4,B01N6OOW52,"Ajanta Abstract Metal Quartz Wall Clock (32 cm x 32 cm x 3.5 cm, White)",Ajanta,0,0,1,270,4.3,"42,437",45,"Sunday, February 20",0,"42,437"
5,B00PXJWJJI,Ajanta AQ-2147 Quartz Glass Abstract Blue Office Clock (214 x 44 x 215 mm ),Ajanta,0,1,0,175,3.9,"33,605",0,"Friday, February 18",0,"33,605"
6,B01MS642JN,"Ajanta Abstract Plastic Round Wall Clock (20.5 cm x 20.5 cm x 3.5 cm, Pink)",Ajanta,0,0,0,175,3.9,"5,306",0,"Thursday, February 17",0,"5,306"
7,B076VF43GG,"Amazon Brand - Solimo 12-inch Plastic & Glass Wall Clock - Classic Roulette (Silent Movement, Black Frame)",Amazon,0,0,0,639,4.2,"14,646",42,"Friday, February 18",1,"14,646"
8,B01GTX6I3E,"Ajanta Plastic Quartz Abstract Wall Clock (Gold, 32 cm x 32 cm x 3.5 cm)",Ajanta,0,0,0,465,4.2,"9,021",0,"Tuesday, February 15",0,"9,021"
9,B09Q1K6F1C,ZEPOLI - Wall Clock Silent Battery Operated Round Wall Clock Modern Simple Style Decor Clock Non-Ticking (Pastel Clock),ZEPOLI,0,0,0,595,4.3,65,46,"Saturday, February 19",0,65
10,B09KCK82V5,"VOLANTIS 12 Inch Modern Stylish Plastic Wall Clock Non Ticking Silent Decorative Wall Clocks for Home, Living Room, Hall, Office, and Bedroom (Rose Gold & Black)",VOLANTIS,0,0,0,649,4.0,303,46,"Saturday, February 19",0,303
11,B07VGHBH91,"Oreva AQ 6197 Plastic Wooden Look Designer Wall Clock (32.5 x 32.5 x 4.8 cm), Brown",Oreva,0,0,0,384,4.3,"7,824",3,"Thursday, February 17",0,"7,824"
12,B07281JH99,"Ajanta Plastic Abstract Quartz Wall Clock - Model No.957 (260mm x 260mm x 33mm, Ivory )",Ajanta,0,0,0,269,4.0,"5,118",0,"Tuesday, February 15",0,"5,118"
13,B09BB9Q36Q,"Starmoon Round Roman Wooden Clock, Wood Carving MDF Design Wall Clock, Perfect for Office, Classroom, Bedroom, Living Room, Kitchen, Restaurant,Hotel etc.(30 x 30 cm)",Starmoon,0,0,0,399,3.7,101,78,"Saturday, February 19",0,101
14,B0716NTF52,"Ajanta Plastic Abstract Wall Clock (28 cm x 28 cm x 3.5 cm, White)",Ajanta,0,0,0,270,3.8,"3,544",0,"Friday, February 18",0,"3,544"
15,B095BPBBWZ,STAR WORK - Black Wall Clock - 12 Inch Rose Gold Silent Non Ticking Quality Quartz Battery Operated Easy to Read Decorative Modern Design for Home/Office/Kitchen/Bedroom/Living Room,STAR,0,0,0,595,3.9,"3,151",40,"Saturday, February 19",1,"3,151"
16,B0184B9110,"Ajanta Plastic Abstract Round Wall Clock (18.8 cm x 18.8 cm x 3.5 cm, Ivory)",Ajanta,0,0,0,165,3.7,"3,322",0,"Thursday, February 17",0,"3,322"
17,B093DF6VJ2,"kk craft Plastic Wall Clock (Brown , 35 x 24 x 5 cms)",kk,0,0,0,395,3.5,"1,475",75,"Thursday, February 17",0,"1,475"
18,B0982ZYTRS,"Heart Home Simple Numerical Round Shaped Wooden 10"" Wall Clock (White, Standard - 25cm x 25cm)",Heart,0,0,0,189,3.5,139,5,"Friday, February 18",0,139
19,B08B8QL6MF,Circadian Ajanta Wooden Analog Wall Clock Design for Home Hall Living Room Decor Office Kids Bedroom Stylish Ethnic Antique Decorative Multicolour Peacock 33*35 cm ( Pack Of 1 ),Circadian,0,0,0,589,3.8,877,61,"Friday, February 18",1,877
20,B092R6T6SM,"The Next Decor Roman Modern Round Metal with Silent Machine Wall Clock for Wall Decor (Matte Black, 15 Inch)",The,1,0,0,"1,799",4.3,230,10,"Sunday, February 20",0,230
21,B095BPBBWZ,STAR WORK - Black Wall Clock - 12 Inch Rose Gold Silent Non Ticking Quality Quartz Battery Operated Easy to Read Decorative Modern Design for Home/Office/Kitchen/Bedroom/Living Room,STAR,1,0,0,595,3.9,"3,151",40,"Saturday, February 19",1,"3,151"
22,B09CLHDJ52,"The Next Decor Stylish Round Metal Wall Clock with Noiseless Machine Wall Décor for Living Study Hall Dining and Bedroom Roman Modern Time Piece(Matte Black, 18 Inch)",The,1,0,0,"2,049",5.0,1,32,"Thursday, February 17",1,1
23,B091FLC9Z2,"The Next Decor Metal Heavy Analog Wall Clock with Silent Sweep Noiseless Technology Wall Decor for Home and Office (Matte Black, 15 Inch)",The,1,0,0,"1,799",4.4,19,10,"Thursday, February 17",1,19
24,B08F2JK7PY,"PHOENIX Analog Quartz Official Designer Big Size Plastic Wall Clock for Home, Hall, Office (42 X 42 cms Colour-Wood and White)",PHOENIX,0,0,0,770,4.0,67,61,"Thursday, February 17",1,67
25,B07ZZ3CFNC,"Click n ship pendulum Plastic Wall Clock For Home size (36cm 27cm 7cm) (Brown, Small)",Click,0,0,0,405,3.8,"2,876",59,"Saturday, February 19",1,"2,876"
26,B09LSGRLS5,NATUREL Plastic Round Shape Flower Designer Wall Clock with Black Frame - Pink (2021),NATUREL,0,0,0,339,4.2,41,74,"Tuesday, February 22",0,41
27,B08ZST7976,ARTINEST Brown Wall Clocks for Bedroom | Wall Clock for Living Room | Wall Clock for Stylish Wall | Designer Wooden Tree Bird Clocks for Home/Wall Decor 13 Inch,ARTINEST,0,0,0,350,3.0,2,73,"Saturday, February 19",1,2
28,B09NW5Q51Q,ayatul kursi/Islam Religious Wall Clock (Antique)…,ayatul,0,0,0,329,4.3,7,70,"Saturday, February 19",0,7
29,B07CQ37PR2,Efinito 12 Inch Dial Vintage Antique Black Station Double Sided Wall Clock for Home/Living Room/Bedroom/Office Silent Movement,Efinito,0,0,0,"1,694",3.8,"1,035",49,"Saturday, February 19",0,"1,035"
30,B094BL1628,OREX Plastic Stylish Wall Clock for Home/Living Room/Bedroom/Office/Kids Room/Shop (White),OREX,0,0,0,499,3.7,50,58,"Tuesday, February 22",0,50
31,B09LT9MR66,Naturel Plastic Round Shape Multicolor Wall Clock with Black Frame (2007),Naturel,0,0,0,339,4.0,1,74,"Tuesday, February 22",0,1
32,B09RZKHDK5,"APS Art Plus Store 5 Face Golden Wall Clock for Home and Office Decor, Wall Clock for Decor Stylish, Wall Clock for Living Room",APS,0,0,0,349,0,0,77,"Saturday, February 19",0,"₹349
₹1,499 Save ₹1,150 (77%)"
33,B08HDBK3H3,CraftEmporio Plastic Handmade Anchor Wall Clock with Mobile Pouch (Maroon),CraftEmporio,0,0,0,399,2.9,20,60,"Saturday, February 19",0,20
34,B09NRLS933,"Odlora Big Size Designer Analogue Round Wall Clock for Kids (Silent Movement, 12 x 12 Inch, KDS-004)",Odlora,0,0,0,499,0,0,67,"Saturday, February 19",0,"₹499
₹1,499 Save ₹1,000 (67%)"
35,B099DML4HX,Arabs Wooden Round Designer Analog Wall Clock Without Glass (Wood),Arabs,0,0,0,429,3.5,13,57,"Sunday, February 20",1,13
36,B09C43Q4CJ,"SRS Trends Stylish Blue Map Printed Plastic Wall Clock Round Shaped Designer Wall Clock with Glass, Size 25.4 X 25.4 cm for Home/Living Room/Bedroom/Kitchen/Office, Black Frame",SRS,0,0,0,299,2.3,6,47,"Thursday, February 24",0,6
37,B09RTGCKQ3,Odlora Big Size Designer Analogue Round Wall Clock with Wooden Design (12 x 12 Inch),Odlora,0,0,0,499,4.0,2,67,"Saturday, February 19",0,2
38,B09LT8NW2R,Naturel Plastic Round Shape Black Printed Multicolor Wall Clock with Black Frame ( 24 cm x 24 cm x 3.5 cm) (2035),Naturel,0,0,0,339,0,0,75,"Tuesday, February 22",0,"₹339
₹1,349 Save ₹1,010 (75%)"
39,B09RMRTKL3,Efinito 13 Inch Wall Clock Classic Roulette Silent Clock for Home Living Room Bedroom Office,Efinito,0,0,0,594,0,0,58,"Saturday, February 19",1,"₹594
₹1,400 Save ₹806 (58%)"
40,B09J56ST7Z,"Freny Exim 10"" Inch Wooden Wall Clock (Wenge, Small Size, 25cm x 25cm)-028",Freny,0,0,0,348,3.8,46,77,"Friday, February 18",0,46
41,B01N6N6NJN,"Your Choice Metal Double-sided Wall Clock (Black, 12 Inch X 3 Inch X 12 Inch)",Your,0,0,0,758,4.1,293,62,"Saturday, February 19",1,293
42,B08LQV552C,Sapphire Quartz Home and Office Designer Analogue Wall Clock (Brown),Sapphire,0,0,0,399,4.2,66,62,"Thursday, February 17",0,66
43,B09PZ7CC3V,Don't Judge ME Personalised and Customised Photo Hanging Wall Decor Clock Picture Frame Free Customised (Size:- 8 inches x 8 inches ) (Round),Don't,0,0,0,245,0,0,75,"Saturday, February 19",0,"₹245
₹999 Save ₹754 (75%)"
44,B09QSL1PKP,Trendyclan Decorative Analogue Plastic Wall Clock for Living Room Bedroom Office Kitchen etc of Wheel Shape | MDF Wall Clock | 10X10 Inch | Wooden Cutout WallClock TER_Wall_010,Trendyclan,0,0,0,499,0,0,50,"Tuesday, February 15",0,"₹499
₹999 Save ₹500 (50%)"
45,B0949TMP34,OREX Plastic Stylish Wall Clock (Black),OREX,0,0,0,500,4.6,98,72,"Tuesday, February 22",0,98
46,B0956SQHL3,Jwalpa Creation 26x26 cm Jesus Wall Clock,Jwalpa,0,0,0,399,0,0,60,"Saturday, February 19",0,"₹399
₹999 Save ₹600 (60%)"
47,B09RSKJ7RT,Pooja Entrepreneur Wooden Wall Clocks Non-Ticking 12 Inch Silent Quartz Battery Operated Home/Kitchen/Office/School Clock Easy to Read Clock,Pooja,0,0,0,489,0,0,65,"Saturday, February 19",1,"₹489
₹1,399 Save ₹910 (65%)"
48,B09MM7MXZ6,"Naturel 10 inch Round Shaped Wall Clock with Glass for Home/Living Room/Bedroom/Kitchen/Office-Simpal White (Black Frame,24 cm x 24 cm x 3.5 cm)",Naturel,0,0,0,345,4.6,6,74,"Tuesday, February 22",0,6
49,B09F96T6H7,"MELANA MDF Wooden Attractive Square Shape Silent Wall Clock with Classic Numerals (Light Brown, White)",MELANA,0,0,0,589,3.9,26,51,"Saturday, February 19",1,26
50,B07WFPQBJ6,"IIK COLLECTION Analogue Round Abstract Plastic Wall Clock with Glass (Multicolour, 28 x 28 x 6 cm)",IIK,0,0,0,689,3.6,284,54,"Saturday, February 19",1,284
51,B09MBZPNF8,"E DEALS Avengers Marvels Print Round Shaped Designer Silent Movement Wall Clock with Glass for Kids Room Home , School, Office , Living Room SMALL-PWC-748",E,0,0,0,349,0,0,65,"Saturday, February 19",1,"₹349
₹999 Save ₹650 (65%)"
