,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B08Y2HRDK7,"SOLARA Tritan Unbreakable Water Bottle with Motivational Time Marker, Leakproof Durable BPA-Free Non-Toxic Water Bottle, Detoxing eBook included, Hunter Green, 1 Liters",SOLARA,1,1,0,849,4.6,"2,579",43,"Monday, February 21",0,"2,579"
1,B08XBB9MMZ,"Pasabahce Basic Glass Milk/ Juice/ Water Bottle 1400 ml 1 Pc, Blue Lid",Pasabahce,1,0,0,430,4.2,63,0,"Friday, February 18",0,63
2,B07PB95QJG,"Amazon Brand - Solimo Plastic Water Bottle, 800ml, 6 Pieces, White",Amazon,1,0,0,516,4.3,781,53,"Friday, February 18",1,781
3,B0929P7NT1,"Amazon Brand - Solimo Stainless Steel Water Bottle, Set of 3, 1 L Each (Blitz)",Amazon,1,0,0,709,4.0,217,29,"Friday, February 18",1,217
4,B00JDACK3S,"Milton Duo Deluxe 1000 Thermosteel 24 Hours Hot and Cold Water Bottle, 1 Litre, Silver",Milton,0,1,0,"1,158",4.4,"51,256",4,"Monday, February 21",1,"51,256"
5,B079R9W1B6,"Milton Aqua 1000 Stainless Steel Water Bottle, 1 pc, 950 ml, Silver",Milton,0,0,0,315,4.0,"21,672",29,"Friday, February 18",0,"21,672"
6,B0995VW65M,"Aquaqlean Frosty Plastic Food Grade Fridge Square Water Bottle Set(6 Pieces, 1L,Assorted)",Aquaqlean,0,1,0,519,3.7,"4,074",52,"Monday, February 21",1,"4,074"
7,B07BFBNFSF,"Cello Venice Plastic Bottle Set, 1 Litre, Set of 5, Assorted",Cello,0,0,1,350,4.4,"26,944",35,"Friday, February 18",0,"26,944"
8,B09LHX49HP,"Stewit Water bottle set for Fridge, Office, Sports, School, Gym, Yoga | 1000 ML - Water Bottle | Unbreakable & Leak-Proof (1 Piece) Multi Color",Stewit,0,0,0,99,3.7,328,0,"Monday, February 21",0,328
9,B08FYVDRNK,"Speedex Stainless Steel Fridge Water Bottle/Refrigerator Bottle/Thunder with Sipper Cap(Pack of 1, Black Colour, 1000 ml)",Speedex,0,0,0,380,4.0,"1,426",31,"Monday, February 21",0,"1,426"
10,B07DFQ7M98,"Borosil - Stainless Steel Hydra Trek - Vacuum Insulated Flask Water bottle, Black, 700ML",Borosil,0,0,0,731,4.3,"16,497",25,"Friday, February 18",1,"16,497"
11,B07CRN4M43,"Cello Ozone Plastic Water Bottle, 1 Litre, Set of 3, Assorted",Cello,0,0,0,379,4.4,"8,467",15,"Monday, February 21",0,"8,467"
12,B07TK1Y6H3,"Cello Puro Steel-X Benz Stainless Steel Water Bottle with Inner Steel and Outer Plastic , 900 ml (Pink)",Cello,0,0,0,457,4.0,"3,947",19,"Friday, February 18",0,"3,947"
13,B01BYBTZJA,"Cello H2O Unbreakable Plastic Bottle, 1 Litre, Assorted, Pack of 1",Cello,0,0,0,160,4.3,"13,691",19,"Sunday, February 20",0,"13,691"
14,B09GBDZDJR,"Boldfit Sports Water Bottle - Leak-Proof BPA-Free Material Aqua Sipper Water Bottle for Home, Office, Gym Trekking, Camping",Boldfit,0,1,0,749,4.5,273,42,,1,273
15,B077Z99BP2,"Cello Sportigo Plastic Bottle Set, 1 Litre, Set of 2, Assorted",Cello,0,0,0,288,4.3,"3,635",18,"Friday, February 18",0,"3,635"
16,B079RJNJVR,"Milton Alive 750 Stainless Steel Water Bottle, 750 ml, Black",Milton,0,0,0,275,4.1,"4,785",22,"Saturday, February 19",0,"4,785"
17,B07NJJ7LDK,"Milton Super 1000 Single Wall Stainless Steel Bottle, 1000 ml, Silver,Set of 1",Milton,0,0,0,343,3.9,"6,662",22,"Friday, February 18",0,"6,662"
18,B07R1SHLCP,"Milton Flip Lid 1000 Thermosteel 24 Hours Hot and Cold Water Bottle with Bag, 1 Litre, Silver",Milton,0,0,0,964,4.3,"5,296",20,"Saturday, February 19",1,"5,296"
19,B0929P7NT1,"Amazon Brand - Solimo Stainless Steel Water Bottle, Set of 3, 1 L Each (Blitz)",Amazon,0,0,0,709,4.0,217,29,"Friday, February 18",1,217
20,B07S9SW24Y,"VAYA DRYNK Stainless Steel Sipper Water Bottle (Multicolour, 600 ml)",VAYA,1,0,0,"2,450",4.0,10,15,"Friday, February 18",1,10
21,B0868S19CD,"VAYA DRYNK Stainless Steel Water Bottle, 600 ml, Purple",VAYA,1,0,0,"1,590",3.9,34,16,"Friday, February 18",1,34
22,B09GBC73JL,"Boldfit Stainless Steel Hydra Water Bottle - Vacuum Insulated Double Walled Flask Keeps Drink Hot and Cold - Sports Water Bottle Great for Hiking, Biking, Gym, Sports and Outdoor - Black, 800ml (ThermoBottle)",Boldfit,1,1,0,"1,099",4.2,"1,936",27,"Friday, February 18",1,"1,936"
23,B0869NL6G9,"VAYA DRYNK Stainless Steel Water Bottle, Purple, 600ml",VAYA,1,0,0,"2,190",4.1,13,8,"Friday, February 18",1,13
24,B07F5SHD5H,"Cello H2O Stainless Steel Water Bottle, 1 Litre, Blue",Cello,0,0,0,449,4.1,"5,708",7,"Monday, February 21",0,"5,708"
25,B00N3L3XB6,"Cello Swift Stainless Steel Double Walled Flask, Hot and Cold, 1000ml, 1pc, Silver",Cello,0,0,0,949,4.3,"9,455",28,"Friday, February 18",1,"9,455"
26,B01IVBR4Y4,"Cello H2O Unbreakable Plastic Bottle Set, 1 Litre, Set of 6, Multicolour",Cello,0,0,0,629,4.4,"6,044",38,"Sunday, February 20",1,"6,044"
27,B07THZR677,"Cello Puro Steel-X Benz Stainless Steel Water Bottle with Inner Steel and Outer Plastic , 900 ml (Black)",Cello,0,0,0,404,3.5,"3,686",17,"Friday, February 18",0,"3,686"
28,B09BP2M4SM,Royal Loyal Water Bottle Led Temperature Display Double Walled Vacuum Insulated Stainless Steel Bottle 500 Ml,Royal,0,0,0,280,3.1,50,72,"Monday, February 21",0,50
29,B07TVD8183,"ALTERIA 1.5 L Sports Water/Protein Gallon BPA Free Bottle with Mixer Ball and Strainer (Unbreakable, Freezer Safe)(Black), Plastic, Set of 1 Piece",ALTERIA,0,0,0,215,4.3,623,78,"Monday, February 21",1,623
30,B092R2BD2D,"Cello H2O Glass Fridge Water Bottle with Plastic Cap, 920ml, Black, Set of 1",Cello,0,0,0,177,4.4,"1,085",11,"Friday, February 18",0,"1,085"
31,B081L3JP9V,"Cello Puro Kids Stainless Steel Inner Water Bottle for Kids, Blue, 600ml",Cello,0,0,0,373,4.1,"1,485",14,"Friday, February 18",0,"1,485"
32,B01BSY2ZTU,"Milton Pacific 1000 Pet Water Bottles Set of 6, 1 Litre Each, Blue",Milton,0,0,0,219,4.1,"3,224",19,"Saturday, February 19",0,"3,224"
33,B08RXXMFVX,"Milton Elate 1000 Stainless Steel Water Bottle, 880 ml, Silver",Milton,0,0,0,336,4.0,411,22,"Saturday, February 19",0,411
34,B01BYBU24W,"Cello H2O Plastic Bottle , 1 L, Set of 3, Colour May Vary, Multicolour",Cello,0,0,0,387,4.3,"10,103",35,"Monday, February 21",0,"10,103"
35,B0993Z5HQ5,"Dezofy Crystal Clear Water Bottle Set of 6 1 litre, Plastic Fridge Water Bottle Set, Ideal for restora,kitchen,home,.Office, Sports, School, Travelling, Gym, Yoga, Checkered Pattern water bottle with daimond cap",Dezofy,0,0,0,399,4.5,789,67,"Monday, February 21",1,789
36,B098KGQC7M,"Milton Helix 1000 Pet Water Bottle, Set of 4, 1 Litre Each, Assorted | BPA Free | 100% Leak Proof | Office Bottle | Gym Bottle | Home | Kitchen | Travel Bottle | Hiking | Treking Bottle",Milton,0,0,0,399,4.1,256,26,"Saturday, February 19",0,256
37,B092JPJDK7,"kaqer glass bottle with air tight cap, 500ml, transparent Glass Airtight Water Bottle with Leak-Proof Stainless Steel Lid , Set of 1",kaqer,0,0,0,179,4.3,68,84,"Monday, February 21",1,68
38,B08D7PR6QP,"Familia FW-500 ml Stainless Steel Water Bottle (Set of 1,Silver)",Familia,0,0,0,239,3.9,179,20,"Friday, February 18",0,179
