,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B094Y4RZHN,Women's Regular T-Shirt,Allen Solly,1,0,0,299,4.0,280,40,,0,280
1,B07BHBRSGW,Women's Regular T-Shirt,Amazon Brand - Symbol,1,1,0,439,4.2,"23,615",27,,0,"23,615"
2,B09NJS8T2S,Women's Regular T-Shirt,TAILRED,1,0,0,199,3.8,3,75,,0,3
3,B083DRJNK5,Bachelorette Party Tshirt for Bride Mates | Bride Squad 100% Cotton Tshirt,Generic,1,0,0,449,4.2,11,55,,1,11
4,B08W9G5Z78,Tie Dye T-Shirt for Women/Girls,JUNEBERRY,0,0,0,329,3.9,"2,045",73,,0,"2,045"
5,B089FMP157,Stylish Plain Up and Down Cotton Tshirt for Women,Fabricorn,0,0,0,379,4.0,"8,147",68,,0,"8,147"
6,B09Q335CXG,Regular Fit Half Sleeve Acid Wash Printed Women's Tshirt,LEOTUDE,0,0,0,299,3.8,9,73,,0,9
7,B08QD8FLJJ,Women's T-Shirt,Fabricorn,0,0,0,299,4.0,"1,008",75,,0,"1,008"
8,B097RPXCZ1,Women's Regular T-Shirt,VERO MODA,0,0,0,244,3.9,"1,224",69,,0,"1,224"
9,B084V1H1GW,Women's & Girl's Classic Fit T-shirt (Set of 5),NIVIK,0,0,0,798,4.0,"1,257",43,,1,"1,257"
10,B0832NZ1W8,Stylish Plain Green Long Sleeve Cotton Tshirt for Women (Green),Fabricorn,0,0,0,379,3.8,"1,971",68,,0,"1,971"
11,B092JBSR2F,Cotton Full Sleeve Regular Fit T-Shirt for Women/Girls,JUNEBERRY,0,0,0,349,4.0,214,71,,0,214
12,B098QF9BJ7,Women's Regular T-Shirt,Desi Belle,0,0,0,361,4.6,7,82,,0,7
13,B08QWVD38S,Women's Regular fit T-Shirt,Styleville.in,0,0,0,211,3.8,12,79,,0,12
14,B08BW32F25,Women's Slim T-Shirt,Adidas,0,0,0,599,3.9,87,50,,1,87
15,B08RC432MN,Women's Regular T-Shirt,Harpa Basics,0,0,0,399,3.9,112,60,,0,112
