,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B09NMDPF2Y,Philips BT3231/15 Smart Beard Trimmer - Power adapt technology for precise trimming- Fast Charge; 20 settings; 60 min run time,Philips,1,0,0,"1,895",4.9,104,5,"Tuesday, February 22",1,104
1,B08VK1NKTW,"Philips MG5740/15, 12-in-1, Face, Hair and Body - Multi Grooming Kit. Dual Cut Blades for Maximum Precision, 80 Mins Run Time (Silver)",Philips,1,0,0,"2,385",4.3,"4,204",20,"Sunday, February 20",1,"4,204"
2,B09NMD96QD,Philips BT3241/15 Smart Beard Trimmer - Power adapt technology for precise trimming- 20 settings; 90 min run time,Philips,1,0,0,"2,370",4.9,105,5,"Sunday, February 20",1,105
3,B09DMMZXZM,"VEGA Men 9-in-1 Multi-Grooming Set with Beard/Hair Trimmer, Nose Trimmer & Body Groomer And Shaver, (VHTH-21), Black",VEGA,1,0,0,"1,749",3.8,60,24,"Tuesday, February 22",1,60
4,B096RN9V8V,"PHILIPS BT1232/15 Skin-friendly Beard Trimmer - DuraPower Technology, Cordless Rechargeable with USB Charging, Charging indicator, Travel lock, No Oil Needed, Blue",PHILIPS,0,0,1,885,4.1,"16,725",6,"Sunday, February 20",1,"16,725"
5,B08PS2KXJP,"MI Cordless Beard Trimmer 1C, with 20 Length Settings, 60 Minutes of Usage, & USB Fast Charging, Black",MI,0,1,0,899,4.3,"33,575",25,"Tuesday, February 22",1,"33,575"
6,B07D1HRHLV,Philips BT3211/15 corded & cordless Beard Trimmer with Fast Charge; 20 settings; 60 min run time,Philips,0,0,0,"1,516",4.4,"48,615",20,"Sunday, February 20",1,"48,615"
7,B07ZTKM6R8,SYSKA HT200U Beard Pro Trimmer Runtime: 40 Mins Cordless Use (Black),SYSKA,0,0,0,621,4.1,"14,178",17,"Tuesday, February 22",1,"14,178"
8,B07T8HLV1W,Mi Corded & Cordless Waterproof Beard Trimmer with Fast Charging - 40 Length Settings,Mi,0,0,0,"1,349",4.2,"60,485",10,"Tuesday, February 22",1,"60,485"
9,B00VT8CUHS,Nova NHT-1045 Rechargeable Cordless: 30 Minutes Runtime Beard Trimmer for Men (Black),Nova,0,0,0,373,3.5,"29,133",63,"Wednesday, February 23",1,"29,133"
10,B07NGTRRPN,Philips QP2525/10 Cordless One Blade Hybrid Trimmer and Shaver with 3 Trimming Combs,Philips,0,0,0,"1,688",4.2,"28,964",23,"Sunday, February 20",1,"28,964"
11,B07CXB2ZVB,Philips BT3203/15 cordless rechargeable Beard Trimmer - 10 length settings; 45 min run time,Philips,0,0,0,"1,398",4.3,"48,112",6,"Sunday, February 20",1,"48,112"
12,B08JDDTPD8,"SYSKA HT900 BeardPro Corded & Cordless Trimmer with Fast Charge, 120 Min Runtime, 40 Length Settings (Black)",SYSKA,0,0,0,949,4.0,155,53,"Sunday, February 20",1,155
13,B09375VWV2,NOVA NHT 1046 BLK Pro Series Hair Trimmer (Black),NOVA,0,0,0,378,3.4,"6,846",71,"Sunday, February 20",1,"6,846"
14,B07D17R2PP,Philips BT3221/15 corded & cordless Titanium blade Beard Trimmer - 20 length settings; 90 min run time,Philips,0,0,0,"1,891",4.4,"44,717",19,"Sunday, February 20",1,"44,717"
15,B07JM1PJ3H,Nova NHT 1073 USB Rechargeable and Cordless: 60 Minutes Runtime Professional Hair Clipper for Men,Nova,0,1,0,570,4.0,"7,510",43,"Tuesday, February 22",1,"7,510"
16,B08VK5F2RG,"Philips MG3747/15, 9-in-1, Face, Hair and Body - Multi Grooming Kit. Self Sharpening Stainless Steel Blades, No Oil Needed, 70 Mins Run Time (Black)",Philips,0,0,0,"1,591",4.3,"8,631",16,"Sunday, February 20",1,"8,631"
17,B08JNP488Z,"VGR V-055 Professional Cordless Rechargeable Beard Trimmer Clippers for Men with Guide Combs Brush, Black",VGR,0,1,0,695,4.1,"3,220",72,"Sunday, February 20",1,"3,220"
18,B07QGW4C1S,"Lifelong Trimmer- Runtime 50 minutes, 20 Length Settings | Cordless Beard Trimmer| Trimmer with Charging Indicator with 1 Year Warranty (LLPCM05, Black)",Lifelong,0,0,0,649,4.1,"10,000",57,"Sunday, February 20",1,"10,000"
19,B0183I7K1W,Nova NHT-1071 Titanium Coated Cordless: 45 Minutes USB Trimmer for Men (Black/Blue),Nova,0,0,0,599,3.9,"19,916",60,"Tuesday, February 22",1,"19,916"
20,B09R21XTC5,"Faddish 4.3v ultra fast USB charging cable compatible with most philips trimmer, shavers, body groomers & multi grooming models (Replacement for A00390 Charger N4)",Faddish,1,0,0,319,5.0,1,68,"Thursday, February 24",0,1
21,B07S373MSL,SYSKA Syska HT4000K Cord Cordless Rechargeable Beard Trimmer,SYSKA,1,0,0,"1,795",4.2,"3,200",38,"Sunday, February 20",1,"3,200"
22,B082PNCNNP,"Lifelong Trimmer- 45 Minutes Runtime; 20 Length Settings | Cordless, Rechargeable Trimmer with 1 Year Warranty (LLPCM13, Black)",Lifelong,1,0,0,498,3.8,"7,843",59,"Sunday, February 20",1,"7,843"
