,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B09NMDPF2Y,Philips BT3231/15 Smart Beard Trimmer - Power adapt technology for precise trimming- Fast Charge; 20 settings; 60 min run time,Philips,1,0,0,"1,895",4.9,72,5,"Thursday, February 17",1,72
1,B08VK1NKTW,"Philips MG5740/15, 12-in-1, Face, Hair and Body - Multi Grooming Kit. Dual Cut Blades for Maximum Precision, 80 Mins Run Time (Silver)",Philips,1,0,0,"2,223",4.3,"4,121",26,"Thursday, February 17",1,"4,121"
2,B09PRDHG5M,"DL-9056 FESTIVE BLESSINGS DALING DL-9056 Trimmer /Trimmer Men Multifunctional Grooming Trimmer for Men for Body Grooming, Beard & Moustache, Nose, Ear & Eyebrow Hair trimmer for men , 19 Length Setting, 90 Minutes Runtime and Fast Charging Beard Trimmer for Men/shaving machine for men( 3 IN 1)",DL-9056,1,0,0,899,0,0,65,"Sunday, February 20",1,"₹899
₹2,599 Save ₹1,700 (65%)"
3,B09NMD96QD,Philips BT3241/15 Smart Beard Trimmer - Power adapt technology for precise trimming- 20 settings; 90 min run time,Philips,1,0,0,"2,370",4.9,72,5,"Thursday, February 17",1,72
4,B096RN9V8V,"PHILIPS BT1232/15 Skin-friendly Beard Trimmer - DuraPower Technology, Cordless Rechargeable with USB Charging, Charging indicator, Travel lock, No Oil Needed, Blue",PHILIPS,0,0,1,885,4.1,"16,446",6,"Thursday, February 17",1,"16,446"
5,B08PS2KXJP,"MI Cordless Beard Trimmer 1C, with 20 Length Settings, 60 Minutes of Usage, & USB Fast Charging, Black",MI,0,1,0,999,4.3,"33,318",17,"Saturday, February 19",1,"33,318"
6,B07D1HRHLV,Philips BT3211/15 corded & cordless Beard Trimmer with Fast Charge; 20 settings; 60 min run time,Philips,0,0,0,"1,516",4.4,"48,378",20,"Thursday, February 17",1,"48,378"
7,B07ZTKM6R8,SYSKA HT200U Beard Pro Trimmer Runtime: 40 Mins Cordless Use (Black),SYSKA,0,0,0,621,4.1,"14,090",17,"Saturday, February 19",1,"14,090"
8,B07T8HLV1W,Mi Corded & Cordless Waterproof Beard Trimmer with Fast Charging - 40 Length Settings,Mi,0,0,0,"1,399",4.2,"60,322",7,"Sunday, February 20",1,"60,322"
9,B00VT8CUHS,Nova NHT-1045 Rechargeable Cordless: 30 Minutes Runtime Beard Trimmer for Men (Black),Nova,0,0,0,373,3.5,"29,043",63,,0,"29,043"
10,B08JDDTPD8,"SYSKA HT900 BeardPro Corded & Cordless Trimmer with Fast Charge, 120 Min Runtime, 40 Length Settings (Black)",SYSKA,0,0,0,949,4.0,134,53,"Saturday, February 19",1,134
11,B07NGTRRPN,Philips QP2525/10 Cordless One Blade Hybrid Trimmer and Shaver with 3 Trimming Combs,Philips,0,0,0,"1,688",4.2,"28,823",23,"Thursday, February 17",1,"28,823"
12,B07D17R2PP,Philips BT3221/15 corded & cordless Titanium blade Beard Trimmer - 20 length settings; 90 min run time,Philips,0,0,0,"1,891",4.4,"44,806",19,"Thursday, February 17",1,"44,806"
13,B07CXB2ZVB,Philips BT3203/15 cordless rechargeable Beard Trimmer - 10 length settings; 45 min run time,Philips,0,0,0,"1,398",4.3,"47,955",6,"Thursday, February 17",1,"47,955"
14,B07JM1PJ3H,Nova NHT 1073 USB Rechargeable and Cordless: 60 Minutes Runtime Professional Hair Clipper for Men,Nova,0,1,0,570,4.0,"7,446",43,"Thursday, February 17",1,"7,446"
15,B09K5JLMFN,"Zebronics ZEB-HT105 Corded/Cordless Use Trimmer with up to 90 Mins USB Fast Charge, IPX6, LED Display, 2 Speed Modes, Rounded Tip Stainless Steel Blade, 4 Guide Combs & ABS (Black+Metallic Grey)",Zebronics,0,1,0,714,4.2,137,55,"Thursday, February 17",1,137
16,B08JNP488Z,"VGR V-055 Professional Cordless Rechargeable Beard Trimmer Clippers for Men with Guide Combs Brush, Black",VGR,0,1,0,695,4.1,"3,197",72,"Thursday, February 17",1,"3,197"
17,B07JLBFYX7,Nova NHT 1076 Cordless: 30 Minutes Runtime Trimmer for Men (Black),Nova,0,0,0,442,3.6,"14,387",51,"Thursday, February 17",1,"14,387"
18,B08VK5F2RG,"Philips MG3747/15, 9-in-1, Face, Hair and Body - Multi Grooming Kit. Self Sharpening Stainless Steel Blades, No Oil Needed, 70 Mins Run Time (Black)",Philips,0,0,0,"1,591",4.3,"8,496",16,"Thursday, February 17",1,"8,496"
19,B09FGMVYQ8,"LIONWY Portable eyebrow trimmer for women, epilator for women, facial hair remover for women,Face, Lips, Nose Hair Removal Electric Trimmer with Light- (Multi)",LIONWY,0,0,0,379,4.7,73,58,"Sunday, February 20",1,73
