,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B087JYBBSR,AmazonBasics 127cm (50 inch) 4K Ultra HD Smart LED Fire TV AB50U20PS (Black),AmazonBasics,1,0,0,"32,999",4.0,"2,250",41,"Tue, 22 Feb, 7:00 am - 9:00 pm",0,"2,250"
1,B09NNGHG22,Sansui 140 cm (55 inches) 4K Ultra HD Certified Android LED TV JSW55ASUHD (Mystique Black) (2021 Model),Sansui,1,0,0,"34,990",0,0,38,"Tue, 22 Feb, 7:00 am - 9:00 pm",0,"₹34,990
₹56,790 Save ₹21,800 (38%)"
2,B09F9YQQ7B,Redmi 80 cm (32 inches) HD Ready Smart LED TV | L32M6-RA (Black) (2021 Model) | With Android 11,Redmi,0,0,0,"15,999",4.3,"19,020",36,"Tue, 22 Feb, 7:00 am - 9:00 pm",0,"19,020"
3,B07M9K7HX8,eAirtec 81 cms (32 inches) HD Ready Smart LED TV 32DJSM (Black) (2020 Model),eAirtec,0,0,0,"10,490",3.9,"3,654",25,"Tue, 22 Feb, 7:00 am - 9:00 pm",0,"3,654"
4,B09G73T643,Redmi 108 cm (43 inches) Full HD Smart LED TV | L43M6-RA (Black) (2021 Model) | With Android 11,Redmi,0,0,0,"24,999",4.3,"19,020",29,"Tue, 22 Feb, 7:00 am - 9:00 pm",0,"19,020"
5,B099L2V8HX,Acer 80 cm (32 inches) Boundless series HD Ready Android Smart LED TV AR32AP2841HDFL (Black) (2021 Model) | With Frameless Design,Acer,0,0,0,"13,999",4.3,"1,467",39,"Tue, 22 Feb, 7:00 am - 9:00 pm",0,"1,467"
6,B09HQSV46W,Mi 100 cm (40 inches) Horizon Edition Full HD Android LED TV 4A | L40M6-EI (Black) (2021 Model),Mi,0,0,0,"24,999",4.3,"47,018",17,"Tue, 22 Feb, 7:00 am - 9:00 pm",0,"47,018"
7,B09JPC82QC,Mi 108 cm (43 inches) Full HD Android LED TV 4C | L43M6-INC (Black),Mi,0,0,0,"25,999",4.3,"47,018",26,"Tue, 22 Feb, 7:00 am - 9:00 pm",0,"47,018"
8,B08JDQVMBK,Mi 108 cm (43 Inches) 4K Ultra HD Android Smart LED TV 4X | L43M4-4AIN (Black),Mi,0,0,0,"29,999",4.3,"20,663",0,"Tue, 22 Feb, 7:00 am - 9:00 pm",0,"20,663"
9,B08CS3BT4L,Kodak 80 cm (32 Inches) HD Certified Android LED TV 32HDX7XPRO (Black) (2020 Model),Kodak,0,0,0,0,4.2,"10,472",0,,0,"10,472"
10,B09KG3ZXR5,Sansui 127 cm (50 inches) 4K Ultra HD Certified Android LED TV JSW50ASUHD (Mystique Black) (2021 Model),Sansui,1,0,0,"29,990",2.0,1,38,"Tue, 22 Feb, 7:00 am - 9:00 pm",0,1
11,B092BJMT8Q,Samsung 108 cm (43 inches) Crystal 4K Series Ultra HD Smart LED TV UA43AUE60AKLXL (Black) (2021 Model),Samsung,1,0,0,"36,990",4.3,"5,199",30,"Tue, 22 Feb, 7:00 am - 9:00 pm",0,"5,199"
