,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B07V838GTT,"AmazonBasics 6.5 kg Fully-Automatic Top Load Washing Machine (Grey/Black, Full Metal body, LED Display)",AmazonBasics,1,0,0,"11,999",4.0,"2,430",52,"Fri, 18 Feb, 7:00 am - 9:00 pm",0,"2,430"
1,B084LF24Z8,"LG 6.5 Kg 5 Star Smart Inverter Fully-Automatic Top Loading Washing Machine (T65SKSF4Z, Middle Free Silver)",LG,1,0,0,"16,990",4.3,"7,129",24,"Fri, 18 Feb, 7:00 am - 9:00 pm",0,"7,129"
2,B08GY3PZQF,"Samsung 6.5 kg Fully-Automatic Top Loading Washing Machine (WA65A4002VS/TL, Imperial Silver, Diamond Drum)",Samsung,0,1,0,"14,449",4.4,"14,341",14,"Fri, 18 Feb, 7:00 am - 9:00 pm",0,"14,341"
3,B07WGD8QQT,"Whirlpool 7 Kg 5 Star Semi-Automatic Top Loading Washing Machine (SUPERB ATOM 7.0, Grey Dazzle, TurboScrub Technology)",Whirlpool,0,0,0,"10,700",4.3,"9,442",21,"Fri, 18 Feb, 7:00 am - 9:00 pm",0,"9,442"
4,B0861C4YCG,"Samsung 6.5 Kg 5 Star Inverter Fully-Automatic Top Loading Washing Machine (WA65T4262GG/TL, Light Grey, Wobble technology)",Samsung,0,0,0,"15,848",4.4,"3,596",26,"Fri, 18 Feb, 7:00 am - 9:00 pm",0,"3,596"
5,B08QP41KBP,"Whirlpool 7 Kg 5 Star Royal Fully-Automatic Top Loading Washing Machine (WHITEMAGIC ROYAL 7.0 GENX, Grey, Hard Water Wash)",Whirlpool,0,0,0,"15,475",4.3,867,23,"Fri, 18 Feb, 7:00 am - 9:00 pm",0,867
6,B08QNZTQ96,"Whirlpool 6.5 Kg 5 Star Royal Fully-Automatic Top Loading Washing Machine (WHITEMAGIC ROYAL 6.5 GENX, Grey, Hard Water Wash)",Whirlpool,0,0,0,"14,475",4.3,"2,413",23,"Fri, 18 Feb, 7:00 am - 9:00 pm",0,"2,413"
7,B084LF24Z8,"LG 6.5 Kg 5 Star Smart Inverter Fully-Automatic Top Loading Washing Machine (T65SKSF4Z, Middle Free Silver)",LG,0,0,0,"16,990",4.3,"7,129",24,"Fri, 18 Feb, 7:00 am - 9:00 pm",0,"7,129"
8,B083G25P9L,"Whirlpool 7.5 Kg 5 Star Semi-Automatic Top Loading Washing Machine (ACE 7.5 SUPREME, Grey Dazzle)",Whirlpool,0,0,0,"10,740",4.4,"2,664",25,"Thu, 24 Feb, 7:00 am - 9:00 pm",0,"2,664"
9,B08B98715P,"Panasonic 6.5 kg 5 Star Semi-Automatic Top Loading Washing Machine (NA-W65E5ARB, Blue, Powerful Motor)",Panasonic,0,0,0,"8,990",4.1,"1,817",18,"Fri, 18 Feb, 7:00 am - 9:00 pm",0,"1,817"
10,B08B9756FB,"Panasonic 6 Kg 5 Star Fully-Automatic Top Loading Washing Machine (NA-F60LF1HRB, Grey)",Panasonic,1,0,0,"13,700",4.3,"3,079",18,"Fri, 18 Feb, 7:00 am - 9:00 pm",0,"3,079"
