,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B08H4T6B2M,"Synqe USB Type C Cable Fast Charging Charger Cord 3A QC 3.0 Data Cable Compatible for Samsung Galaxy M31S M30 S10 S9 S20 Plus, Note 10 9 8, A20e A40 A50 A70 Flash Charge (1M, Grey)",Synqe,1,0,0,349,4.3,"1,871",68,"Saturday, February 12",0,"1,871"
1,B0789LZTCJ,boAt Rugged v3 Extra Tough Unbreakable Braided Micro USB Cable 1.5 Meter (Black),boAt,1,0,0,299,4.2,"74,147",63,"Thursday, February 10",0,"74,147"
2,B01GGKYKQM,AmazonBasics USB Type-C to USB-A 2.0 Male Cable - 3 Feet (0.9 Meters) - Black,AmazonBasics,0,0,0,329,4.3,"54,839",53,"Thursday, February 10",0,"54,839"
3,B0825D8KNS,boAt A 350 Type C Cable 1.5m (Black),boAt,0,0,1,299,4.4,"22,414",63,"Thursday, February 10",0,"22,414"
4,B08CF3D7QR,Portronics Konnect L POR-1081 Fast Charging 3A Type-C Cable 1.2Meter with Charge & Sync Function for All Type-C Devices (Grey),Portronics,0,0,0,149,4.4,"5,243",63,"Thursday, February 10",0,"5,243"
5,B07BYST8WR,"Wayona USB Type C Long Charger Cable Fast Charging USB C Cable 2meter/ 6ft for Samsung Galaxy S10e S10 S9 S8 Plus S10+, Note 10 Note 9 Note 8,S20,M20s,M40, Realme X3 (6 FT Pack of 1, Black)",Wayona,0,0,0,349,4.2,"7,830",65,"Thursday, February 10",0,"7,830"
6,B082LSVT4B,"Ambrane Unbreakable 3A Fast Charging Braided Type C to Type C Cable – 1.5 Meter (RCTT15, Black)",Ambrane,0,0,0,249,4.0,"21,251",38,"Thursday, February 10",0,"21,251"
7,B08NWF6GHM,"Synqe USB C to USB C 60W Nylon Braided Fast Charging Type C to Type C Cable Compatible with Samsung Galaxy Note 20/Ultra/S20 Ultra/Note10 A51/A86 (2M, Grey)",Synqe,0,0,0,399,4.2,117,60,"Sunday, February 13",0,117
8,B08R69WBN7,"Pinnaclz Original Made in India Combo of 2 USB Type C Fast Charging Cable, USB C Data Cable for Data Transfer Perfect for Mi & Samsung Smart Phones White 1.2 Meter (Pack of 2)",Pinnaclz,0,0,0,149,4.1,"4,873",75,"Thursday, February 10",0,"4,873"
9,B08DDRGWTJ,Mi USB Type-C Cable,Mi,0,0,0,229,4.3,"21,320",23,"Thursday, February 10",0,"21,320"
10,B01GGKYKQM,AmazonBasics USB Type-C to USB-A 2.0 Male Cable - 3 Feet (0.9 Meters) - Black,AmazonBasics,1,0,0,329,4.3,"54,839",53,"Thursday, February 10",0,"54,839"
11,B086YVMV7Z,"CableCreation Short USB C Cable, 5 inch USB C to USB 3.0 Cable 3A Fast Charge with 56K Resistor, 5Gbps Data, Compatible with MacBook, iPad Pro, Galaxy S20, SSD, Oculus Quest Link etc, 12cm/0.4ft Black",CableCreation,1,0,0,899,4.1,691,67,"Tuesday, February 15",1,691
12,B08WKG2MWT,"Wayona USB C to USB C 60W Fast Charging Cable Type C Charger Cord Compatible with Samsung S21 Ultra A70 A51 (1M, Black)",Wayona,0,0,0,399,4.4,447,64,"Thursday, February 10",0,447
13,B08PSSGQ1N,"Zoul Type C to Type C Fast Charging Cable 60W/3A USB C Nylon Braided Cord Compatible with Samsung Galaxy S20 Ultra S20+ Note10 Plus Google Pixel Huawei P30 / P30 Pro / P20 / P20 Pro (1M, Grey)",Zoul,0,0,0,399,4.1,"1,255",64,"Saturday, February 12",0,"1,255"
14,B071SDRGWL,"boAt Indestructible USB Type-C to USB-A 2.0 Male Cable for Type C Phones, 1 Meter (3.3 Feet) -(Black)",boAt,0,0,0,349,4.3,"25,656",50,"Thursday, February 10",0,"25,656"
15,B083342NKJ,Mi Braided USB Type-C Cable (Red),Mi,0,0,0,299,4.4,"7,770",25,"Thursday, February 10",0,"7,770"
16,B08Y1TFSP6,"pTron Solero TB301 3A Type-C Data & Fast Charging Cable, Made in India, 480Mbps Data Sync, Strong & Durable 1.5-Meter Nylon Braided USB Cable for Type-C Devices - (Black)",pTron,0,0,0,199,3.9,"15,858",80,"Thursday, February 10",0,"15,858"
17,B085DTN6R2,"Portronics Konnect CL 18W POR-1067 Type-C to 8 Pin USB 1.2M Cable with Power Delivery & 3A Quick Charge Support, Nylon Braided for All Type-C and 8 Pin Devices, Green",Portronics,0,0,0,299,4.2,804,57,"Thursday, February 10",0,804
18,B084MZYBTV,"Belkin Type C to Type-C Fast Charging Cable 3.3 feet (1 Meter) - White, USB-IF Certified",Belkin,0,0,0,599,4.5,224,29,"Thursday, February 10",1,224
19,B08558B183,"Belkin Type C to USB-A 2.0 Tough Unbreakable Braided Nylon Cable 3.3 feet (1 meter) – Black, USB-IF Certified, Supports Fast Charging",Belkin,0,0,0,449,4.4,"1,073",40,"Thursday, February 10",0,"1,073"
