,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B09PRJXC37,Dyson V8 Absolute Cord-Free Vacuum Cleaner,Dyson,1,0,0,"34,900",5.0,5,21,"Saturday, February 19",1,5
1,B09FZ89DK6,"Eureka Forbes Super Vac 1600W Bagless Vacuum Cleaner with Powerful Cyclonic Technology (Black & Red), Small (GFCDSFSVL00000)",Eureka,1,0,0,"7,499",4.4,160,25,"Tuesday, February 15",1,160
2,B00F3ABSXU,"Eureka Forbes Quick Clean DX Vacuum Cleaner with 1200 Watts Powerful Suction Control, 3 Free Reusable dust Bag worth Rs 500, comes with multiple accessories, dust bag full indicator (Red), standerd",Eureka,0,1,0,"3,499",3.8,"14,693",22,"Tuesday, February 15",1,"14,693"
3,B07H3X5GTL,"AmazonBasics Vacuum Cleaner with Power Suction, Low Sound, High Energy Efficiency and 2 Years Warranty (1.5L Reusable Dust Bag, Black)",AmazonBasics,0,0,0,"3,499",4.2,"8,771",35,"Thursday, February 17",1,"8,771"
4,B072J83V9W,Philips PowerPro FC9352/01 Compact Bagless Vacuum Cleaner (Blue),Philips,0,0,1,"7,999",4.4,"13,470",20,"Tuesday, February 15",1,"13,470"
5,B08L3Q4W4H,"TUSA Wireless Handheld Vacuum Cleaner, High Power Cordless Mini Vacuum Cleaner (Black)",TUSA,0,1,0,"2,999",4.4,"1,954",33,"Thursday, February 17",1,"1,954"
6,B07SRM58TP,"AGARO Regal 800 Watts Handheld Vacuum Cleaner, Lightweight & Durable Body, Small/Mini Size ( Black)",AGARO,0,0,0,"1,770",4.1,"8,264",41,"Friday, February 18",1,"8,264"
7,B07SLNG3LW,"Inalsa Vacuum Cleaner Wet and Dry Micro WD10 with 3in1 Multifunction Wet/Dry/Blowing| 14KPA Suction and Impact Resistant Polymer Tank,(Yellow/Black)",Inalsa,0,0,0,"3,999",3.9,"6,328",61,"Friday, February 18",1,"6,328"
8,B084HZSLLS,AmazonBasics 1400 W 21L Wet and Dry Vacuum Cleaner with Blower Function and Steel Drum,AmazonBasics,0,1,0,"5,319",4.1,"2,643",37,"Sunday, February 20",1,"2,643"
9,B08J7VCT12,"KENT Zoom Vacuum Cleaner, Cordless, Hoseless, Rechargeable 130Watt Vacuum Cleaner with Cyclonic Technology, Bagless Design and Multi Nozzle Operation",KENT,0,0,0,"6,999",4.1,894,53,"Saturday, February 19",1,894
