,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B0922KHVDY,"Homeotrade 4dram Empty homeopathy plastic Bottle, Pack Of 144",Homeotrade,1,0,0,470,4.1,9,28,"Friday, February 18",0,9
1,B08KDD1PYQ,"Homeotrade Plastic Homeopathic Empty Plastic Bottle Half Dram Bottle, Pack Of 144",Homeotrade,1,0,0,195,4.1,24,86,"Thursday, February 17",0,24
2,B08WX2YLNZ,"SOLARA Unbreakable Water Bottle with Motivational Time Marker, Sipper Bottle with straw, Water bottle for Gym Office| Mobile app with Drinking water reminder",SOLARA,1,1,0,849,4.6,"2,483",43,"Friday, February 18",0,"2,483"
3,B09GBDZDJR,"Boldfit Sports Water Bottle - Leak-Proof BPA-Free Material Aqua Sipper Water Bottle for Home, Office, Gym Trekking, Camping",Boldfit,1,1,0,749,4.5,235,42,"Sunday, February 13",1,235
4,B00JDACK3S,"Milton Duo Deluxe 1000 Thermosteel 24 Hours Hot and Cold Water Bottle, 1 Litre, Silver",Milton,0,1,0,"1,069",4.4,"50,680",11,"Wednesday, February 16",1,"50,680"
5,B079R9W1B6,"Milton Aqua 1000 Stainless Steel Water Bottle, 1 pc, 950 ml, Silver",Milton,0,0,0,320,4.0,"21,376",27,"Sunday, February 13",0,"21,376"
6,B07BFBNFSF,"Cello Venice Plastic Bottle Set, 1 Litre, Set of 5, Assorted",Cello,0,0,0,350,4.4,"26,714",35,"Sunday, February 13",0,"26,714"
7,B0995VW65M,"Aquaqlean Frosty Plastic Food Grade Fridge Square Water Bottle Set(6 Pieces, 1L,Assorted)",Aquaqlean,0,1,0,519,3.7,"3,801",52,"Wednesday, February 16",1,"3,801"
8,B00N3L3XB6,"Cello Swift Stainless Steel Double Walled Flask, Hot and Cold, 1000ml, 1pc, Silver",Cello,0,0,0,949,4.3,"9,187",28,"Sunday, February 13",1,"9,187"
9,B09LHX49HP,"Stewit Water bottle set for Fridge, Office, Sports, School, Gym, Yoga | 1000 ML - Water Bottle | Unbreakable & Leak-Proof (1 Piece) Multi Color",Stewit,0,0,0,99,3.6,255,0,"Wednesday, February 16",0,255
