,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B07MNL598L,"Boldfit Yoga mat for Women and Men with Cover Bag TPE Material 6mm Extra Thick Exercise mat for Workout Yoga Fitness Pilates and Meditation, Anti Tear Anti Slip",Boldfit,1,0,0,"1,977",4.3,"1,183",21,"Thursday, February 17",1,"1,183"
1,B09491R2JP,VIFITKIT 6MM Premium Yoga Mat with Free Carrying Bag & Strap for Home Gym and Outdoor Workout with Free Skipping Rope (Made in India),VIFITKIT,1,0,0,529,3.8,591,71,"Saturday, February 19",1,591
2,B097L8H5KK,"SOLARA Premium Yoga Mats for Men Large, Eco Friendly Non Slip Yoga Mat for Men 6 feet, Non Slip Surface and Optimal Cushioning,72""x 26"" | eBook and 50 videos included |",SOLARA,1,0,0,"1,999",4.4,627,33,"Wednesday, February 16",0,627
3,B09RPVFWHW,"Boldfit Yoga mat for Women and Men with Cover Bag EVA Material exercise mat for Workout Yoga Fitness Pilates and Meditation, Anti Tear Anti Slip For Home & Gym Use",Boldfit,1,1,0,499,4.2,"2,366",29,"Tuesday, February 22",1,"2,366"
4,B08LZXKQR5,"OJS ® EVA Yoga Mat with Carrying Bag for Gym Workout and Yoga Exercise with 6mm Thickness, Anti-Slip Yoga Mat for Men & Women Fitness (Made in India)",OJS,0,1,0,474,3.9,"6,696",41,"Sunday, February 20",0,"6,696"
5,B09MS1GXKF,"FIT FOUR ® Yoga MAT for Men and Women with 4-MM Anti-Slip, Light Weight, Extra Large Made by EVA Quality for Men & Women Gym Workout and Yoga Exercise with Shoulder Strap (Qnty-1 Pcs)",FIT,0,0,0,299,3.7,126,81,"Monday, February 21",1,126
6,B08D6PCPP2,VIFITKIT Yoga Mat with Free Yoga mat Bag Anti Skid Yoga mat for Gym Workout and Flooring Exercise Long Size Yoga Mat for Men Women,VIFITKIT,0,0,0,399,3.9,"12,816",73,"Saturday, February 19",0,"12,816"
7,B014PIGK92,Strauss Yoga Mat,Strauss,0,1,0,499,3.9,"10,644",62,"Thursday, February 17",1,"10,644"
8,B01LP0V4JY,AmazonBasics 13mm Extra Thick Yoga and Exercise Mat with Carrying Strap,AmazonBasics,0,0,0,744,4.2,"23,303",53,"Thursday, February 17",1,"23,303"
9,B08C4NFW7L,Roseate Yoga Mat 4MM Large with Free Skipping Rope & Carrying Bag High Density Anti-Skid for Men & Women Fitness Flooring Workout Sweat Proof for Gym/Home/Outdoor Workout,Roseate,0,0,0,499,3.8,"4,221",75,"Monday, February 21",1,"4,221"
10,B09MFCTXWH,"FIT FOUR ® Yoga MAT for Men and Women with 5-MM Anti-Slip, Light Weight, Extra Large Made by EVA Quality for Men & Women Gym Workout and Yoga Exercise with Shoulder Strap (Qnty-1 Pcs)",FIT,0,0,0,369,3.8,72,78,"Monday, February 21",1,72
11,B01LP0VI3G,AmazonBasics 13mm Extra Thick Yoga and Exercise Mat with Carrying Strap,AmazonBasics,0,1,0,"1,049",4.2,"13,018",34,"Thursday, February 17",1,"13,018"
12,B091M5FN3V,"Boldfit Yoga mat for Women and Men with Cover Bag EVA Material exercise mat for Workout Yoga Fitness Pilates and Meditation, Anti Tear Anti Slip For Home & Gym Use",Boldfit,0,1,0,598,4.2,"2,366",33,"Thursday, February 17",1,"2,366"
13,B07L315ZWV,"Boldfit Yoga Mat for Men and Women NBR Material with Carrying Strap, 1/2 Inch (10mm) Extra Thick Exercise Mats for Workout Yoga Fitness Pilates & High-Density Anti-Tear Non-Slip",Boldfit,0,0,0,987,3.8,"1,708",45,"Thursday, February 17",1,"1,708"
14,B09491R2JP,VIFITKIT 6MM Premium Yoga Mat with Free Carrying Bag & Strap for Home Gym and Outdoor Workout with Free Skipping Rope (Made in India),VIFITKIT,0,0,0,529,3.8,591,71,"Saturday, February 19",1,591
15,B08KQGY56C,Yogarise Yoga & Exercise Mat for Gym Workout and Flooring Exercise for Men and Women with Bag and Strap,Yogarise,0,0,0,407,3.9,778,73,"Saturday, February 19",0,778
16,B08XJJFFCB,BeFiT® Anti-Skid Yoga Mat for Gym Workout and Yoga Exercise with Carrying Strap,BeFiT®,0,0,0,399,3.9,815,80,"Sunday, February 20",0,815
