,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B07BHBRSGW,Women's Regular T-Shirt,Amazon Brand - Symbol,1,1,0,439,4.2,"23,531",27,,0,"23,531"
1,B08D8J4RL3,Women's Regular fit T-Shirt,Mirako by Van Heusen,1,0,0,472,4.1,30,47,,0,30
2,B07JPDLCK7,Women's Regular T-Shirt,Amazon Brand - Symbol,1,0,0,419,4.2,"4,598",30,,0,"4,598"
3,B08KKBZFY7,Women's Regular fit T-Shirt,Mirako by Van Heusen,1,0,0,392,4.1,61,51,,0,61
4,B08W9G5Z78,Tie Dye T-Shirt for Women/Girls,JUNEBERRY,0,0,0,329,4.0,"2,294",73,,0,"2,294"
5,B089FMP157,Stylish Plain Up and Down Cotton Tshirt for Women,Fabricorn,0,0,0,379,4.0,"8,103",68,,0,"8,103"
6,B09Q335CXG,Regular Fit Half Sleeve Acid Wash Printed Women's Tshirt,LEOTUDE,0,0,0,299,3.5,7,73,,0,7
7,B097RPXCZ1,Women's Regular T-Shirt,VERO MODA,0,0,0,244,3.9,"1,218",69,,0,"1,218"
8,B0832NZ1W8,Stylish Plain Green Long Sleeve Cotton Tshirt for Women (Green),Fabricorn,0,0,0,379,3.8,"1,958",68,,0,"1,958"
9,B098QF9BJ7,Women's Regular T-Shirt,Desi Belle,0,0,0,302,4.6,6,85,,0,6
10,B07TZN3XDW,Women's Loose Fit T-Shirt,Amazon Brand - Symbol,0,0,0,739,4.0,373,59,,1,373
11,B092JBSR2F,Cotton Full Sleeve Regular Fit T-Shirt for Women/Girls,JUNEBERRY,0,0,0,349,4.0,338,71,,0,338
12,B08P7H5CS8,Women's Cotton Regular Fit Half Sleeves Printed T-Shirt,JUNEBERRY,0,0,0,349,4.2,885,71,,0,885
13,B09H2N4TFP,Cotton Half Sleeve Oversized Zebra Printed T-Shirt for Women/Girls (X-Large) White,Veirdo,0,0,0,399,3.6,22,67,,0,22
14,B09H2NSQ9D,Cotton Half Sleeve Drop-Shoulder Oversized Printed T-Shirt for Women/Girls,JUNEBERRY,0,0,0,349,4.0,41,71,,0,41
15,B09Q3D53F3,Regular Fit Half Sleeve Camo Print Women's Tshirt,LEOTUDE,0,0,0,299,4.2,5,73,,0,5
16,B07V9CPVJL,Women's Regular Fit T-Shirt,JUNEBERRY,0,0,0,299,4.1,795,75,,0,795
17,B08GLQJD9K,Women's Regular T-Shirt,Amazon Brand - Symbol,0,0,0,244,4.1,"1,144",69,,0,"1,144"
