,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B08Y2HRDK7,"SOLARA Tritan Unbreakable Water Bottle with Motivational Time Marker, Leakproof Durable BPA-Free Non-Toxic Water Bottle, Detoxing eBook included, Hunter Green, 1 Liters",SOLARA,1,1,0,849,4.6,"2,562",43,"Monday, February 21",0,"2,562"
1,B09K5LBLFF,"Aquaqlean Frosty Plastic Food Grade Fridge Square Bottle Set(4 Pieces,1L,Labelled Floral Design)",Aquaqlean,1,1,0,519,3.7,"4,040",28,"Saturday, February 19",1,"4,040"
2,B07VGX97ZG,"Borosil - Stainless Steel Hydra Trek - Vacuum Insulated Flask Water Bottle, 850 ML, Green",Borosil,1,0,0,954,4.3,"16,431",13,"Sunday, February 20",1,"16,431"
3,B09NRY6KX5,Modware Kup Easy Vacuum Flasks Water Bottle | Stainless Steel Thermal Insulation (1000 Ml),Modware,1,0,0,879,0,0,2,"Monday, February 21",1,"₹879
₹900 Save ₹21 (2%)"
4,B00JDACK3S,"Milton Duo Deluxe 1000 Thermosteel 24 Hours Hot and Cold Water Bottle, 1 Litre, Silver",Milton,0,1,0,"1,099",4.4,"51,147",8,"Sunday, February 20",1,"51,147"
5,B079R9W1B6,"Milton Aqua 1000 Stainless Steel Water Bottle, 1 pc, 950 ml, Silver",Milton,0,0,0,315,4.0,"21,612",29,"Thursday, February 17",0,"21,612"
6,B0995VW65M,"Aquaqlean Frosty Plastic Food Grade Fridge Square Water Bottle Set(6 Pieces, 1L,Assorted)",Aquaqlean,0,1,0,519,3.7,"4,040",52,"Sunday, February 20",1,"4,040"
7,B07BFBNFSF,"Cello Venice Plastic Bottle Set, 1 Litre, Set of 5, Assorted",Cello,0,0,1,350,4.4,"26,895",35,"Thursday, February 17",0,"26,895"
8,B08FYVDRNK,"Speedex Stainless Steel Fridge Water Bottle/Refrigerator Bottle/Thunder with Sipper Cap(Pack of 1, Black Colour, 1000 ml)",Speedex,0,0,0,380,4.0,"1,414",31,"Sunday, February 20",0,"1,414"
9,B09LHX49HP,"Stewit Water bottle set for Fridge, Office, Sports, School, Gym, Yoga | 1000 ML - Water Bottle | Unbreakable & Leak-Proof (1 Piece) Multi Color",Stewit,0,0,0,99,3.7,317,0,"Sunday, February 20",0,317
