,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B09RZJZ8ZV,"STLYZ Vintage Wall Clock with Wood Finish Look (16-inch) Silent Sweep Technology Quartz Movement Clock for Home, Office, Gift Item",STLYZ,1,0,0,649,5.0,1,68,"Wednesday, February 16",1,1
1,B09G5F18RN,Teak Wood Modern White Wall Clock - Stylish Big Size Clock for Hall Bedroom Living Room - Wooden Wall Clock for Home - Fancy Wall Clock for Wall Decor,Teak,1,0,0,649,0,0,59,"Wednesday, February 16",0,"₹649
₹1,599 Save ₹950 (59%)"
2,B09GXHX5T6,"Teak Wood Mesh Style Solid Wall Clock, Brown - Big Size Wooden Wall Clock for Home - Stylish Big Size Clock for Hall Bedroom Living Room - Fancy Wall Clock for Wall Dcor",Teak,1,0,0,649,3.0,1,59,"Wednesday, February 16",0,1
3,B09QSKWXH8,Trendyclan Decorative Analogue Plastic Wall Clock for Living Room Bedroom Office Kitchen etc of Wheel Shape | MDF Wall Clock | 10X10 Inch | Wooden Cutout WallClock TER_Wall_009,Trendyclan,1,0,0,499,0,0,50,"Saturday, February 12",0,"₹499
₹999 Save ₹500 (50%)"
4,B01N6OOW52,"Ajanta Abstract Metal Quartz Wall Clock (32 cm x 32 cm x 3.5 cm, White)",Ajanta,0,0,1,489,4.3,"42,161",0,,0,"42,161"
5,B00PXJWJJI,Ajanta AQ-2147 Quartz Glass Abstract Blue Office Clock (214 x 44 x 215 mm ),Ajanta,0,0,0,175,3.9,"33,474",0,"Thursday, February 17",0,"33,474"
6,B01MS642JN,"Ajanta Abstract Plastic Round Wall Clock (20.5 cm x 20.5 cm x 3.5 cm, Pink)",Ajanta,0,0,0,175,3.9,"5,284",0,"Wednesday, February 16",0,"5,284"
7,B01GTX6I3E,"Ajanta Plastic Quartz Abstract Wall Clock (Gold, 32 cm x 32 cm x 3.5 cm)",Ajanta,0,0,0,465,4.2,"8,991",0,"Sunday, February 13",0,"8,991"
8,B076VF43GG,"Amazon Brand - Solimo 12-inch Plastic & Glass Wall Clock - Classic Roulette (Silent Movement, Black Frame)",Amazon,0,0,0,639,4.2,"14,582",42,"Wednesday, February 16",1,"14,582"
9,B07VGHBH91,"Oreva AQ 6197 Plastic Wooden Look Designer Wall Clock (32.5 x 32.5 x 4.8 cm), Brown",Oreva,0,0,0,384,4.3,"7,736",3,"Thursday, February 17",0,"7,736"
10,B07281JH99,"Ajanta Plastic Abstract Quartz Wall Clock - Model No.957 (260mm x 260mm x 33mm, Ivory )",Ajanta,0,0,0,269,4.0,"5,091",0,"Sunday, February 13",0,"5,091"
11,B0184B9110,"Ajanta Plastic Abstract Round Wall Clock (18.8 cm x 18.8 cm x 3.5 cm, Ivory)",Ajanta,0,0,0,165,3.7,"3,310",0,"Wednesday, February 16",0,"3,310"
12,B07BSWXZG6,"Ajanta Plastic Abstract Wall Clock (28 cm x 28 cm x 3.4 cm, White)",Ajanta,0,0,0,0,4.0,"2,089",0,,0,"2,089"
13,B095BPBBWZ,STAR WORK - Black Wall Clock - 12 Inch Rose Gold Silent Non Ticking Quality Quartz Battery Operated Easy to Read Decorative Modern Design for Home/Office/Kitchen/Bedroom/Living Room,STAR,0,0,0,595,3.9,"3,088",40,"Wednesday, February 16",1,"3,088"
14,B09Q1K6F1C,ZEPOLI - Wall Clock Silent Battery Operated Round Wall Clock Modern Simple Style Decor Clock Non-Ticking (Pastel Clock),ZEPOLI,0,0,0,595,4.4,56,46,"Wednesday, February 16",0,56
15,B09BB9Q36Q,"Starmoon Round Roman Wooden Clock, Wood Carving MDF Design Wall Clock, Perfect for Office, Classroom, Bedroom, Living Room, Kitchen, Restaurant,Hotel etc.(30 x 30 cm)",Starmoon,0,0,0,399,3.6,91,78,"Wednesday, February 16",0,91
16,B0716NTF52,"Ajanta Plastic Abstract Wall Clock (28 cm x 28 cm x 3.5 cm, White)",Ajanta,0,0,0,270,3.8,"3,535",0,"Tuesday, February 15",0,"3,535"
17,B08B8QL6MF,"Circadian Ajanta Wall Clock for Home Living Room Office Wooden Decorative Wall Clocks for Home, Living Room, Hall, Office, and Bedroom (Multi Blue Colour Peacock) (15 IN*13 IN)",Circadian,0,0,0,589,3.8,867,61,"Wednesday, February 16",1,867
18,B08F2JK7PY,"PHOENIX Analog Quartz Official Designer Big Size Plastic Wall Clock for Home, Hall, Office (42 X 42 cms Colour-Wood and White)",PHOENIX,0,0,0,770,4.0,58,61,"Wednesday, February 16",1,58
19,B093DF6VJ2,"kk craft Plastic Wall Clock (Brown , 35 x 24 x 5 cms)",kk,0,0,0,395,3.5,"1,447",74,"Wednesday, February 16",0,"1,447"
20,B09PY4JK4M,NAUTICAL COLLECTION Wooden Wall Clock Antique Look - 12 Inch,NAUTICAL,1,0,0,"1,090",0,0,53,"Thursday, February 17",1,"₹1,090
₹2,299 Save ₹1,209 (53%)"
21,B08WKY3F7N,"VIREO Designer Round Plastic Analogue Wall Clock with Glass (11 x 11 Inch , WES16)",VIREO,1,0,0,489,3.9,29,62,"Thursday, February 17",0,29
22,B09G55PGJP,Teak Wood Sun Shaped Analog Wooden Wall Clock for Home - Stylish Big Size Clock for Hall Bedroom Living Room - Fancy Wall Clock for Wall Decor,Teak,1,0,0,"2,499",0,0,0,"Wednesday, February 16",0,"₹2,499"
23,B09D7244CH,HARRIS & CO. CLOCKMASTERS Premium Wall Clock Luxury Number Dial - 13 inch Metal Frame & Curved Glass Silent Sweep Noiseless Technology Harley Street- White,HARRIS,1,0,0,"2,399",4.6,17,20,"Tuesday, February 15",1,17
24,B07ZZ3CFNC,"Click n ship pendulum Plastic Wall Clock For Home size (36cm 27cm 7cm) (Brown, Small)",Click,0,0,0,405,3.8,"2,855",59,"Wednesday, February 16",1,"2,855"
25,B09LS28Y58,E DEALS Plastic Classic Blue and Grey Round Shaped Designer Silent Movement Wall Clock with Glass -PWC-706 (Multicolour),E,0,0,0,349,3.2,51,65,"Wednesday, February 16",1,51
26,B09LSGRLS5,NATUREL Plastic Round Shape Flower Designer Wall Clock with Black Frame - Pink (2021),NATUREL,0,0,0,339,4.2,36,74,"Saturday, February 19",0,36
27,B09MJFMMKW,"Naturel for shed Printed Round Shaped Designer Wall Clock with Glass for Home/Living Room/Bedroom/Kitchen/Office (Black Frame,24 cm x 24 cm x 3.5 cm)",Naturel,0,0,0,345,4.0,21,74,"Saturday, February 19",0,21
28,B08XM414JJ,"Unique Craft 3D Wooden Antique Design Wall Clock, Brown, MD_UNQ-006",Unique,0,0,0,729,4.1,336,61,"Wednesday, February 16",1,336
29,B09MM97N5W,"Naturel Round Shaped Wall Clock with Glass for Home/Living Room/Bedroom/Kitchen/Office-Yellow Flower (Black Frame,24 cm x 24 cm x 3.5 cm)",Naturel,0,0,0,339,5.0,1,74,"Saturday, February 19",0,1
30,B08ZST7976,ARTINEST Brown Wall Clocks for Bedroom | Wall Clock for Living Room | Wall Clock for Stylish Wall | Designer Wooden Tree Bird Clocks for Home/Wall Décor 13 Inch,ARTINEST,0,0,0,350,3.0,2,73,"Wednesday, February 16",1,2
31,B095SFHNQ2,kk craft Plastic Designer Wall Clock (Brown),kk,0,0,0,395,3.4,52,70,"Tuesday, February 15",0,52
