,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B08H4T6B2M,"Synqe USB Type C Cable Fast Charging Charger Cord 3A QC 3.0 Data Cable Compatible for Samsung Galaxy M31S M30 S10 S9 S20 Plus, Note 10 9 8, A20e A40 A50 A70 Flash Charge (1M, Grey)",Synqe,1,0,0,349,4.3,"1,908",68,"Thursday, February 17",1,"1,908"
1,B08WRWPM22,boAt Micro USB 55 Tangle-Free Cable with 3A Fast Charging & 480mbps Data Transmission(Black),boAt,1,0,0,199,4.1,"8,906",60,"Wednesday, February 16",1,"8,906"
2,B0825D8KNS,boAt A 350 Type C Cable 1.5m (Black),boAt,0,1,0,299,4.4,"22,690",63,"Wednesday, February 16",1,"22,690"
3,B01GGKYKQM,AmazonBasics USB Type-C to USB-A 2.0 Male Cable - 3 Feet (0.9 Meters) - Black,AmazonBasics,0,0,0,329,4.3,"53,438",53,"Wednesday, February 16",1,"53,438"
4,B08CF3D7QR,Portronics Konnect L POR-1081 Fast Charging 3A Type-C Cable 1.2Meter with Charge & Sync Function for All Type-C Devices (Grey),Portronics,0,0,1,169,4.4,"5,431",58,"Wednesday, February 16",1,"5,431"
5,B08R69WBN7,"Pinnaclz Original Made in India Combo of 2 USB Type C Fast Charging Cable, USB C Data Cable for Data Transfer Perfect for Mi & Samsung Smart Phones White 1.2 Meter (Pack of 2)",Pinnaclz,0,0,0,149,4.1,"5,004",75,"Wednesday, February 16",1,"5,004"
6,B08Y1TFSP6,"pTron Solero TB301 3A Type-C Data & Fast Charging Cable, Made in India, 480Mbps Data Sync, Strong & Durable 1.5-Meter Nylon Braided USB Cable for Type-C Devices - (Black)",pTron,0,0,0,199,3.9,"16,097",80,"Wednesday, February 16",1,"16,097"
7,B07GVGTSLN,"Wayona USB Type C Charger Cable Fast Charging USB C Cable/Cord Compatible for Samsung Galaxy S10e S10 S9 S8 Plus S10+, Note 10 Note 9 Note 8,S20,M31s,M40, Realme X3, LG , Pixel 2 XL (3 FT Pack of 1, Grey)",Wayona,0,0,0,299,4.2,"7,875",77,"Wednesday, February 16",1,"7,875"
8,B071SDRGWL,"boAt Indestructible USB Type-C to USB-A 2.0 Male Cable for Type C Phones, 1 Meter (3.3 Feet) -(Black)",boAt,0,0,0,349,4.3,"25,852",50,"Wednesday, February 16",1,"25,852"
9,B08DDRGWTJ,Mi USB Type-C Cable,Mi,0,0,0,229,4.3,"21,576",23,"Wednesday, February 16",1,"21,576"
10,B08HDJ86NZ,"boAt Deuce USB 300 2 in 1 Type-C & Micro USB Stress Resistant, Tangle-Free, Sturdy Cable with 3A Fast Charging & 480mbps Data Transmission, 10000+ Bends Lifespan and Extended 1.5m Length(Martian Red)",boAt,1,0,0,329,4.2,"74,690",53,"Wednesday, February 16",1,"74,690"
11,B01GGKZ4NU,AmazonBasics USB Type-C to USB Type-C 2.0 Cable - 9 Feet (2.7 Meters) - White,AmazonBasics,1,0,0,759,4.1,"18,407",24,"Friday, February 18",1,"18,407"
12,B081FG1QYX,"Wayona Type C Cable Nylon Braided USB C QC 3.0 Fast Charging Short Power Bank Cable for Samsung Galaxy S10e/S10+/S10/S9/S9+/Note 9/S8/Note 8, LG G7 G5 G6, Moto G6 G7 (0.25M, Black)",Wayona,0,0,0,339,4.3,"4,673",66,"Wednesday, February 16",1,"4,673"
13,B083342NKJ,Mi Braided USB Type-C Cable (Red),Mi,0,0,0,299,4.4,"7,927",25,"Wednesday, February 16",1,"7,927"
14,B08H4T6B2M,"Synqe USB Type C Cable Fast Charging Charger Cord 3A QC 3.0 Data Cable Compatible for Samsung Galaxy M31S M30 S10 S9 S20 Plus, Note 10 9 8, A20e A40 A50 A70 Flash Charge (1M, Grey)",Synqe,0,0,0,349,4.3,"1,908",68,"Thursday, February 17",1,"1,908"
15,B081YBKSJD,"iVoltaa 2m USB C to USB C Cable, PD 100W USB Type C Fast Charging Cable (20V 5A - 2M / 6.6 Ft Long) Compatible with Galaxy Note10/10+, MacBook Pro 2019 2018 2017, MacBook Air, iPad Pro 2018",iVoltaa,0,0,0,599,4.2,171,40,"Wednesday, February 16",1,171
16,B08558B183,"Belkin Type C to USB-A 2.0 Tough Unbreakable Braided Nylon Cable 3.3 feet (1 meter) – Black, USB-IF Certified, Supports Fast Charging",Belkin,0,0,0,399,4.4,"1,098",47,,1,"1,098"
17,B08WKG2MWT,"Wayona USB C to USB C 60W Fast Charging Cable Type C Charger Cord Compatible with Samsung S21 Ultra A70 A51 (1M, Black)",Wayona,0,0,0,399,4.4,468,64,"Wednesday, February 16",1,468
18,B01GGKZ0V6,AmazonBasics USB Type-C to USB Type-C 2.0 Cable - 3 Feet (0.9 Meters) - White,AmazonBasics,0,0,0,549,4.1,"18,407",35,"Friday, February 18",1,"18,407"
19,B085DTN6R2,"Portronics Konnect CL 18W POR-1067 Type-C to 8 Pin USB 1.2M Cable with Power Delivery & 3A Quick Charge Support, Nylon Braided for All Type-C and 8 Pin Devices, Green",Portronics,0,0,0,369,4.2,840,47,"Wednesday, February 16",1,840
20,B086H3M59C,"Belkin Type C to USB-A 2.0 Male Cable 6.6 feet (2 Meter) - Black, USB-IF Certified, Supports Fast Charging",Belkin,1,0,0,399,4.4,"1,098",60,"Wednesday, February 16",1,"1,098"
21,B08V4ZVDWN,"boAt Micro USB 550 Stress Resistant, Tangle-Free, Sturdy Cable with 3A Fast Charging & 480mbps Data Transmission, 10000+ Bends Lifespan and Extended 1.5m Length(Martian Red)",boAt,1,0,0,387,4.2,"1,194",61,"Wednesday, February 16",1,"1,194"
22,B08H5K7JJQ,"Synqe USB Type C Cable Nylon Braided USB C QC 3.0 Fast Charging Short Power Bank Cable Compatible with Samsung Galaxy S10e S10 S9 S8 S20 Plus, Note 10 9 8, A20e A40 A50 A70, Moto G7 G8 (0.25M, Grey)",Synqe,1,0,0,325,4.3,"1,908",70,"Friday, February 18",1,"1,908"
23,B08HDH26JX,"boAt Deuce USB 300 2 in 1 Type-C & Micro USB Stress Resistant, Sturdy Cable with 3A Fast Charging & 480mbps Data Transmission, 10000+ Bends Lifespan and Extended 1.5m Length(Mercurial Black)",boAt,1,0,0,299,4.2,"74,690",57,"Friday, February 18",1,"74,690"
24,B08N1VXXVQ,"FLiX (Beetel) USB to Type C Textured Pattern Data Sync & 2A Fast Charging Cable, Made in India, 480Mbps Data Sync, Tough Cable, 1 Meter Long USB Cable for USB Type C Devices (Black)(XCD-C102)",FLiX,0,0,0,149,4.0,"3,135",40,"Wednesday, February 16",1,"3,135"
25,B07XDRVFMC,Mi 2-in-1 USB Cable (Micro USB to Type-C) 100cm,Mi,0,0,0,269,4.2,"13,042",33,"Wednesday, February 16",1,"13,042"
26,B076CMPWB4,"Pinnaclz Original Made in India USB Type C Fast Charging Cable, USB C Data Cable for Data Transfer Perfect for Mi & Samsung Smart Phones White 3 feet",Pinnaclz,0,0,0,99,3.7,321,75,"Wednesday, February 16",1,321
27,B084N18QZY,"Belkin Type C to Type-C Fast Charging Cable 3.3 feet (1 Meter) - Black, USB-IF Certified",Belkin,0,0,0,449,4.6,237,47,"Saturday, February 19",1,237
28,B09BW4HHS3,"Croma 2.4A Fast charge 1.2m Type-C sync and charge cable, Made in India, 480Mbps Data transfer rate, Tested Durability with 8000+ bends (12 months warranty) (CRCMA0102sTC12, Black)",Croma,0,0,0,135,4.1,145,81,"Wednesday, February 16",1,145
29,B09NGB6MW4,"MYVN Compatible with OnePlus 9 Pro 9 8T Fast Charging Cable 6.5A Warp Charge USB C to USB C Cable, 1 mtr Super Fast Charging Cord Compatible with S21 S21 Ultra Fold 3",MYVN,0,0,0,299,4.6,25,77,"Sunday, February 20",1,25
30,B09J4W2MW6,"Storite 1m USB Type-C to Micro-B USB 3.0 Cable, 10Gbps Fast Charging & Syncing Cord Compatible with Windows/Mac & External Hard Drive - Black",Storite,0,0,0,399,4.4,9,87,"Wednesday, February 16",1,9
31,B08XC8YHVQ,elven flex Type-C to USB-A Male Ultra-Fast Premium 65-Watt Warp Charge 5Gbps Data Sync & Charging Cable – 1.5m (5 feet) Superior Rugged Braided – Anthracite,elven,0,0,0,171,3.8,410,83,"Thursday, February 17",1,410
32,B086YVMV7Z,"CableCreation Short USB C Cable, 5 inch USB C to USB 3.0 Cable 3A Fast Charge with 56K Resistor, 5Gbps Data, Compatible with MacBook, iPad Pro, Galaxy S20, SSD, Oculus Quest Link etc, 12cm/0.4ft Black",CableCreation,1,0,0,899,4.1,707,67,"Saturday, February 19",1,707
33,B077XYVJ8N,"Wayona USB Type C Cable, 2.4A Metal Spring USB A to USB C Fast Charging Cable for Samsung S8 / S8+ /One Plus/Google Pixel/LG/Le Eco (Silver)",Wayona,1,0,0,399,4.0,65,69,"Sunday, February 20",0,65
34,B09CMQRQM6,"Ambrane Fast 100W Output Cable with Type-C to Type-C for Mobile & Laptop Charging, 480mbps Data Sync Speed, Braided Cable, 1.5m Length (ABCC-100, Black-Grey)",Ambrane,0,0,0,499,4.3,50,44,"Friday, February 18",1,50
35,B07XJYYH7L,"WeCool Nylon Braided Multifunction Fast Charging Cable for Android, iOS and Type C Devices, 3 in 1 Charging Cable, 3A, (3 Feet) (Black)",WeCool,0,1,0,349,3.3,"6,504",65,"Wednesday, February 16",1,"6,504"
36,B07RG9Z86C,Portronics POR-656 Konnect Core 1M Type C Cable with Charge & Sync Function (Black),Portronics,0,0,0,139,4.1,384,54,"Wednesday, February 16",1,384
37,B098L9HSKR,"Tukzer Type C to Type A USB 2.0 Cable (40W~5V/3.1A) Fast Charging & Data Sync, Cotton Braided (Black - 1M/ 3.3Ft) (TZ-CC-01)",Tukzer,0,0,0,181,4.0,129,55,"Wednesday, February 16",1,129
38,B013G4CK68,"CableCreation USB C to USB 3.0 B Cable, 4ft USB 3.1 Type C to USB 3.0 Type B Cable, Compatible with MacBook Pro, External Hard Drive, Docking Station, 1.2M, Black",CableCreation,0,0,0,559,4.5,"2,026",53,"Sunday, February 20",1,"2,026"
39,B0789LZTCJ,boAt Rugged v3 Extra Tough Unbreakable Braided Micro USB Cable 1.5 Meter (Black),boAt,0,0,0,299,4.2,"74,690",63,"Wednesday, February 16",1,"74,690"
40,B082LZGK39,"Ambrane Unbreakable 3A Fast Charging Braided Micro USB Cable for Android Devices – 1.5 Meter (RCM15, Black)",Ambrane,0,0,0,161,4.0,"21,540",46,"Wednesday, February 16",1,"21,540"
41,B08WRWPM22,boAt Micro USB 55 Tangle-Free Cable with 3A Fast Charging & 480mbps Data Transmission(Black),boAt,0,0,0,199,4.1,"8,906",60,"Wednesday, February 16",1,"8,906"
42,B07CWFNZZF,"AmazonBasics Double Braided Nylon USB Type-C to Type-A 2.0 Male Cable, 3 feet, Gold",AmazonBasics,1,0,0,539,4.2,596,55,,1,596
43,B08Y1TFSP6,"pTron Solero TB301 3A Type-C Data & Fast Charging Cable, Made in India, 480Mbps Data Sync, Strong & Durable 1.5-Meter Nylon Braided USB Cable for Type-C Devices - (Black)",pTron,1,0,0,199,3.9,"16,097",80,"Wednesday, February 16",1,"16,097"
44,B08H5L2X5H,"Synqe USB Type C Fast Charging Data Cable Data Cable Compatible with Real Me X Nokia 6.1 Plus Nokia 5.1 Plus Redmi Note 7 Samsung Galaxy M Series (1M, Blue)",Synqe,1,0,0,349,4.3,"1,908",68,"Friday, February 18",1,"1,908"
45,B01D3095RW,"CableCreation USB Type C Cable, CableCreation 10ft Braided USB C to USB A Fast Cord, with 56K Ohm Resistor, Compatible Galaxy S8/S8+/S9/S9+/S10, Pixel 3XL 2XL & More, 3M / Gray",CableCreation,1,0,0,713,4.5,738,45,"Sunday, February 20",1,738
46,B097XYJDLP,elevn flex USB Type-C to USB-A Male 3.0A Fast Charge & up-to 5Gbps Data Sync & Charging Cable - 1m (3.2 feet) – Grey,elevn,0,0,0,121,4.1,431,51,"Friday, February 18",1,431
47,B09J1D7XNY,"SYGA USB Type-C Cable, 6A - 6.6 Feet (2 Meters) - Green",SYGA,0,0,0,399,5.0,2,33,"Sunday, February 20",1,2
48,B08V9C4B1J,"Synqe USB C to USB C 60W Nylon Braided Fast Charging Short Type C to Type C Power Bank Cable Compatible with Samsung Galaxy Note 20/Ultra/S20 Ultra/Note10 A51/A81 (0.25M, Black)",Synqe,0,0,0,349,4.2,126,65,"Thursday, February 17",1,126
49,B08Z7GTFBP,"ZEBRONICS Zeb-TU300C USB to Type C Cable, Charge and Sync, 1 Meter Length (White)",ZEBRONICS,0,0,0,175,4.0,184,56,"Tuesday, February 22",0,184
50,B01ESX3G50,"CableCreation USB C Cable 10ft 60W, Braided USB C to USB C 3A Fast Charger Cable, Compatible with MacBook(Pro), Galaxy S20/S10/S9/S9+, Pixel 3 XL, etc (Blue)",CableCreation,0,0,0,691,4.5,707,37,"Sunday, February 20",1,707
51,B01GGKYR2O,AmazonBasics USB Type-C to USB-A Male 3.1 Gen2 Adapter Charger Cable - 3 Feet (0.9 Meters) - Black,AmazonBasics,0,0,0,589,4.3,"10,355",55,"Wednesday, February 16",1,"10,355"
52,B08PSQRW2T,"Zoul Type C to Type C Fast Charging Cable 2M/6ft USB C Nylon Braided Cord Compatible with Samsung Galaxy S20 Ultra S20+ Note10 Plus Huawei P30 / P30 Pro / P20 / P20 Pro (2M, Black)",Zoul,0,0,0,399,4.1,"1,288",64,"Friday, February 18",1,"1,288"
53,B09H31HLFQ,DUPER Unbreakable Fast USB C Charging Cable for Data Transfer (Rad) Made in India,DUPER,0,0,0,299,5.0,20,31,"Friday, February 18",1,20
54,B0974CXTGV,"boAt Micro Axis 1.5 m Cable with Rotating Connector, 3A Fast Charging, Stress Resistance & Tangle-Free Cable Organizer(Mercurial Black)",boAt,1,0,0,499,4.2,"74,690",50,"Wednesday, February 16",1,"74,690"
55,B07D7R8PNM,"AmazonBasics Double Braided Nylon USB Type-C to Type-C 3.1 Gen 1 Cable, 3 Feet (0.9 Meters) - Dark Grey",AmazonBasics,1,0,0,999,4.2,177,29,"Wednesday, February 16",1,177
56,B084ZNYBRF,Portronics Konnect Core C 3.0A 1Meter Type-C to Type-C Cable with Charge & Sync Function for All Type-C Devices (Black),Portronics,0,0,0,249,4.0,172,50,"Saturday, February 19",0,172
57,B01D3095RW,"CableCreation USB Type C Cable, CableCreation 10ft Braided USB C to USB A Fast Cord, with 56K Ohm Resistor, Compatible Galaxy S8/S8+/S9/S9+/S10, Pixel 3XL 2XL & More, 3M / Gray",CableCreation,0,0,0,713,4.5,738,45,"Sunday, February 20",1,738
58,B09D826XMP,"Eazories Compatible with OnePlus 9 Pro 8T Fast Charging Cable 6.5A Warp Charge USB C to USB C Cable, 1 mtr Super Fast Charging Cord Compatible with Pro 13/16 Air 4 Note 20 S20 FE 5G",Eazories,0,0,0,297,4.0,138,70,"Saturday, February 19",1,138
59,B075FMPV3S,Amkette Charge Pro Extra Tough Fast Charging Flat Type C Cable - 1.5 Meter (Space Grey),Amkette,0,0,0,268,4.2,"1,122",55,,1,"1,122"
60,B01A6FTE5K,"Anker PowerLine USB-C to USB 2.0 Cable (3ft) with 56k Ohm Pull-up Resistor for USB Type-C Devices Including the new MacBook, ChromeBook Pixel, Nexus 5X, Nexus 6P, Nokia N1 Tablet, OnePlus 2 and More",Anker,0,0,0,969,5.0,1,39,"Sunday, February 20",1,1
61,B07XY973VB,"WeCool Nylon Braided 3A Type c Charger Cable or c Type Data Cable for Data SYNC Fast Charging for Smartphones (1 Meter, Black)",WeCool,0,0,0,179,3.7,864,82,"Wednesday, February 16",1,864
62,B08XYVR7LY,"Storite 2 Pack Nylon Braided Type C Fast Charging Cable USB-C Data Cable for SYNC for Smartphones (1 Meter, GoldBlack)",Storite,0,0,0,199,3.5,66,87,"Wednesday, February 16",1,66
63,B09QC4JBNH,"PRIME USB-C to Lightning Cable - 1m (for iPhone, iPad, MacBook, AirPods) 1 m Lightning Cable (Compatible with ioS, White)",PRIME,0,0,0,199,0,0,80,"Saturday, February 19",0,"₹199
₹999 Save ₹800 (80%)"
