,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B072J83V9W,Philips PowerPro FC9352/01 Compact Bagless Vacuum Cleaner (Blue),Philips,1,0,1,"7,899",4.4,"13,381",21,"Wednesday, February 16",0,"13,381"
1,B09PRJXC37,Dyson V8 Absolute Cord-Free Vacuum Cleaner,Dyson,1,0,0,"34,900",5.0,5,21,"Wednesday, February 16",1,5
2,B00F3ABSXU,"Eureka Forbes Quick Clean DX Vacuum Cleaner with 1200 Watts Powerful Suction Control, 3 Free Reusable dust Bag worth Rs 500, comes with multiple accessories, dust bag full indicator (Red), standerd",Eureka,0,1,0,"3,799",3.8,"14,611",16,"Sunday, February 13",1,"14,611"
3,B07H3X5GTL,"AmazonBasics Vacuum Cleaner with Power Suction, Low Sound, High Energy Efficiency and 2 Years Warranty (1.5L Reusable Dust Bag, Black)",AmazonBasics,0,0,0,"3,699",4.2,"8,655",32,"Wednesday, February 16",1,"8,655"
4,B072J83V9W,Philips PowerPro FC9352/01 Compact Bagless Vacuum Cleaner (Blue),Philips,0,0,1,"7,899",4.4,"13,381",21,"Wednesday, February 16",0,"13,381"
5,B07SRM58TP,"AGARO Regal 800 Watts Handheld Vacuum Cleaner, Lightweight & Durable Body, Small/Mini Size ( Black)",AGARO,0,0,0,"1,770",4.1,"8,184",41,"Wednesday, February 16",1,"8,184"
6,B08L3Q4W4H,"TUSA Wireless Handheld Vacuum Cleaner, High Power Cordless Mini Vacuum Cleaner (Black)",TUSA,0,1,0,"2,999",4.4,"1,908",33,"Wednesday, February 16",1,"1,908"
7,B07SLNG3LW,"Inalsa Vacuum Cleaner Wet and Dry Micro WD10 with 3in1 Multifunction Wet/Dry/Blowing| 14KPA Suction and Impact Resistant Polymer Tank,(Yellow/Black)",Inalsa,0,0,0,"3,999",3.9,"7,492",56,"Wednesday, February 16",1,"7,492"
8,B083M7WPZD,"AGARO 33398 Rapid 1000-Watt, 10-Litre Wet & Dry Vacuum Cleaner, with Blower Function (Red & Black)",AGARO,0,0,0,"3,899",4.1,"1,609",35,"Wednesday, February 16",1,"1,609"
9,B07Z51CGGH,"Eureka Forbes Wet and Dry Ultimo Vacuum Cleaner with 1400 Watts High Power Suction and Blower, 20 litres Tank Capacity, Comes with Multiple Accessories (Red)",Eureka,0,0,0,"7,800",3.9,"1,175",22,"Wednesday, February 16",1,"1,175"
