,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B087JYBBSR,AmazonBasics 127cm (50 inch) 4K Ultra HD Smart LED Fire TV AB50U20PS (Black),AmazonBasics,1,0,0,"31,999",4.0,"2,240",43,"Fri, 18 Feb, 7:00 am - 9:00 pm",0,"2,240"
1,B087JY84QQ,AmazonBasics 109 cm (43 inches) Full HD Smart LED Fire TV AB43E10DS (Black),AmazonBasics,1,0,0,"22,999",4.0,"2,307",48,"Fri, 18 Feb, 7:00 am - 9:00 pm",0,"2,307"
2,B09F9YQQ7B,Redmi 80 cm (32 inches) HD Ready Smart LED TV | L32M6-RA (Black) (2021 Model) | With Android 11,Redmi,0,0,0,"15,999",4.3,"18,701",36,"Fri, 18 Feb, 7:00 am - 9:00 pm",0,"18,701"
3,B099L2V8HX,Acer 80 cm (32 inches) Boundless series HD Ready Android Smart LED TV AR32AP2841HDFL (Black) (2021 Model) | With Frameless Design,Acer,0,0,0,"13,999",4.3,"1,430",39,"Fri, 18 Feb, 7:00 am - 9:00 pm",0,"1,430"
4,B07M9K7HX8,eAirtec 81 cms (32 inches) HD Ready Smart LED TV 32DJSM (Black) (2020 Model),eAirtec,0,0,0,"10,490",3.9,"3,636",25,"Fri, 18 Feb, 7:00 am - 9:00 pm",0,"3,636"
5,B09G73T643,Redmi 108 cm (43 inches) Full HD Smart LED TV | L43M6-RA (Black) (2021 Model) | With Android 11,Redmi,0,0,0,"24,999",4.3,"18,701",29,"Fri, 18 Feb, 7:00 am - 9:00 pm",0,"18,701"
6,B09HQSV46W,Mi 100 cm (40 inches) Horizon Edition Full HD Android LED TV 4A | L40M6-EI (Black) (2021 Model),Mi,0,0,0,"24,999",4.3,"46,878",17,"Fri, 18 Feb, 7:00 am - 9:00 pm",0,"46,878"
7,B08DPLCM6T,LG 80 cm (32 inches) HD Ready Smart LED TV 32LM563BPTC (Dark Iron Gray) (2020 Model),LG,0,0,0,"17,999",4.3,"13,206",25,"Fri, 18 Feb, 7:00 am - 9:00 pm",0,"13,206"
8,B09JPC82QC,Mi 108 cm (43 inches) Full HD Android LED TV 4C | L43M6-INC (Black),Mi,0,0,0,"25,999",4.3,"46,878",26,"Fri, 18 Feb, 7:00 am - 9:00 pm",0,"46,878"
9,B07MNH2VR8,eAirtec 102 cms (40 inches) HD Ready Smart LED TV 40DJSM (Black) (2020 Model),eAirtec,0,0,0,"14,490",3.9,"2,664",28,"Fri, 18 Feb, 7:00 am - 9:00 pm",0,"2,664"
10,B095M5FXL6,LG 121 cm (48 inches) 4K Ultra HD Smart OLED TV 48A1PTZ (Dark Meteo Titan) (2021 Model),LG,1,0,0,"83,950",4.3,55,51,"Fri, 18 Feb, 7:00 am - 9:00 pm",0,55
11,B091GYMFFV,Samsung 146 cm (58 inches) Crystal 4K Pro Series Ultra HD Smart LED TV UA58AUE70AKLXL (Black) (2021 Model),Samsung,1,0,0,"57,490",4.3,"5,147",29,"Fri, 18 Feb, 7:00 am - 9:00 pm",0,"5,147"
12,B07KCCWJTP,TCL 100 cm (40 inches) Full HD Certified Android Smart LED TV 40S6500FS (Black) (2020 Model),TCL,0,0,0,"22,000",4.2,"5,243",45,"Fri, 18 Feb, 7:00 am - 9:00 pm",0,"5,243"
13,B09PBS9KQF,Beston 80 cm (32 inches) HD Ready Smart LED TV BS32HW1 (Black) (2022 Model) | Powered by WebOS,Beston,0,0,0,"11,999",4.5,71,45,"Fri, 18 Feb, 7:00 am - 9:00 pm",0,71
14,B08JDQVMBK,Mi 108 cm (43 Inches) 4K Ultra HD Android Smart LED TV 4X | L43M4-4AIN (Black),Mi,0,0,0,"29,999",4.3,"20,611",0,"Fri, 18 Feb, 7:00 am - 9:00 pm",0,"20,611"
15,B07MNNH484,VW 80 cm (32 inches) HD Ready LED Smart TV VW32S (Black) (2021 Model),VW,0,0,0,"10,499",4.0,909,38,"Fri, 18 Feb, 7:00 am - 9:00 pm",0,909
16,B09NW6CSRC,Vu 108 cm (43 Inches) Premium Series Smart Android LED TV 43UA (Black) (2021 Model),Vu,0,0,0,"22,999",3.2,8,34,"Fri, 18 Feb, 7:00 am - 9:00 pm",0,8
17,B09CQ6SL7M,eAirtec 60 cm (24 Inches) HD Ready Smart Android LED TV 24DJSmart (Black) (2021 Model),eAirtec,0,0,0,"8,500",3.8,269,29,"Fri, 18 Feb, 7:00 am - 9:00 pm",0,269
18,B087JY84QQ,AmazonBasics 109 cm (43 inches) Full HD Smart LED Fire TV AB43E10DS (Black),AmazonBasics,0,0,0,"22,999",4.0,"2,307",48,"Fri, 18 Feb, 7:00 am - 9:00 pm",0,"2,307"
19,B087JYRGDG,AmazonBasics 139cm (55 inch) 4K Ultra HD Smart LED Fire TV AB55U20PS (Black),AmazonBasics,0,0,0,"37,499",4.0,"2,240",43,"Fri, 18 Feb, 7:00 am - 9:00 pm",0,"2,240"
20,B0967P677T,LG 139.7 cm (55 inches) 4K Ultra HD Smart LED TV 55UP7500PTZ (Rocky Black) (2021 Model),LG,1,0,0,"51,999",4.4,"2,133",35,"Thu, 24 Feb, 7:00 am - 9:00 pm",0,"2,133"
21,B0995P5FGC,iFFALCON 108 cm (43 inches) 4K Ultra HD Certified Android Smart LED TV 43U61 (Black) (2021 Model),iFFALCON,1,0,0,"28,749",4.3,"1,211",40,"Fri, 18 Feb, 7:00 am - 9:00 pm",0,"1,211"
22,B087JYRGDG,AmazonBasics 139cm (55 inch) 4K Ultra HD Smart LED Fire TV AB55U20PS (Black),AmazonBasics,1,0,0,"37,499",4.0,"2,240",43,"Fri, 18 Feb, 7:00 am - 9:00 pm",0,"2,240"
23,B09GKLKDWG,AKAI 127 cm (50 Inches) 4K Ultra HD Smart LED Fire TV AKLT50U-F7VSW (Black) (2021 Model),AKAI,1,0,0,"36,999",3.9,320,42,"Fri, 18 Feb, 7:00 am - 9:00 pm",0,320
24,B08PV1X771,Samsung 80 cm (32 inches) Wondertainment Series HD Ready LED Smart TV UA32TE40AAKBXL (Titan Gray) (2020 Model),Samsung,0,0,0,"18,499",4.3,"12,043",11,"Fri, 18 Feb, 7:00 am - 9:00 pm",0,"12,043"
25,B08WPPDFLD,Mi 80 cm (32 inches) Horizon Edition HD Ready Android Smart LED TV 4A|L32M6-EI (Grey),Mi,0,0,0,"17,499",4.3,"46,878",13,"Thu, 24 Feb, 7:00 am - 9:00 pm",0,"46,878"
26,B08KFYBGB5,Onida 80 cm (32 inches) HD Ready Smart LED Fire TV 32HIF1 (Black) (2021 Model) | Voice Remote with Alexa,Onida,0,0,0,"15,999",4.2,"7,112",20,"Tue, 22 Feb, 7:00 am - 9:00 pm",0,"7,112"
27,B0995P5FGC,iFFALCON 108 cm (43 inches) 4K Ultra HD Certified Android Smart LED TV 43U61 (Black) (2021 Model),iFFALCON,0,0,0,"28,749",4.3,"1,211",40,"Fri, 18 Feb, 7:00 am - 9:00 pm",0,"1,211"
28,B08Y55LPBF,Redmi 126 cm (50 inches) 4K Ultra HD Android Smart LED TV X50|L50M6-RA (Black) (2021 Model),Redmi,0,0,0,"35,999",4.3,"18,701",20,"Fri, 18 Feb, 7:00 am - 9:00 pm",0,"18,701"
29,B0918SB429,Sony Bravia 80 cm (32 inches) HD Ready Smart Android LED TV KD-32W820 (Black) (2021 Model) | with Alexa Compatibility,Sony,0,0,0,"29,990",4.8,647,14,"Fri, 18 Feb, 7:00 am - 9:00 pm",0,647
30,B08MPTY3ZS,iFFALCON 80 cm (32 inches) HD Ready Android Smart LED TV 32F2A (Black) (2021 Model) | With Built-in Voice Assistant,iFFALCON,0,0,0,"13,991",4.2,"2,067",48,"Fri, 18 Feb, 7:00 am - 9:00 pm",0,"2,067"
31,B087JYBBSR,AmazonBasics 127cm (50 inch) 4K Ultra HD Smart LED Fire TV AB50U20PS (Black),AmazonBasics,0,0,0,"31,999",4.0,"2,240",43,"Fri, 18 Feb, 7:00 am - 9:00 pm",0,"2,240"
32,B0995VT6CX,iFFALCON 139 cm (55 inches) 4K Ultra HD Certified Android Smart LED TV 55U61 (Black) (2021 Model),iFFALCON,1,0,0,"36,000",4.3,"1,211",49,"Fri, 18 Feb, 7:00 am - 9:00 pm",0,"1,211"
33,B092BJMT8Q,Samsung 108 cm (43 inches) Crystal 4K Series Ultra HD Smart LED TV UA43AUE60AKLXL (Black) (2021 Model),Samsung,1,0,0,"36,990",4.3,"5,147",30,"Fri, 18 Feb, 7:00 am - 9:00 pm",0,"5,147"
34,B08DY7GNJ8,Sanyo 108 cm (43 inches) Kaizen Series Full HD Certified Android LED TV XT-43FHD4S (Black) (2020 Model),Sanyo,0,0,0,"20,999",4.3,"1,955",40,"Fri, 18 Feb, 7:00 am - 9:00 pm",0,"1,955"
35,B08XXCMRJB,Kodak 108 cm (43 inches) 4K Ultra HD Smart LED TV 43CA2022 (Black) (2021 Model) | With Dolby Digital Plus & DTS Tru Surround,Kodak,0,0,0,"25,999",4.3,862,32,"Thu, 24 Feb, 7:00 am - 9:00 pm",0,862
