,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B087JYRGDG,AmazonBasics 139cm (55 inch) 4K Ultra HD Smart LED Fire TV AB55U20PS (Black),AmazonBasics,1,0,0,"37,999",4.0,"2,228",42,"Tue, 15 Feb, 7:00 am - 9:00 pm",0,"2,228"
1,B099K9ZX65,Hisense 108 cm (43 inches) 4K Ultra HD Smart Certified Android LED TV 43A6GE (Black) (2021 Model) | With Dolby Vision and ATMOS,Hisense,1,0,0,"29,890",4.2,"3,199",34,"Tue, 15 Feb, 7:00 am - 9:00 pm",0,"3,199"
2,B09F9YQQ7B,Redmi 80 cm (32 inches) HD Ready Smart LED TV | L32M6-RA (Black) (2021 Model) | With Android 11,Redmi,0,0,1,"14,998",4.3,"18,354",40,"Tue, 15 Feb, 7:00 am - 9:00 pm",0,"18,354"
3,B08B42LWKN,OnePlus 80 cm (32 inches) Y Series HD Ready LED Smart Android TV 32Y1 (Black) (2020 Model),OnePlus,0,0,0,"16,499",4.2,"31,035",18,"Tue, 15 Feb, 7:00 am - 9:00 pm",0,"31,035"
4,B08B42HNH7,OnePlus 108 cm (43 inches) Y Series Full HD LED Smart Android TV 43Y1 (Black) (2020 Model),OnePlus,0,0,0,"25,999",4.2,"31,035",13,"Tue, 15 Feb, 7:00 am - 9:00 pm",0,"31,035"
5,B099L2V8HX,Acer 80 cm (32 inches) Boundless series HD Ready Android Smart LED TV AR32AP2841HDFL (Black) (2021 Model) | With Frameless Design,Acer,0,0,0,"13,999",4.3,"1,391",39,"Tue, 15 Feb, 7:00 am - 9:00 pm",0,"1,391"
6,B09G73T643,Redmi 108 cm (43 inches) Full HD Smart LED TV | L43M6-RA (Black) (2021 Model) | With Android 11,Redmi,0,0,0,"23,998",4.3,"18,354",31,"Tue, 15 Feb, 7:00 am - 9:00 pm",0,"18,354"
7,B07M9K7HX8,eAirtec 81 cms (32 inches) HD Ready Smart LED TV 32DJSM (Black) (2020 Model),eAirtec,0,0,0,"10,490",3.9,"3,624",25,"Tue, 15 Feb, 7:00 am - 9:00 pm",0,"3,624"
8,B09HQSV46W,Mi 100 cm (40 inches) Horizon Edition Full HD Android LED TV 4A | L40M6-EI (Black) (2021 Model),Mi,0,0,0,"22,998",4.3,"46,736",23,"Tue, 15 Feb, 7:00 am - 9:00 pm",0,"46,736"
9,B09F6S8BT6,Samsung 80 cm (32 Inches) Wondertainment Series HD Ready LED Smart TV UA32T4340BKXXL (Glossy Black) (2021 Model),Samsung,0,0,0,"16,990",4.3,"11,987",15,"Tue, 15 Feb, 7:00 am - 9:00 pm",0,"11,987"
10,B08XB1F1RD,"Samsung 27 inch M5 Smart Monitor with Netflix, YouTube, Prime Video and Apple TV Streaming (LS27AM500NWXXL, Black)",Samsung,1,0,0,"19,850",4.3,871,29,"Wednesday, February 16",1,871
11,B08MM4LK85,Hisense 139 cm (55 inches) 4K Ultra HD Smart Certified Android LED TV 55A73F (Black) (2020 Model) | With JBL 6 Speaker System,Hisense,1,0,0,"47,990",4.4,"1,649",31,"Tue, 15 Feb, 7:00 am - 9:00 pm",0,"1,649"
