,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B07BHBF369,Women's Regular T-Shirt,Amazon Brand - Symbol,1,0,0,445,4.2,"23,498",26,,0,"23,498"
1,B08D8J4RL3,Women's Regular fit T-Shirt,Mirako by Van Heusen,1,0,0,472,4.1,30,47,,0,30
2,B07JPDLCK7,Women's Regular T-Shirt,Amazon Brand - Symbol,1,0,0,370,4.2,"4,595",38,,0,"4,595"
3,B09NJS8T2S,Women's Regular T-Shirt,TAILRED,1,0,0,199,3.8,3,75,,0,3
4,B08W9G5Z78,Tie Dye T-Shirt for Women/Girls,JUNEBERRY,0,0,0,329,4.0,"2,286",73,,0,"2,286"
5,B089FMP157,Stylish Plain Up and Down Cotton Tshirt for Women,Fabricorn,0,0,0,379,4.0,"8,083",68,,0,"8,083"
6,B09Q335CXG,Regular Fit Half Sleeve Acid Wash Printed Women's Tshirt,LEOTUDE,0,0,0,299,3.6,6,73,,0,6
7,B0832NZ1W8,Stylish Plain Green Long Sleeve Cotton Tshirt for Women (Green),Fabricorn,0,0,0,379,3.8,"1,954",68,,0,"1,954"
8,B097RPXCZ1,Women's Regular T-Shirt,VERO MODA,0,0,0,244,3.9,"1,212",69,,0,"1,212"
9,B09Q2Z8G8V,Regular Fit Half Sleeve Printed Women's Tshirt,LEOTUDE,0,0,0,299,5.0,2,73,,0,2
10,B08QD8FLJJ,Women's T-Shirt,Fabricorn,0,0,0,299,4.0,"1,000",75,,0,"1,000"
11,B07TZN3XDW,Women's Loose Fit T-Shirt,Amazon Brand - Symbol,0,0,0,670,4.0,373,63,,1,373
12,B092JBSR2F,Cotton Full Sleeve Regular Fit T-Shirt for Women/Girls,JUNEBERRY,0,0,0,349,4.0,337,71,,0,337
13,B09Q2XXPQM,Regular Fit Half Sleeve Printed Women's Tshirt,LEOTUDE,0,0,0,299,3.6,4,73,,0,4
14,B07V9CPVJL,Women's Regular Fit T-Shirt,JUNEBERRY,0,0,0,299,4.1,793,75,,0,793
15,B08BW32F25,Women's Slim T-Shirt,Adidas,0,0,0,599,3.9,87,50,,1,87
16,B09H2NSQ9D,Cotton Half Sleeve Drop-Shoulder Oversized Printed T-Shirt for Women/Girls,JUNEBERRY,0,0,0,349,4.1,40,71,,0,40
17,B079Z5CCLV,Women's Black Cotton Round Neck Basic T-Shirt,Miss Chase,0,0,0,413,4.0,288,45,,0,288
18,B09D3TRJ8B,Women's & Girls' Solid Long Sleeve Top/T-Shirt,Aahwan,0,0,0,337,3.2,142,83,,0,142
19,B09Q3D53F3,Regular Fit Half Sleeve Camo Print Women's Tshirt,LEOTUDE,0,0,0,299,4.2,5,73,,0,5
20,B08BTMMBFF,Women's Loose Fit T-Shirt,Amazon Brand - Symbol,1,0,0,315,4.0,79,68,,0,79
21,B083JMNWW8,Women's Regular T-Shirt,Amazon Brand - Symbol,1,0,0,603,4.3,"1,764",33,,1,"1,764"
22,B08BTSX9HW,Women's Regular T-Shirt,Amazon Brand - Symbol,1,0,0,334,3.8,70,63,,0,70
23,B08WNGRW3P,Womens Round Neck Tshirt | Top | Tee (Pack of 2),Womens,1,0,0,469,4.2,17,61,,0,Club A9
24,B08RC432MN,Women's Regular T-Shirt,Harpa Basics,0,0,0,375,3.9,110,62,,0,110
25,B09GKNH2N7,Casual Full Sleeve High Neck | Turtle Neck Cotton T-Shirt for Women/Girls,DIAZ,0,0,0,305,3.7,68,67,,0,68
26,B09C6PHMKC,Women's Regular T-Shirt (Pack of 2),Max,0,0,0,399,4.3,468,20,,0,468
27,B08GLQJD9K,Women's Regular T-Shirt,Amazon Brand - Symbol,0,0,0,244,4.1,"1,138",69,,0,"1,138"
28,B09H2HWTWL,Cotton Half Sleeve Oversized Cow & Zebra Printed T-Shirt for Women/Girls,Veirdo,0,0,0,399,3.9,82,67,,0,82
29,B08P7GPP4W,Women's Cotton Regular Fit Half Sleeves Printed T-Shirt,JUNEBERRY,0,0,0,349,4.2,884,71,,0,884
30,B081QJ141F,"Women Printed Top with Half Sleeves for Office Wear, Casual Wear, Under 399 Top for Women/Girls Top",DHRUVI TRENDZ,0,0,0,299,3.9,463,85,,0,463
31,B07HZ95968,Women's Regular T-Shirt,Amazon Brand - Symbol,0,0,0,385,4.2,"23,498",36,,0,"23,498"
32,B09PBXTBL3,Women's Regular T-Shirt,Lymio,0,0,0,249,4.8,38,88,,0,38
33,B08CSK1Q1N,Women's Cotton 3/4 Sleeve Regular Fit T-Shirt,Veirdo,0,0,0,284,3.9,235,76,,0,235
34,B09B7D95YT,1019 T-Shirts for Women,THE BLAZZE,0,0,0,449,3.5,193,55,,1,193
35,B098LTK6DW,Women's Regular T-Shirt,Mirako by Van Heusen,0,0,0,447,4.7,7,44,,0,7
36,B08QWVD38S,Women's Regular fit T-Shirt,Styleville.in,0,0,0,211,3.8,12,79,,0,12
37,B07JQ48CG7,Women's Regular T-Shirt,Amazon Brand - Symbol,0,0,0,309,4.2,"4,595",48,,0,"4,595"
38,B09KHDK3Z4,Plain High Low Hem Cotton Tshirt for Women,Fabricorn,0,0,0,299,4.0,890,75,,0,890
39,B082X7TC2B,Women's Regular Fit T-Shirt,Max,0,0,0,239,4.0,33,66,,0,33
40,B08P5SRC3N,Cotton T-Shirt for Women/Girls,JUNEBERRY,0,0,0,349,3.9,450,71,,0,450
41,B07XP769YJ,100% Cotton Multicolored Stylish Round Neck T-Shirt for Women/Girls,JUNEBERRY,0,0,0,299,3.6,"1,191",75,,0,"1,191"
42,B08GJRX67F,Women's Regular fit T-Shirt,Van Heusen Woman,0,0,0,399,3.9,49,50,,0,49
43,B07HFS8MWP,Women's T-Shirt,MIDAAS,0,0,0,180,4.0,400,64,,0,400
44,B07H8SMN27,Women's Thermal Quilt- Extra warm with heat wrap tech 3/4 Sleeve Solid T-shirt,Dixcy Slimz,0,0,0,199,4.0,519,60,,0,519
45,B09NRD3HP9,Graphic Printed T-Shirt for Women Funny Quote BTS| English Slogan Stylish T Shirt | Round Neck Stylish Tees | 100% Cotton T Shirts | Half Sleeve Office tees,Tee Stores,0,0,0,199,4.7,5,80,,0,5
46,B08W27QDHF,Looney Tunes: Tweety Pattern Womens and Girls Graphic Printed Cotton T-Shirts Multi-Colored,The Souled Store,0,0,0,524,4.5,54,42,,1,54
47,B08W3LJ8MR,Believe Tshirt for Women,ABSOLUTE DEFENSE,0,0,0,299,3.8,801,70,,1,801
48,B09C6PP4F7,Women's Regular T-Shirt (Pack of 2),Max,0,0,0,439,4.1,119,20,,0,119
49,B08CVKQTKQ,Women's T-Shirts,Broadstar,0,0,0,499,3.5,398,75,,1,398
50,B08W581V3K,Cotton Half Sleeve Regular Fit Printed Half Sleeves T-Shirt for Women/Girls,JUNEBERRY,0,0,0,299,3.7,192,75,,0,192
51,B097YNDBRC,Fitness Women V-Neck Yoga T-Shirt,DECISIVE,0,0,0,499,3.9,50,55,,1,50
52,B09H2N4TFP,Cotton Half Sleeve Oversized Zebra Printed T-Shirt for Women/Girls (X-Large) White,Veirdo,0,0,0,399,3.6,22,67,,0,22
53,B07JQH5G2W,Women's Solid Regular Fit Half Sleeve T-Shirt (Combo Pack of 3),Amazon Brand - Symbol,0,0,0,627,4.2,"4,068",30,,1,"4,068"
54,B07BHJQ8CT,Women's T-Shirt,Veirdo,0,0,0,299,3.9,"2,410",75,,0,"2,410"
55,B078Y3K6S6,Women's T-Shirt (Pack of 3),SHAUN,0,0,0,719,4.0,"4,583",64,,1,"4,583"
